Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-11-03,2021,11,3,2021-11-04T04:32:32Z,32.3182,-86.9023,833493,15676,NA,NA,1,16999.011866776393,NA,NA,1.88075964645174,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-11-03,2021,11,3,2021-11-04T04:32:32Z,61.3707,-152.4044,140601,737,NA,NA,2,19219.73357756529,3342717,NA,0.5241783486603936,84000002,USA,456939.3543801133,NA,NA,NA
American Samoa,US,2021-11-03,2021,11,3,2021-11-04T04:32:32Z,-14.271,-170.132,4,0,NA,NA,60,7.188943405043044,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-11-03,2021,11,3,2021-11-04T04:32:32Z,33.7298,-111.4312,1175520,21273,NA,NA,4,16150.098980356017,13711447,NA,1.809667211106574,84000004,USA,188377.2511007091,NA,NA,NA
Arkansas,US,2021-11-03,2021,11,3,2021-11-04T04:32:32Z,34.9697,-92.3731,514539,8434,NA,NA,5,17050.113261166065,4096481,NA,1.6391371693885206,84000005,USA,135743.77262406706,NA,NA,NA
California,US,2021-11-03,2021,11,3,2021-11-04T04:32:32Z,36.1162,-119.6816,4940378,72233,NA,NA,6,12507.977594680004,103282146,NA,1.4625327284720508,84000006,USA,261392.901128342,NA,NA,NA
Colorado,US,2021-11-03,2021,11,3,2021-11-04T04:32:32Z,39.0598,-105.3111,770069,9007,NA,NA,8,13075.751345434135,12179674,NA,1.1033229835935818,84000008,USA,211499.0859105193,NA,NA,NA
Connecticut,US,2021-11-03,2021,11,3,2021-11-04T04:32:32Z,41.5978,-72.7554,404218,8776,NA,NA,9,11337.600591481134,10668084,NA,2.171105690493744,84000009,USA,299220.90423576,NA,NA,NA
Delaware,US,2021-11-03,2021,11,3,2021-11-04T04:32:32Z,39.3185,-75.5071,144755,2096,NA,NA,10,14865.511561322866,2420628,NA,1.4479638009049771,84000010,USA,2.485846673321257e-5,NA,NA,NA
Diamond Princess,US,2021-11-03,2021,11,3,2021-11-04T04:32:32Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
