Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,32.3182,-86.9023,843161,16073,NA,NA,1,17196.189823553465,NA,NA,1.9062788720066512,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,61.3707,-152.4044,148825,862,NA,NA,2,20343.92962838924,3472086,NA,0.5792037628086679,84000002,USA,474623.7073590825,NA,NA,NA
American Samoa,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,-14.271,-170.132,4,0,NA,NA,60,7.188943405043044,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,33.7298,-111.4312,1245127,21942,NA,NA,4,17106.407626508902,14371784,NA,1.7622298769523108,84000004,USA,197449.41313146253,NA,NA,NA
Arkansas,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,34.9697,-92.3731,524440,8620,NA,NA,5,17378.199511963005,4197332,NA,1.6436579971016705,84000005,USA,139085.6397565912,NA,NA,NA
California,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,36.1162,-119.6816,5045161,73820,NA,NA,6,12773.10314835994,108374406,NA,1.4633826417884748,84000006,USA,274280.710553795,NA,NA,NA
Colorado,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,39.0598,-105.3111,831942,9731,NA,NA,8,14097.069217967275,12795976,NA,1.1025938239471405,84000008,USA,222201.1219128642,NA,NA,NA
Connecticut,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,41.5978,-72.7554,414978,8853,NA,NA,9,11639.399577088743,10967117,NA,2.133366106155025,84000009,USA,307608.2514535295,NA,NA,NA
Delaware,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,39.3185,-75.5071,150625,2159,NA,NA,10,15468.327027904092,2520578,NA,1.4333609958506224,84000010,USA,2.5884896134997803e-5,NA,NA,NA
Diamond Princess,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,38.8974,-77.0268,66347,1196,NA,NA,11,9400.93432650985,2354083,NA,1.8026436764284743,84000011,USA,333558.1063522584,NA,NA,NA
Florida,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,27.7663,-81.6868,3721503,61147,NA,NA,12,17327.258453718845,43329803,NA,1.643072704764715,84000012,USA,201742.8698377301,NA,NA,NA
Georgia,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,33.0406,-83.6431,1656992,30236,NA,NA,13,15606.348169419263,12859762,NA,1.8247523222803728,84000013,USA,121119.42794405008,NA,NA,NA
Grand Princess,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,13.4443,144.7937,19069,262,NA,NA,66,11611.225788380858,258075,NA,1.37395773244533,316,GUM,157143.3790621632,NA,NA,NA
Hawaii,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,21.0943,-157.4983,86939,1002,NA,NA,15,6140.314943723726,2669462,NA,1.152532235245402,84000015,USA,188538.37070017628,NA,NA,NA
Idaho,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,44.2405,-114.4788,303928,3862,NA,NA,16,17007.10382666551,1043045,NA,1.270695691084731,84000016,USA,58366.371676463925,NA,NA,NA
Illinois,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,40.3495,-88.9861,1775256,29207,NA,NA,17,14009.454521177344,37895788,NA,1.6172342759032092,84000017,USA,299055.5816721212,NA,NA,NA
Indiana,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,39.8494,-86.2583,1077372,17316,NA,NA,18,16003.222711560633,15203031,NA,1.607244294449828,84000018,USA,2.258249620221802e-5,NA,NA,NA
Iowa,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,42.0115,-93.2105,513637,7268,NA,NA,19,16279.733888630046,1751420,NA,1.415007096451385,84000019,USA,55511.288180610885,NA,NA,NA
Kansas,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,38.5266,-96.7265,459085,6645,NA,NA,20,15758.170935230462,1886827,NA,1.4474443730463855,84000020,USA,64765.65862794056,NA,NA,NA
Kentucky,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,37.6681,-84.6701,773602,10707,NA,NA,21,17315.546594390413,7617973,NA,1.3840450257367485,84000021,USA,170513.21795485032,NA,NA,NA
Louisiana,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,31.1695,-91.8678,768041,14754,NA,NA,22,16521.295630651734,10145140,NA,1.9209911970845304,84000022,USA,218231.6531986576,NA,NA,NA
Maine,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,44.6939,-69.3819,115865,1272,NA,NA,23,8619.548106995027,3084655,NA,1.0978293703879516,84000023,USA,229476.823596278,NA,NA,NA
Maryland,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,39.0639,-76.8021,578851,11129,NA,NA,24,9574.621878763017,14837414,NA,1.922601843997851,84000024,USA,2.454217556999378e-5,NA,NA,NA
Massachusetts,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,42.2302,-71.5301,897874,15765,NA,NA,25,13026.82059042992,32917270,NA,2.14774010607279,84000025,USA,4.7758078596411205e-5,NA,NA,NA
Michigan,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,43.3266,-84.5361,1427191,24928,NA,NA,26,14290.692256833156,18454255,NA,1.7466477857553755,84000026,USA,1.847854134689222e-5,NA,NA,NA
Minnesota,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,45.6945,-93.9002,875917,9316,NA,NA,27,15531.456662420527,12684764,NA,1.063571091781527,84000027,USA,224921.83887175613,NA,NA,NA
Mississippi,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,32.7416,-89.6787,511935,10240,NA,NA,28,17201.255716699667,2630658,NA,2.0002539384882847,84000028,USA,88391.34062172289,NA,NA,NA
Missouri,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,38.4561,-92.2884,898167,12933,NA,NA,29,14634.257216540873,7750167,NA,1.4399326628566849,84000029,USA,126277.11477837295,NA,NA,NA
Montana,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,46.9219,-110.4544,188505,2567,NA,NA,30,17637.432656735076,2167802,NA,1.361767592371555,84000030,USA,202829.9609460524,NA,NA,NA
Nebraska,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,41.1254,-98.2681,303221,3108,NA,NA,31,15675.131616494557,4103720,NA,1.0249949706649606,84000031,USA,212143.4568095252,NA,NA,NA
Nevada,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,38.3135,-117.0554,453771,7929,NA,NA,32,14732.078505114676,4734678,NA,1.747357147107241,84000032,USA,153715.52609673014,NA,NA,NA
New Hampshire,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,43.4525,-71.5639,153934,1672,NA,NA,33,11321.082200555851,2856497,NA,1.086179791339145,84000033,USA,210081.18636975065,NA,NA,NA
New Jersey,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,40.2989,-74.521,1233511,28265,NA,NA,34,13887.464690577435,16192500,NA,2.291426667455742,84000034,USA,182303.0131082537,NA,NA,NA
New Mexico,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,34.8405,-106.2485,305579,5277,NA,NA,35,14573.386766398213,5170908,NA,1.726885682589445,84000035,USA,246606.0894808304,NA,NA,NA
New York,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,42.1657,-74.9481,2679503,57215,NA,NA,36,13773.843256769287,79517427,NA,2.1352840433468447,84000036,USA,408755.1220056832,NA,NA,NA
North Carolina,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,35.6301,-79.8064,1520471,18630,NA,NA,37,14497.12836014662,20040182,NA,1.2252782197095504,84000037,USA,1.910757198359586e-5,NA,NA,NA
North Dakota,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,47.5289,-99.784,159106,1889,NA,NA,38,20825.995785119845,1937087,NA,1.1902436565494905,84000038,USA,254190.2102453607,NA,NA,NA
Northern Mariana Islands,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,15.0979,145.6739,395,3,NA,NA,69,716.3063977948643,17542,NA,0.759493670886076,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,40.3888,-82.7649,1647237,27446,NA,NA,39,14092.077234346529,23707412,NA,1.6643628087518676,84000039,USA,2.02816401604914e-5,NA,NA,NA
Oklahoma,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,35.5653,-96.9289,661289,11807,NA,NA,40,16712.000163761626,4653199,NA,1.7854523513925076,84000040,USA,117594.9735289948,NA,NA,NA
Oregon,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,44.572,-122.0709,385790,5017,NA,NA,41,9146.848179485823,7918688,NA,1.3004484304932735,84000041,USA,187747.31568137128,NA,NA,NA
Pennsylvania,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,40.5908,-77.2098,1691773,32931,NA,NA,42,13214.923087342131,19539385,NA,1.9465377447210708,84000042,USA,152627.72839439247,NA,NA,NA
Puerto Rico,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,18.2208,-66.5901,187912,3263,NA,NA,72,5883.844851761001,3080274,NA,1.736451104772447,630,PRI,96448.62657474387,NA,NA,NA
Rhode Island,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,41.6809,-71.5118,187531,2913,NA,NA,44,17702.27523950759,5933265,NA,1.5533431805941418,84000044,USA,560079.6140314775,NA,NA,NA
South Carolina,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,33.8569,-80.945,913950,14128,NA,NA,45,17751.034530175886,9910905,NA,1.5458176049018,84000045,USA,192492.8244217877,NA,NA,NA
South Dakota,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,44.2998,-99.4388,162790,2309,NA,NA,46,18401.44055506133,1050042,NA,1.4183917931076848,84000046,USA,1.186945478427281e-5,NA,NA,NA
Tennessee,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,35.7478,-86.6923,1306416,16861,NA,NA,47,19148.61153047206,10596909,NA,1.2920473628346736,84000047,USA,155171.16711332882,NA,NA,NA
Texas,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,31.0545,-97.5635,4339696,73425,NA,NA,48,14966.59473805952,36368934,NA,1.6919157470938055,84000048,USA,125427.9323328717,NA,NA,NA
Utah,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,40.15,-111.8624,586758,3442,NA,NA,49,18302.111256604112,4681076,NA,0.5866132204418176,84000049,USA,146011.76933696575,NA,NA,NA
Vermont,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,44.0459,-72.7107,47609,405,NA,NA,50,7629.781935258474,2518676,NA,0.8506794933731017,84000050,USA,403641.089826904,NA,NA,NA
Virgin Islands,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,18.3358,-64.8963,7466,85,NA,NA,78,6960.137226386248,218012,NA,1.1384945084382534,850,VIR,203240.48178394305,NA,NA,NA
Virginia,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,37.7693,-78.17,957570,14548,NA,NA,51,11218.64997312993,10295055,NA,1.5192622993619265,84000051,USA,120614.28250584412,NA,NA,NA
Washington,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,47.4009,-121.4905,766008,9139,NA,NA,53,10059.3402953922,9958651,NA,1.193068479702562,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,38.4912,-80.9545,289524,4757,NA,NA,54,16155.14798730238,4530643,NA,1.6430416822094196,84000054,USA,252805.3223312597,NA,NA,NA
Wisconsin,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,44.2685,-89.6165,953422,9831,NA,NA,55,16374.973078269328,12160197,NA,1.0311278741207983,84000055,USA,2.088507486731494e-5,NA,NA,NA
Wyoming,US,2021-11-22,2021,11,22,2021-11-23T04:32:11Z,42.756,-107.3025,109802,1347,NA,NA,56,18971.972790055963,1127700,NA,1.226753611045336,84000056,USA,194847.9418894566,NA,NA,NA
