Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,32.3182,-86.9023,835740,15834,NA,NA,1,17044.839221852733,NA,NA,1.8946083710244808,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,61.3707,-152.4044,142118,741,NA,NA,2,19427.102912329385,3374603,NA,0.5213977117606496,84000002,USA,461298.0746228872,NA,NA,NA
American Samoa,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,-14.271,-170.132,4,0,NA,NA,60,7.188943405043044,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,33.7298,-111.4312,1186477,21408,NA,NA,4,16300.63375179994,13814944,NA,1.8043333330523896,84000004,USA,189799.1637811993,NA,NA,NA
Arkansas,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,34.9697,-92.3731,515979,8483,NA,NA,5,17097.830077765157,4113557,NA,1.64405915744633,84000005,USA,136309.6145409046,NA,NA,NA
California,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,36.1162,-119.6816,4953624,72457,NA,NA,6,12541.43053404006,103984228,NA,1.4632729802934092,84000006,USA,263169.77407219034,NA,NA,NA
Colorado,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,39.0598,-105.3111,780016,9126,NA,NA,8,13205.20683705591,12292094,NA,1.1055252592862412,84000008,USA,213451.2504132852,NA,NA,NA
Connecticut,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,41.5978,-72.7554,404969,8790,NA,NA,9,11358.66481436137,10722812,NA,2.1705365102020155,84000009,USA,300755.9279238951,NA,NA,NA
Delaware,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,39.3185,-75.5071,145612,2119,NA,NA,10,14953.52056555798,2437357,NA,1.4552372057248029,84000010,USA,2.5030264006473847e-5,NA,NA,NA
Diamond Princess,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,38.8974,-77.0268,64799,1193,NA,NA,11,9181.592889256664,2270463,NA,1.8410777944104075,84000011,USA,321709.7013244085,NA,NA,NA
Florida,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,27.7663,-81.6868,3701310,60334,NA,NA,12,17233.240168645327,42305281,NA,1.630071515220287,84000012,USA,196972.7117898873,NA,NA,NA
Georgia,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,33.0406,-83.6431,1641036,29483,NA,NA,13,15456.066881765944,12553190,NA,1.796608971405868,84000013,USA,118231.98529436006,NA,NA,NA
Grand Princess,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,13.4443,144.7937,18624,248,NA,NA,66,11340.262681986738,250998,NA,1.331615120274914,316,GUM,152834.15231171108,NA,NA,NA
Hawaii,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,21.0943,-157.4983,84911,950,NA,NA,15,5997.081657098946,2581657,NA,1.1188185276348177,84000015,USA,182336.89203543824,NA,NA,NA
Idaho,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,44.2405,-114.4788,296299,3646,NA,NA,16,16580.20273465151,1023007,NA,1.2305137715618344,84000016,USA,57245.091812552986,NA,NA,NA
Illinois,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,40.3495,-88.9861,1712996,28832,NA,NA,17,13518.072895758234,36109599,NA,1.6568144748410083,84000017,USA,284959.8254268269,NA,NA,NA
Indiana,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,39.8494,-86.2583,1036059,16898,NA,NA,18,15389.561747768455,14667353,NA,1.6309881966181463,84000018,USA,2.1786803132815496e-5,NA,NA,NA
Iowa,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,42.0115,-93.2105,494407,7069,NA,NA,19,15670.238695179503,1725721,NA,1.4297936720151616,84000019,USA,54696.757916623086,NA,NA,NA
Kansas,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,38.5266,-96.7265,441137,6498,NA,NA,20,15142.102773679731,1845310,NA,1.4730117854544054,84000020,USA,63340.580521014905,NA,NA,NA
Kentucky,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,37.6681,-84.6701,752141,9974,NA,NA,21,16835.184669961298,7417658,NA,1.3260811470189764,84000021,USA,166029.5639363042,NA,NA,NA
Louisiana,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,31.1695,-91.8678,761849,14615,NA,NA,22,16388.09979534477,9890277,NA,1.918359149910284,84000022,USA,212749.30659435547,NA,NA,NA
Maine,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,44.6939,-69.3819,107772,1207,NA,NA,23,8017.4853371343215,2970722,NA,1.1199569461455663,84000023,USA,221001.0028180079,NA,NA,NA
Maryland,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,39.0639,-76.8021,565355,10965,NA,NA,24,9351.388098609255,14315773,NA,1.9394893474011905,84000024,USA,2.367934293578224e-5,NA,NA,NA
Massachusetts,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,42.2302,-71.5301,861480,15580,NA,NA,25,12498.797606616929,31573518,NA,2.2156057018154804,84000025,USA,4.580849366333247e-5,NA,NA,NA
Michigan,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,43.3266,-84.5361,1309655,23975,NA,NA,26,13113.785448214589,17687606,NA,1.830634785496944,84000026,USA,1.7710883414071115e-5,NA,NA,NA
Minnesota,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,45.6945,-93.9002,815008,8952,NA,NA,27,14451.439384697442,12249392,NA,1.0983941261926264,84000027,USA,217201.97346209825,NA,NA,NA
Mississippi,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,32.7416,-89.6787,506556,10148,NA,NA,28,17020.518797949968,2585547,NA,2.0033323067933257,84000028,USA,86875.58989822082,NA,NA,NA
Missouri,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,38.4561,-92.2884,867070,12704,NA,NA,29,14127.579174859566,7539389,NA,1.4651642889270762,84000029,USA,122842.80972420367,NA,NA,NA
Montana,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,46.9219,-110.4544,180452,2415,NA,NA,30,16883.95532093662,2085578,NA,1.3383060315208477,84000030,USA,195136.68881657367,NA,NA,NA
Nebraska,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,41.1254,-98.2681,289282,3001,NA,NA,31,14954.549402194369,3980150,NA,1.0373960357021867,84000031,USA,205755.4559327712,NA,NA,NA
Nevada,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,38.3135,-117.0554,443641,7712,NA,NA,32,14403.199058748973,4617149,NA,1.738342488633828,84000032,USA,149899.84273523805,NA,NA,NA
New Hampshire,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,43.4525,-71.5639,139324,1597,NA,NA,33,10246.589164903424,2734904,NA,1.1462490310355715,84000033,USA,201138.6243106072,NA,NA,NA
New Jersey,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,40.2989,-74.521,1206543,28080,NA,NA,34,13583.845875848188,16073384,NA,2.327310340369137,84000034,USA,180961.94744764525,NA,NA,NA
New Mexico,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,34.8405,-106.2485,282742,5113,NA,NA,35,13484.266003570152,4973444,NA,1.808362393984622,84000035,USA,237188.8217875659,NA,NA,NA
New York,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,42.1657,-74.9481,2585365,56692,NA,NA,36,13289.931853607675,76877118,NA,2.1928044976241265,84000036,USA,395182.75343007897,NA,NA,NA
North Carolina,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,35.6301,-79.8064,1489653,18251,NA,NA,37,14203.29013383188,19388597,NA,1.2251846570979954,84000037,USA,1.8486309796908567e-5,NA,NA,NA
North Dakota,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,47.5289,-99.784,151557,1827,NA,NA,38,19899.1683091402,1890297,NA,1.2047954419561604,84000038,USA,248050.2898714277,NA,NA,NA
Northern Mariana Islands,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,15.0979,145.6739,342,3,NA,NA,69,620.1944001160598,17542,NA,0.8771929824561403,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,40.3888,-82.7649,1567834,26449,NA,NA,39,13412.786270970391,22866524,NA,1.6854462908700794,84000039,USA,1.9562262278532992e-5,NA,NA,NA
Oklahoma,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,35.5653,-96.9289,648209,10879,NA,NA,40,16381.444291605878,4628491,NA,1.6783167157506298,84000040,USA,116970.55651911526,NA,NA,NA
Oregon,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,44.572,-122.0709,372137,4562,NA,NA,41,8823.14378539961,7668268,NA,1.2258926148165863,84000041,USA,181810.0085424957,NA,NA,NA
Pennsylvania,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,40.5908,-77.2098,1606553,31897,NA,NA,42,12549.24527743306,18860895,NA,1.9854309194903623,84000042,USA,147327.8488209918,NA,NA,NA
Puerto Rico,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,18.2208,-66.5901,186004,3244,NA,NA,72,5824.102121242674,3019963,NA,1.744048515085697,630,PRI,94560.18641735872,NA,NA,NA
Rhode Island,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,41.6809,-71.5118,181079,2881,NA,NA,44,17093.22884267025,5770550,NA,1.591018284837005,84000044,USA,544719.8830238228,NA,NA,NA
South Carolina,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,33.8569,-80.945,902329,13841,NA,NA,45,17525.32768376725,9651853,NA,1.533919446233026,84000045,USA,187461.4321168353,NA,NA,NA
South Dakota,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,44.2998,-99.4388,156995,2267,NA,NA,46,17746.385895582367,1014963,NA,1.4439950316889072,84000046,USA,1.1472929117320912e-05,NA,NA,NA
Tennessee,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,35.7478,-86.6923,1286654,16491,NA,NA,47,18858.63502672505,10396329,NA,1.2831851192144663,84000047,USA,152234.06227458842,NA,NA,NA
Texas,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,31.0545,-97.5635,4290453,71919,NA,NA,48,14796.767168412644,35456084,NA,1.676140025307351,84000048,USA,122279.72655840324,NA,NA,NA
Utah,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,40.15,-111.8624,560604,3286,NA,NA,49,17486.3176623025,4546143,NA,0.586153505861535,84000049,USA,141802.94938361642,NA,NA,NA
Vermont,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,44.0459,-72.7107,41908,384,NA,NA,50,6716.144034590353,2365022,NA,0.9162928319175336,84000050,USA,379016.6172801123,NA,NA,NA
Virgin Islands,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,18.3358,-64.8963,7290,83,NA,NA,78,6796.062199351158,208954,NA,1.1385459533607682,850,VIR,194796.21135846665,NA,NA,NA
Virginia,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,37.7693,-78.17,933542,14125,NA,NA,51,10937.143951059095,10037524,NA,1.513054581368594,84000051,USA,117597.11389547608,NA,NA,NA
Washington,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,47.4009,-121.4905,737698,8798,NA,NA,53,9687.56882073064,9842443,NA,1.1926289619871546,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,38.4912,-80.9545,277133,4518,NA,NA,54,15463.74265057498,4363777,NA,1.6302641691895228,84000054,USA,243494.3673705338,NA,NA,NA
Wisconsin,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,44.2685,-89.6165,899647,9542,NA,NA,55,15451.390260499304,11684137,NA,1.0606382281050235,84000055,USA,2.006744430250304e-5,NA,NA,NA
Wyoming,US,2021-11-06,2021,11,6,2021-11-07T04:32:11Z,42.756,-107.3025,105318,1243,NA,NA,56,18197.211620035283,1098137,NA,1.180235097514195,84000056,USA,189739.9435689121,NA,NA,NA
