Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Massachusetts,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,42.2302,-71.5301,884299,15721,NA,NA,25,12829.867466144013,32487213,NA,2.175169258361708,84000025,USA,4.71341296478217e-5,NA,NA,NA
Michigan,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,43.3266,-84.5361,1387938,24684,NA,NA,26,13897.645675711588,18209345,NA,1.7784656086943365,84000026,USA,1.823330903806873e-5,NA,NA,NA
Minnesota,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,45.6945,-93.9002,861235,9217,NA,NA,27,15271.12052701311,12578419,NA,1.070207318559975,84000027,USA,223036.16618956687,NA,NA,NA
Mississippi,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,32.7416,-89.6787,509942,10217,NA,NA,28,17134.28998346521,2630240,NA,2.0035611893117258,84000028,USA,88377.29562599184,NA,NA,NA
Missouri,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,38.4561,-92.2884,881560,12909,NA,NA,29,14363.671557531918,7674370,NA,1.464335949906983,84000029,USA,125042.11862037322,NA,NA,NA
Montana,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,46.9219,-110.4544,186802,2523,NA,NA,30,17478.09180203934,2144951,NA,1.350627937602381,84000030,USA,200691.9116972842,NA,NA,NA
Nebraska,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,41.1254,-98.2681,299149,3085,NA,NA,31,15464.62793784972,4067797,NA,1.0312586704284488,84000031,USA,210286.40286847448,NA,NA,NA
Nevada,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,38.3135,-117.0554,450846,7882,NA,NA,32,14637.115782447385,4703415,NA,1.7482688101923938,84000032,USA,152700.54503732928,NA,NA,NA
New Hampshire,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,43.4525,-71.5639,148718,1648,NA,NA,33,10937.471271468716,2814210,NA,1.1081375489180867,84000033,USA,206971.1872596456,NA,NA,NA
New Jersey,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,40.2989,-74.521,1223455,28220,NA,NA,34,13774.249368680472,16160270,NA,2.30658258783527,84000034,USA,181940.15214716192,NA,NA,NA
New Mexico,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,34.8405,-106.2485,298313,5215,NA,NA,35,14226.86351629055,5116454,NA,1.7481638413344374,84000035,USA,244009.1204385289,NA,NA,NA
New York,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,42.1657,-74.9481,2644177,57053,NA,NA,36,13592.251824743038,78579801,NA,2.15768460280836,84000036,USA,403935.3052122436,NA,NA,NA
North Carolina,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,35.6301,-79.8064,1510086,18514,NA,NA,37,14398.11122794211,19827043,NA,1.2260228887626268,84000037,USA,1.8904351833947936e-5,NA,NA,NA
North Dakota,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,47.5289,-99.784,157110,1867,NA,NA,38,20567.880303702324,1919157,NA,1.1911445706265154,84000038,USA,251837.38331001945,NA,NA,NA
Northern Mariana Islands,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,15.0979,145.6739,395,3,NA,NA,69,716.3063977948643,17542,NA,0.759493670886076,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,40.3888,-82.7649,1620436,27080,NA,NA,39,13862.79525369789,23451652,NA,1.6695506641422433,84000039,USA,2.006283802859074e-5,NA,NA,NA
Oklahoma,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,35.5653,-96.9289,656574,11708,NA,NA,40,16592.843364280405,4639199,NA,1.7831958012348952,84000040,USA,117241.1675496232,NA,NA,NA
Oregon,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,44.572,-122.0709,381842,4873,NA,NA,41,9053.243481042084,7858057,NA,1.2761822952949124,84000041,USA,186309.79124587425,NA,NA,NA
Pennsylvania,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,40.5908,-77.2098,1660087,32633,NA,NA,42,12967.414672829354,19298364,NA,1.965740349752754,84000042,USA,150745.04438333766,NA,NA,NA
Puerto Rico,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,18.2208,-66.5901,187205,3259,NA,NA,72,5861.707477297449,3058762,NA,1.740872305761064,630,PRI,95775.04920634224,NA,NA,NA
Rhode Island,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,41.6809,-71.5118,185254,2902,NA,NA,44,17487.33434589342,5887371,NA,1.566497889384305,84000044,USA,555747.3797883819,NA,NA,NA
South Carolina,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,33.8569,-80.945,909905,14064,NA,NA,45,17672.471222911197,9860151,NA,1.545655865172738,84000045,USA,191507.0637056166,NA,NA,NA
South Dakota,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,44.2998,-99.4388,161474,2297,NA,NA,46,18252.682672080427,1044513,NA,1.42252003418507,84000046,USA,1.1806956126597932e-5,NA,NA,NA
Tennessee,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,35.7478,-86.6923,1300338,16742,NA,NA,47,19059.508514499703,10536875,NA,1.2889451270621624,84000047,USA,154292.0856900117,NA,NA,NA
Texas,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,31.0545,-97.5635,4324674,73042,NA,NA,48,14914.787379628162,36135277,NA,1.6888671839773357,84000048,USA,124622.10408436974,NA,NA,NA
Utah,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,40.15,-111.8624,579376,3398,NA,NA,49,18071.85246968301,4646318,NA,0.5864930545966696,84000049,USA,144927.60042396066,NA,NA,NA
Vermont,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,44.0459,-72.7107,45456,398,NA,NA,50,7284.743801573425,2448143,NA,0.8755719816965857,84000050,USA,392337.5251807324,NA,NA,NA
Virgin Islands,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,18.3358,-64.8963,7397,84,NA,NA,78,6895.812357832718,215275,NA,1.13559551169393,850,VIR,200688.928664653,NA,NA,NA
Virginia,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,37.7693,-78.17,949803,14443,NA,NA,51,11127.653748998742,10219095,NA,1.5206311203481142,84000051,USA,119724.35419568513,NA,NA,NA
Washington,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,47.4009,-121.4905,758483,9056,NA,NA,53,9960.52078473066,9842443,NA,1.1939621586772544,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,38.4912,-80.9545,285135,4698,NA,NA,54,15910.246201901964,4469712,NA,1.6476405912988583,84000054,USA,249405.43381765,NA,NA,NA
Wisconsin,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,44.2685,-89.6165,937212,9777,NA,NA,55,16096.567174484073,12007883,NA,1.043200471184748,84000055,USA,2.062347636744358e-5,NA,NA,NA
Wyoming,US,2021-11-17,2021,11,17,2021-11-18T04:32:36Z,42.756,-107.3025,108658,1347,NA,NA,56,18774.30847727638,1120614,NA,1.2396694214876034,84000056,USA,193623.59807795644,NA,NA,NA
