Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-11-09,2021,11,9,2021-11-10T04:31:55Z,32.3182,-86.9023,837250,15879,NA,NA,1,17075.635530782543,NA,NA,1.8965661391460136,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-11-09,2021,11,9,2021-11-10T04:31:55Z,61.3707,-152.4044,143848,822,NA,NA,2,19663.58870609464,3393256,NA,0.5714365163227851,84000002,USA,463847.8835888428,NA,NA,NA
American Samoa,US,2021-11-09,2021,11,9,2021-11-10T04:31:55Z,-14.271,-170.132,4,0,NA,NA,60,7.188943405043044,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-11-09,2021,11,9,2021-11-10T04:31:55Z,33.7298,-111.4312,1195483,21486,NA,NA,4,16424.36434882686,13914470,NA,1.7972652057787522,84000004,USA,191166.52014359125,NA,NA,NA
Arkansas,US,2021-11-09,2021,11,9,2021-11-10T04:31:55Z,34.9697,-92.3731,517000,8522,NA,NA,5,17131.66262620104,4123003,NA,1.6483558994197292,84000005,USA,136622.62360312333,NA,NA,NA
California,US,2021-11-09,2021,11,9,2021-11-10T04:31:55Z,36.1162,-119.6816,4978038,72632,NA,NA,6,12603.282280523676,105092073,NA,1.4595056022918018,84000006,USA,265973.57734086487,NA,NA,NA
Colorado,US,2021-11-09,2021,11,9,2021-11-10T04:31:55Z,39.0598,-105.3111,790911,9236,NA,NA,8,13389.41392694508,12401858,NA,1.1049709426361858,84000008,USA,215357.2936838917,NA,NA,NA
Connecticut,US,2021-11-09,2021,11,9,2021-11-10T04:31:55Z,41.5978,-72.7554,406219,8806,NA,NA,9,11393.72510544032,10757036,NA,2.1677961887553265,84000009,USA,301715.85064540384,NA,NA,NA
Delaware,US,2021-11-09,2021,11,9,2021-11-10T04:31:55Z,39.3185,-75.5071,146207,2124,NA,NA,10,15014.62366651468,2450850,NA,1.4527348211781923,84000010,USA,2.5168829408357672e-5,NA,NA,NA
Diamond Princess,US,2021-11-09,2021,11,9,2021-11-10T04:31:55Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
