Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-10-18,2021,10,18,2021-10-19T04:31:25Z,32.3182,-86.9023,814363,15179,NA,NA,1,16608.857303976903,NA,NA,1.8639108112721232,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-10-18,2021,10,18,2021-10-19T04:31:25Z,61.3707,-152.4044,127767,617,NA,NA,2,17465.364400002734,3197451,NA,0.4829102976511932,84000002,USA,437081.9293413257,NA,NA,NA
American Samoa,US,2021-10-18,2021,10,18,2021-10-19T04:31:25Z,-14.271,-170.132,3,0,NA,NA,60,5.3917075537822825,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-10-18,2021,10,18,2021-10-19T04:31:25Z,33.7298,-111.4312,1131976,20500,NA,NA,4,15551.861681117702,13221102,NA,1.810992459204082,84000004,USA,181640.55560890745,NA,NA,NA
Arkansas,US,2021-10-18,2021,10,18,2021-10-19T04:31:25Z,34.9697,-92.3731,507098,8202,NA,NA,5,16803.54323872591,4020181,NA,1.6174388382521725,84000005,USA,133215.44407787913,NA,NA,NA
California,US,2021-10-18,2021,10,18,2021-10-19T04:31:25Z,36.1162,-119.6816,4845080,70589,NA,NA,6,12267.001530134106,97293058,NA,1.4538582391248958,84000006,USA,246235.3434277793,NA,NA,NA
Colorado,US,2021-10-18,2021,10,18,2021-10-19T04:31:25Z,39.0598,-105.3111,723194,8437,NA,NA,8,12331.560259056849,11610189,NA,1.1148474530446024,84000008,USA,201610.0234495903,NA,NA,NA
Connecticut,US,2021-10-18,2021,10,18,2021-10-19T04:31:25Z,41.5978,-72.7554,398270,8718,NA,NA,9,11170.769702411057,10343140,NA,2.1889672835011424,84000009,USA,290106.7992562731,NA,NA,NA
Delaware,US,2021-10-18,2021,10,18,2021-10-19T04:31:25Z,39.3185,-75.5071,140462,2032,NA,NA,10,14424.644985848729,2335953,NA,1.4466546112115732,84000010,USA,2.3988902855311965e-5,NA,NA,NA
Diamond Princess,US,2021-10-18,2021,10,18,2021-10-19T04:31:25Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
