Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,32.3182,-86.9023,819597,15406,NA,NA,1,16715.604244995855,NA,NA,1.87970429369556,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,61.3707,-152.4044,133272,698,NA,NA,2,18217.881333342448,3260409,NA,0.5237409208235788,84000002,USA,445688.0984765121,NA,NA,NA
American Samoa,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,-14.271,-170.132,3,0,NA,NA,60,5.3917075537822825,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,33.7298,-111.4312,1148340,20851,NA,NA,4,15776.681522306748,13393844,NA,1.815751432502569,84000004,USA,184013.8035315839,NA,NA,NA
Arkansas,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,34.9697,-92.3731,509999,8267,NA,NA,5,16899.672742166156,4047461,NA,1.6209835705560207,84000005,USA,134119.41265900634,NA,NA,NA
California,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,36.1162,-119.6816,4866078,71291,NA,NA,6,12319.939579203125,99679827,NA,1.4655449741797355,84000006,USA,252275.92737568828,NA,NA,NA
Colorado,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,39.0598,-105.3111,736145,8615,NA,NA,8,12513.509909118946,11822358,NA,1.1141794565790568,84000008,USA,205294.32153166944,NA,NA,NA
Connecticut,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,41.5978,-72.7554,400226,8739,NA,NA,9,11225.632045891396,10486480,NA,2.183516313282995,84000009,USA,294127.23295487853,NA,NA,NA
Delaware,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,39.3185,-75.5071,142058,2064,NA,NA,10,14588.545068414936,2366869,NA,1.4529276774275297,84000010,USA,2.430639251399724e-5,NA,NA,NA
Diamond Princess,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,38.8974,-77.0268,63588,1186,NA,NA,11,9010.002139570868,2179397,NA,1.865131785871548,84000011,USA,308806.2469801587,NA,NA,NA
Florida,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,27.7663,-81.6868,3678661,58803,NA,NA,12,17127.786786848166,41391989,NA,1.5984892329029503,84000012,USA,192720.4388432543,NA,NA,NA
Georgia,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,33.0406,-83.6431,1625399,28519,NA,NA,13,15308.790089647931,12216157,NA,1.7545845666202575,84000013,USA,115057.64628573242,NA,NA,NA
Grand Princess,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,13.4443,144.7937,17508,227,NA,NA,66,10660.723745501708,242725,NA,1.2965501485035411,316,GUM,147796.6741562087,NA,NA,NA
Hawaii,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,21.0943,-157.4983,83188,885,NA,NA,15,5875.389865750576,2497291,NA,1.0638553637543875,84000015,USA,176378.30255842337,NA,NA,NA
Idaho,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,44.2405,-114.4788,285003,3413,NA,NA,16,15948.10485348882,1000334,NA,1.197531254056975,84000016,USA,55976.36347866474,NA,NA,NA
Illinois,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,40.3495,-88.9861,1680922,28414,NA,NA,17,13264.928537106072,34492598,NA,1.6671346676915095,84000017,USA,272199.2206171473,NA,NA,NA
Indiana,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,39.8494,-86.2583,1012193,16470,NA,NA,18,15035.057534521678,14264887,NA,1.6271600376608018,84000018,USA,2.1188982414267864e-5,NA,NA,NA
Iowa,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,42.0115,-93.2105,476426,6848,NA,NA,19,15100.33057903628,1702191,NA,1.43736907725439,84000019,USA,53950.974146373934,NA,NA,NA
Kansas,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,38.5266,-96.7265,429672,6215,NA,NA,20,14748.564692992242,1810571,NA,1.446452177474911,84000020,USA,62148.15842027327,NA,NA,NA
Kentucky,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,37.6681,-84.6701,735402,9589,NA,NA,21,16460.515351056354,7240413,NA,1.3039126899301334,84000021,USA,162062.2861162847,NA,NA,NA
Louisiana,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,31.1695,-91.8678,755631,14462,NA,NA,22,16254.344675199633,9642522,NA,1.9138971270368736,84000022,USA,207419.85986042832,NA,NA,NA
Maine,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,44.6939,-69.3819,100967,1122,NA,NA,23,7511.24078642357,2892327,NA,1.111254172155259,84000023,USA,215168.96144358185,NA,NA,NA
Maryland,US,2021-10-23,2021,10,23,2021-10-24T04:31:17Z,39.0639,-76.8021,555366,10796,NA,NA,24,9186.16268145188,13855612,NA,1.9439432734449,84000024,USA,2.291820274973204e-5,NA,NA,NA
