Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,32.3182,-86.9023,800692,14470,NA,NA,1,16330.038536175976,NA,NA,1.807186783432331,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,61.3707,-152.4044,115703,578,NA,NA,2,15816.251905214309,3058532,NA,0.499554894860116,84000002,USA,418092.120101976,NA,NA,NA
American Samoa,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,33.7298,-111.4312,1102422,20137,NA,NA,4,15145.828584900331,12826336,NA,1.8266144906397008,84000004,USA,176216.9898898391,NA,NA,NA
Arkansas,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,34.9697,-92.3731,498062,7740,NA,NA,5,16504.120214566618,3924379,NA,1.554023394677771,84000005,USA,130040.88403355551,NA,NA,NA
California,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,36.1162,-119.6816,4760855,69150,NA,NA,6,12053.951001440744,92887805,NA,1.449425378098188,84000006,USA,235086.2541953157,NA,NA,NA
Colorado,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,39.0598,-105.3111,689904,8039,NA,NA,8,11695.570000083351,11171279,NA,1.1275142275547612,84000008,USA,193988.3856457389,NA,NA,NA
Connecticut,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,41.5978,-72.7554,391066,8650,NA,NA,9,10968.710232864843,10056625,NA,2.211902850158286,84000009,USA,282070.55981748446,NA,NA,NA
Delaware,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,39.3185,-75.5071,134619,1972,NA,NA,10,13824.602265025202,2255376,NA,1.464874943358664,84000010,USA,2.3161423096356e-5,NA,NA,NA
Diamond Princess,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,38.8974,-77.0268,61331,1176,NA,NA,11,8690.20005696076,2054128,NA,1.9174642513573883,84000011,USA,291056.4520814057,NA,NA,NA
Florida,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,27.7663,-81.6868,3620106,55299,NA,NA,12,16855.155643259808,39950206,NA,1.527551955660967,84000012,USA,186007.52025225005,NA,NA,NA
Georgia,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,33.0406,-83.6431,1582063,26242,NA,NA,13,14900.630783948232,11608552,NA,1.658720291164132,84000013,USA,109334.92995428364,NA,NA,NA
Grand Princess,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,13.4443,144.7937,15362,198,NA,NA,66,9354.011776239277,227985,NA,1.2888946751725037,316,GUM,138821.40182306414,NA,NA,NA
Hawaii,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,21.0943,-157.4983,80128,808,NA,NA,15,5659.268634452832,2384561,NA,1.0083865814696489,84000015,USA,168416.4246485558,NA,NA,NA
Idaho,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,44.2405,-114.4788,260351,2963,NA,NA,16,14568.636283515149,964603,NA,1.1380789779950913,84000016,USA,53976.93984270298,NA,NA,NA
Illinois,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,40.3495,-88.9861,1630878,27714,NA,NA,17,12870.005029269274,32034910,NA,1.683156903334674,84000017,USA,252804.31281344648,NA,NA,NA
Indiana,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,39.8494,-86.2583,972098,15686,NA,NA,18,14439.488673793883,13593729,NA,1.613623317813636,84000018,USA,2.019204811964673e-5,NA,NA,NA
Iowa,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,42.0115,-93.2105,455579,6563,NA,NA,19,14439.58454170589,1661111,NA,1.4405843991931149,84000019,USA,52648.94281267928,NA,NA,NA
Kansas,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,38.5266,-96.7265,412162,6072,NA,NA,20,14147.530956155086,1753093,NA,1.4732071369995292,84000020,USA,60175.216265737225,NA,NA,NA
Kentucky,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,37.6681,-84.6701,699170,8880,NA,NA,21,15649.53388486579,6920828,NA,1.2700773774618477,84000021,USA,154909.00967908796,NA,NA,NA
Louisiana,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,31.1695,-91.8678,741906,13988,NA,NA,22,15959.106813509052,9216458,NA,1.885414055149844,84000022,USA,198254.81619534013,NA,NA,NA
Maine,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,44.6939,-69.3819,91468,1026,NA,NA,23,6804.581420192648,2753409,NA,1.1217037652512354,84000023,USA,204834.43087846265,NA,NA,NA
Maryland,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,39.0639,-76.8021,536249,10478,NA,NA,24,8869.953421285943,13124215,NA,1.9539430376560143,84000024,USA,2.17084182424475e-5,NA,NA,NA
Massachusetts,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,42.2302,-71.5301,813599,15172,NA,NA,25,11804.11528293858,28768206,NA,2.291915304713993,84000025,USA,4.173840185488493e-5,NA,NA,NA
Michigan,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,43.3266,-84.5361,1159419,22439,NA,NA,26,11609.448297897929,16320230,NA,1.9353659030945671,84000026,USA,1.634170790670178e-5,NA,NA,NA
Minnesota,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,45.6945,-93.9002,714790,8273,NA,NA,27,12674.40854296876,11247197,NA,1.1574028735712587,84000027,USA,199431.39907001023,NA,NA,NA
Mississippi,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,32.7416,-89.6787,489216,9646,NA,NA,28,16437.88667838875,2460316,NA,1.9717261904761905,84000028,USA,82667.76965803796,NA,NA,NA
Missouri,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,38.4561,-92.2884,830103,12011,NA,NA,29,13525.258463317206,7098502,NA,1.4469288750914042,84000029,USA,115659.23054413026,NA,NA,NA
Montana,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,46.9219,-110.4544,152005,2017,NA,NA,30,14222.317450396622,1854517,NA,1.3269300351962106,84000030,USA,173517.5125236485,NA,NA,NA
Nebraska,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,41.1254,-98.2681,267079,2840,NA,NA,31,13806.756382314385,3696325,NA,1.0633557861157186,84000031,USA,191083.0083415701,NA,NA,NA
Nevada,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,38.3135,-117.0554,422329,7166,NA,NA,32,13711.286051745432,4389469,NA,1.696781419225296,84000032,USA,142508.00933459215,NA,NA,NA
New Hampshire,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,43.4525,-71.5639,120763,1481,NA,NA,33,8881.5196758723,2489461,NA,1.226369003751149,84000033,USA,183087.5090368468,NA,NA,NA
New Jersey,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,40.2989,-74.521,1159632,27472,NA,NA,34,13055.699101235168,15688737,NA,2.3690274155939126,84000034,USA,176631.40509266296,NA,NA,NA
New Mexico,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,34.8405,-106.2485,253815,4812,NA,NA,35,12104.706678513126,4567397,NA,1.895869038472904,84000035,USA,217824.0094924288,NA,NA,NA
New York,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,42.1657,-74.9481,2439639,55457,NA,NA,36,12540.835068705415,70918716,NA,2.273164185356932,84000036,USA,364553.90352439845,NA,NA,NA
North Carolina,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,35.6301,-79.8064,1400217,16605,NA,NA,37,13350.550968127258,17812784,NA,1.18588761599095,84000037,USA,1.698383041173202e-5,NA,NA,NA
North Dakota,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,47.5289,-99.784,133793,1655,NA,NA,38,17555.65820103876,1775859,NA,1.2370594610756065,84000038,USA,233033.4014817692,NA,NA,NA
Northern Mariana Islands,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,15.0979,145.6739,272,2,NA,NA,69,493.254025823299,17542,NA,0.7352941176470589,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,40.3888,-82.7649,1429745,23878,NA,NA,39,12231.437835248224,21081173,NA,1.6693186547251433,84000039,USA,1.80348983240797e-5,NA,NA,NA
Oklahoma,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,35.5653,-96.9289,615217,8949,NA,NA,40,15547.675229361044,4564640,NA,1.4546086990444025,84000040,USA,115356.9232627684,NA,NA,NA
Oregon,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,44.572,-122.0709,331709,3815,NA,NA,41,7864.620292825276,6986109,NA,1.1501044590288476,84000041,USA,165636.43015199856,NA,NA,NA
Pennsylvania,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,40.5908,-77.2098,1458923,29515,NA,NA,42,11396.06509582222,17388611,NA,2.023067701311173,84000042,USA,135827.41713026,NA,NA,NA
Puerto Rico,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,18.2208,-66.5901,181708,3164,NA,NA,72,5689.587042465559,2877307,NA,1.741255200651595,630,PRI,90093.38402489404,NA,NA,NA
Rhode Island,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,41.6809,-71.5118,172719,2838,NA,NA,44,16304.073870946731,5324190,NA,1.643131328921543,84000044,USA,502585.0489115609,NA,NA,NA
South Carolina,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,33.8569,-80.945,860369,12570,NA,NA,45,16710.36689938497,8872307,NA,1.461001035602166,84000045,USA,172320.83584366893,NA,NA,NA
South Dakota,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,44.2998,-99.4388,145474,2145,NA,NA,46,16444.076192069486,947502,NA,1.474490286924124,84000046,USA,1.0710364106395798e-5,NA,NA,NA
Tennessee,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,35.7478,-86.6923,1235926,15262,NA,NA,47,18114.416179760537,9921651,NA,1.2364750437527534,84000047,USA,145283.32416189718,NA,NA,NA
Texas,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,31.0545,-97.5635,4115929,65926,NA,NA,48,14194.874782387196,33155080,NA,1.6014367594776295,84000048,USA,114344.1028744738,NA,NA,NA
Utah,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,40.15,-111.8624,510209,2943,NA,NA,49,15914.400625335704,4231748,NA,0.5768224394316839,84000049,USA,131996.36426927615,NA,NA,NA
Vermont,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,44.0459,-72.7107,34221,321,NA,NA,50,5484.2312925388105,2103186,NA,0.9380205137196458,84000050,USA,337054.98013586784,NA,NA,NA
Virgin Islands,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,18.3358,-64.8963,6811,71,NA,NA,78,6349.517097363612,186410,NA,1.042431361033622,850,VIR,173779.6919864265,NA,NA,NA
Virginia,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,37.7693,-78.17,869328,12806,NA,NA,51,10184.828831146648,9322871,NA,1.4730918594592606,84000051,USA,109224.41857372705,NA,NA,NA
Washington,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,47.4009,-121.4905,660910,7765,NA,NA,53,8679.1764506737,9842443,NA,1.1748952202266572,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,38.4912,-80.9545,244698,3722,NA,NA,54,13653.902274757596,3953617,NA,1.5210586110225666,84000054,USA,220607.85192286124,NA,NA,NA
Wisconsin,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,44.2685,-89.6165,814187,8901,NA,NA,55,13983.619221789377,10778541,NA,1.0932377942659364,84000055,USA,1.8512087900008827e-5,NA,NA,NA
Wyoming,US,2021-10-03,2021,10,3,2021-10-04T04:31:20Z,42.756,-107.3025,91169,996,NA,NA,56,15752.49801730945,991433,NA,1.0924766093738003,84000056,USA,171303.25403147074,NA,NA,NA
