Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,38.8974,-77.0268,63588,1186,NA,NA,11,9010.002139570868,2179397,NA,1.865131785871548,84000011,USA,308806.2469801587,NA,NA,NA
Florida,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,27.7663,-81.6868,3678661,58803,NA,NA,12,17127.786786848166,41466197,NA,1.5984892329029503,84000012,USA,193065.95010451987,NA,NA,NA
Georgia,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,33.0406,-83.6431,1625399,28519,NA,NA,13,15308.790089647931,12216157,NA,1.7545845666202575,84000013,USA,115057.64628573242,NA,NA,NA
Grand Princess,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,13.4443,144.7937,17543,227,NA,NA,66,10682.035450499,242725,NA,1.2939634042068062,316,GUM,147796.6741562087,NA,NA,NA
Hawaii,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,21.0943,-157.4983,83351,888,NA,NA,15,5886.902205849116,2502140,NA,1.0653741406821753,84000015,USA,176720.7770193916,NA,NA,NA
Idaho,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,44.2405,-114.4788,285245,3413,NA,NA,16,15961.646610503814,1002369,NA,1.1965152763413909,84000016,USA,56090.23734447264,NA,NA,NA
Illinois,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,40.3495,-88.9861,1680922,28414,NA,NA,17,13264.928537106072,34492598,NA,1.6671346676915095,84000017,USA,272199.2206171473,NA,NA,NA
Indiana,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,39.8494,-86.2583,1013295,16470,NA,NA,18,15051.42658015136,14264887,NA,1.6253904341776086,84000018,USA,2.1188982414267864e-5,NA,NA,NA
Iowa,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,42.0115,-93.2105,476426,6848,NA,NA,19,15100.33057903628,1702191,NA,1.43736907725439,84000019,USA,53950.974146373934,NA,NA,NA
Kansas,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,38.5266,-96.7265,429672,6215,NA,NA,20,14748.564692992242,1810571,NA,1.446452177474911,84000020,USA,62148.15842027327,NA,NA,NA
Kentucky,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,37.6681,-84.6701,736198,9617,NA,NA,21,16478.332232461955,7240413,NA,1.3063061839342134,84000021,USA,162062.2861162847,NA,NA,NA
Louisiana,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,31.1695,-91.8678,755631,14462,NA,NA,22,16254.344675199633,9642522,NA,1.9138971270368736,84000022,USA,207419.85986042832,NA,NA,NA
Maine,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,44.6939,-69.3819,100967,1122,NA,NA,23,7511.24078642357,2892458,NA,1.111254172155259,84000023,USA,215178.70693015688,NA,NA,NA
Maryland,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,39.0639,-76.8021,556083,10806,NA,NA,24,9198.022389540962,13893527,NA,1.9432350926030824,84000024,USA,2.298091695227005e-5,NA,NA,NA
Massachusetts,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,42.2302,-71.5301,842652,15421,NA,NA,25,12225.631240204031,30462321,NA,2.2442241874463007,84000025,USA,4.419631155764459e-5,NA,NA,NA
Michigan,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,43.3266,-84.5361,1247023,23309,NA,NA,26,12486.641192519328,17160038,NA,1.869171619128116,84000026,USA,1.7182621118936617e-5,NA,NA,NA
Minnesota,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,45.6945,-93.9002,770246,8661,NA,NA,27,13657.735114631592,11858011,NA,1.1244459562269715,84000027,USA,210262.1412177249,NA,NA,NA
Mississippi,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,32.7416,-89.6787,501097,9990,NA,NA,28,16837.093841739777,2537560,NA,1.9936259845898097,84000028,USA,85263.20422801412,NA,NA,NA
Missouri,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,38.4561,-92.2884,853451,12451,NA,NA,29,13905.678404699818,7378156,NA,1.4589003938128844,84000029,USA,120215.76464929608,NA,NA,NA
Montana,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,46.9219,-110.4544,170567,2247,NA,NA,30,15959.067271220028,1998147,NA,1.317370886513804,84000030,USA,186956.2247725908,NA,NA,NA
Nebraska,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,41.1254,-98.2681,278976,2938,NA,NA,31,14421.776584877647,3865783,NA,1.0531371874283093,84000031,USA,199843.2078444672,NA,NA,NA
Nevada,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,38.3135,-117.0554,434898,7522,NA,NA,32,14119.349799166015,4493639,NA,1.7296009639041798,84000032,USA,145889.98089707145,NA,NA,NA
New Hampshire,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,43.4525,-71.5639,131790,1543,NA,NA,33,9692.500832897578,2640985,NA,1.1708020335382048,84000033,USA,194231.34769079607,NA,NA,NA
New Jersey,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,40.2989,-74.521,1189496,27851,NA,NA,34,13391.922487584709,15954422,NA,2.3414118248401,84000034,USA,179622.61559367675,NA,NA,NA
New Mexico,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,34.8405,-106.2485,268891,4987,NA,NA,35,12823.69711597846,4805408,NA,1.854654860147792,84000035,USA,229175.00664098025,NA,NA,NA
New York,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,42.1657,-74.9481,2533155,56222,NA,NA,36,13021.549113810062,74700789,NA,2.2194457109809704,84000036,USA,383995.449470665,NA,NA,NA
North Carolina,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,35.6301,-79.8064,1463410,17765,NA,NA,37,13953.07283961494,18831999,NA,1.213945510827451,84000037,USA,1.795561419988627e-5,NA,NA,NA
North Dakota,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,47.5289,-99.784,144728,1753,NA,NA,38,18994.255060611868,1848451,NA,1.211070273855252,84000038,USA,242559.1356083888,NA,NA,NA
Northern Mariana Islands,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,15.0979,145.6739,290,3,NA,NA,69,525.8958363557232,17542,NA,1.0344827586206895,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,40.3888,-82.7649,1521844,25617,NA,NA,39,13019.34280654627,22219813,NA,1.6819726594841522,84000039,USA,1.900900240394898e-5,NA,NA,NA
Oklahoma,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,35.5653,-96.9289,638957,10540,NA,NA,40,16147.629082952591,4605210,NA,1.6495632726458902,84000040,USA,116382.20244727597,NA,NA,NA
Oregon,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,44.572,-122.0709,357526,4284,NA,NA,41,8476.725789208764,7404714,NA,1.1982345339919334,84000041,USA,175561.30218645686,NA,NA,NA
Pennsylvania,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,40.5908,-77.2098,1553561,30969,NA,NA,42,12135.30959915682,18352365,NA,1.993420277671749,84000042,USA,143355.5754500336,NA,NA,NA
Puerto Rico,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,18.2208,-66.5901,184613,3221,NA,NA,72,5780.547541498966,2966742,NA,1.744730869440397,630,PRI,92893.7462386816,NA,NA,NA
Rhode Island,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,41.6809,-71.5118,177998,2872,NA,NA,44,16802.39314077071,5608988,NA,1.613501275295228,84000044,USA,529468.9912126273,NA,NA,NA
South Carolina,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,33.8569,-80.945,891072,13472,NA,NA,45,17306.69056389615,9356009,NA,1.511886806004453,84000045,USA,181715.45360647337,NA,NA,NA
South Dakota,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,44.2998,-99.4388,152308,2218,NA,NA,46,17216.57723484416,992711,NA,1.45625968432387,84000046,USA,1.122139717111339e-5,NA,NA,NA
Tennessee,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,35.7478,-86.6923,1273328,16126,NA,NA,47,18663.07696948416,10230166,NA,1.267914390671414,84000047,USA,149800.92760852195,NA,NA,NA
Texas,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,31.0545,-97.5635,4241461,70272,NA,NA,48,14627.805238957906,34666857,NA,1.65657541116139,84000048,USA,119557.86754677328,NA,NA,NA
Utah,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,40.15,-111.8624,538895,3128,NA,NA,49,16809.17217256121,4415808,NA,0.5804470258584696,84000049,USA,137737.54989928126,NA,NA,NA
Vermont,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,44.0459,-72.7107,38843,351,NA,NA,50,6224.949478276059,2259663,NA,0.9036377210823056,84000050,USA,362131.8645040217,NA,NA,NA
Virgin Islands,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,18.3358,-64.8963,7134,78,NA,NA,78,6650.632061751874,202394,NA,1.0933557611438185,850,VIR,188680.6876235224,NA,NA,NA
Virginia,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,37.7693,-78.17,914755,13668,NA,NA,51,10717.040170609427,9787200,NA,1.4941705702619827,84000051,USA,114664.3806896804,NA,NA,NA
Washington,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,47.4009,-121.4905,710511,8451,NA,NA,53,9330.54476274322,9842443,NA,1.189425638730435,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,38.4912,-80.9545,266521,4263,NA,NA,54,14871.603724471262,4216693,NA,1.599498726179175,84000054,USA,235287.2281124261,NA,NA,NA
Wisconsin,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,44.2685,-89.6165,867512,9259,NA,NA,55,14899.473313050865,11342399,NA,1.0673051208513542,84000055,USA,1.94805110714866e-5,NA,NA,NA
Wyoming,US,2021-10-24,2021,10,24,2021-10-25T04:31:58Z,42.756,-107.3025,100174,1149,NA,NA,56,17308.413346487916,1043401,NA,1.1470042126699542,84000056,USA,180282.4664497657,NA,NA,NA
