Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-10-20,2021,10,20,2021-10-21T04:31:52Z,32.3182,-86.9023,815989,15311,NA,NA,1,16642.019422069534,NA,NA,1.876373333464054,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-10-20,2021,10,20,2021-10-21T04:31:52Z,61.3707,-152.4044,131403,691,NA,NA,2,17962.394657881607,3225924,NA,0.525863184249979,84000002,USA,440974.1027551278,NA,NA,NA
American Samoa,US,2021-10-20,2021,10,20,2021-10-21T04:31:52Z,-14.271,-170.132,3,0,NA,NA,60,5.3917075537822825,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-10-20,2021,10,20,2021-10-21T04:31:52Z,33.7298,-111.4312,1139627,20721,NA,NA,4,15656.976359982124,13298231,NA,1.818226489895378,84000004,USA,182700.20664356093,NA,NA,NA
Arkansas,US,2021-10-20,2021,10,20,2021-10-21T04:31:52Z,34.9697,-92.3731,508431,8230,NA,NA,5,16847.71443075826,4027955,NA,1.6187053897185657,84000005,USA,133473.04861415786,NA,NA,NA
California,US,2021-10-20,2021,10,20,2021-10-21T04:31:52Z,36.1162,-119.6816,4855798,70979,NA,NA,6,12294.10959742761,98930411,NA,1.4622630245409534,84000006,USA,250379.25859043672,NA,NA,NA
Colorado,US,2021-10-20,2021,10,20,2021-10-21T04:31:52Z,39.0598,-105.3111,728824,8509,NA,NA,8,12405.100702654194,11721196,NA,1.1157974010921403,84000008,USA,203537.65131792807,NA,NA,NA
Connecticut,US,2021-10-20,2021,10,20,2021-10-21T04:31:52Z,41.5978,-72.7554,399363,8721,NA,NA,9,11201.42642093049,10422177,NA,2.1837275861809933,84000009,USA,292323.6474370787,NA,NA,NA
Delaware,US,2021-10-20,2021,10,20,2021-10-21T04:31:52Z,39.3185,-75.5071,140944,2041,NA,NA,10,14474.14363233802,2349728,NA,1.4480928595754343,84000010,USA,2.413036423609828e-5,NA,NA,NA
Diamond Princess,US,2021-10-20,2021,10,20,2021-10-21T04:31:52Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
