Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-10-02,2021,10,2,2021-10-03T04:31:54Z,32.3182,-86.9023,799800,14469,NA,NA,1,16311.846279510157,NA,NA,1.8090772693173287,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-10-02,2021,10,2,2021-10-03T04:31:54Z,61.3707,-152.4044,115703,578,NA,NA,2,15816.251905214309,3058532,NA,0.499554894860116,84000002,USA,418092.120101976,NA,NA,NA
American Samoa,US,2021-10-02,2021,10,2,2021-10-03T04:31:54Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-10-02,2021,10,2,2021-10-03T04:31:54Z,33.7298,-111.4312,1100167,20134,NA,NA,4,15114.847850246137,12792038,NA,1.8300857960655064,84000004,USA,175745.7804720255,NA,NA,NA
Arkansas,US,2021-10-02,2021,10,2,2021-10-03T04:31:54Z,34.9697,-92.3731,497576,7724,NA,NA,5,16488.015788964425,3917314,NA,1.5523256748717784,84000005,USA,129806.77340211625,NA,NA,NA
California,US,2021-10-02,2021,10,2,2021-10-03T04:31:54Z,36.1162,-119.6816,4746033,68981,NA,NA,6,12016.46133653376,92887805,NA,1.4502826575815226,84000006,USA,235086.2541953157,NA,NA,NA
Colorado,US,2021-10-02,2021,10,2,2021-10-03T04:31:54Z,39.0598,-105.3111,688452,8026,NA,NA,8,11695.570000083351,11171279,NA,1.1275142275547612,84000008,USA,193988.3856457389,NA,NA,NA
Connecticut,US,2021-10-02,2021,10,2,2021-10-03T04:31:54Z,41.5978,-72.7554,391066,8650,NA,NA,9,10968.710232864843,10056625,NA,2.211902850158286,84000009,USA,282070.55981748446,NA,NA,NA
Delaware,US,2021-10-02,2021,10,2,2021-10-03T04:31:54Z,39.3185,-75.5071,134217,1972,NA,NA,10,13783.319161521682,2252488,NA,1.4692624630262932,84000010,USA,2.313176498617735e-5,NA,NA,NA
Diamond Princess,US,2021-10-02,2021,10,2,2021-10-03T04:31:54Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-10-02,2021,10,2,2021-10-03T04:31:54Z,38.8974,-77.0268,61331,1176,NA,NA,11,8690.20005696076,2054128,NA,1.9174642513573883,84000011,USA,291056.4520814057,NA,NA,NA
Florida,US,2021-10-02,2021,10,2,2021-10-03T04:31:54Z,27.7663,-81.6868,3620106,55299,NA,NA,12,16855.155643259808,39870792,NA,1.527551955660967,84000012,USA,185637.76993823884,NA,NA,NA
