Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,32.3182,-86.9023,808132,14858,NA,NA,1,16481.776641101653,NA,NA,1.8385610271589288,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,61.3707,-152.4044,121348,592,NA,NA,2,16587.906417240225,3127878,NA,0.4878531166562284,84000002,USA,427571.5096132159,NA,NA,NA
American Samoa,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,-14.271,-170.132,3,0,NA,NA,60,5.3917075537822825,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,33.7298,-111.4312,1118601,20382,NA,NA,4,15368.106769366084,13029256,NA,1.822097423478077,84000004,USA,179004.8438481672,NA,NA,NA
Arkansas,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,34.9697,-92.3731,502806,7998,NA,NA,5,16661.320615918066,3978091,NA,1.590673142325271,84000005,USA,131820.72129270158,NA,NA,NA
California,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,36.1162,-119.6816,4801847,69854,NA,NA,6,12157.582224619457,95098732,NA,1.4513510435950725,84000006,USA,240681.8062349972,NA,NA,NA
Colorado,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,39.0598,-105.3111,705064,8212,NA,NA,8,11955.140850353271,11385722,NA,1.1232234027873602,84000008,USA,197712.17155987007,NA,NA,NA
Connecticut,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,41.5978,-72.7554,394008,8667,NA,NA,9,11051.228133948263,10204833,NA,2.1997015289029664,84000009,USA,286227.5323136679,NA,NA,NA
Delaware,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,39.3185,-75.5071,137599,1997,NA,NA,10,14130.631241245312,2294201,NA,1.4513186869090615,84000010,USA,2.356013366688438e-5,NA,NA,NA
Diamond Princess,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,38.8974,-77.0268,62702,1182,NA,NA,11,8884.461756233448,2099490,NA,1.8851073330994224,84000011,USA,297483.94967615965,NA,NA,NA
Florida,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,27.7663,-81.6868,3645290,56667,NA,NA,12,16972.411944517247,40529846,NA,1.5545265260102763,84000012,USA,188706.31482264635,NA,NA,NA
Georgia,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,33.0406,-83.6431,1602667,27142,NA,NA,13,15094.689172692846,11852625,NA,1.6935520604093053,84000013,USA,111633.72694108544,NA,NA,NA
Grand Princess,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,13.4443,144.7937,16058,212,NA,NA,66,9777.81025275682,234058,NA,1.3202142234400298,316,GUM,142519.28709302255,NA,NA,NA
Hawaii,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,21.0943,-157.4983,81501,841,NA,NA,15,5756.2406771233555,2425903,NA,1.031889179273874,84000015,USA,171336.32136238305,NA,NA,NA
Idaho,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,44.2405,-114.4788,268660,3122,NA,NA,16,15033.58859358781,979401,NA,1.1620635747785304,84000016,USA,54805.00149686777,NA,NA,NA
Illinois,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,40.3495,-88.9861,1650118,27965,NA,NA,17,13021.869548188852,32938108,NA,1.6760721116436017,84000017,USA,259931.9229651366,NA,NA,NA
Indiana,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,39.8494,-86.2583,988425,15982,NA,NA,18,14682.009007728358,13835406,NA,1.6169158003895086,84000018,USA,2.055103376761808e-5,NA,NA,NA
Iowa,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,42.0115,-93.2105,461352,6654,NA,NA,19,14622.559879812492,1676381,NA,1.4422826822036103,84000019,USA,53132.92573540365,NA,NA,NA
Kansas,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,38.5266,-96.7265,418403,6130,NA,NA,20,14361.754345738222,1773187,NA,1.4650946575430863,84000020,USA,60864.94624335036,NA,NA,NA
Kentucky,US,2021-10-10,2021,10,10,2021-10-11T04:31:18Z,37.6681,-84.6701,714184,9127,NA,NA,21,15985.592499719653,7032922,NA,1.2779619817862065,84000021,USA,157418.01156888608,NA,NA,NA
