Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,32.3182,-86.9023,809485,14869,NA,NA,1,16509.370949699023,NA,NA,1.8368468841300327,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,61.3707,-152.4044,124579,612,NA,NA,2,17029.574393919716,3154440,NA,0.4912545453085993,84000002,USA,431202.4550779515,NA,NA,NA
American Samoa,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,-14.271,-170.132,3,0,NA,NA,60,5.3917075537822825,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,33.7298,-111.4312,1122390,20453,NA,NA,4,15420.162646796132,13085026,NA,1.8222721157529915,84000004,USA,179771.05031010273,NA,NA,NA
Arkansas,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,34.9697,-92.3731,503822,8147,NA,NA,5,16694.98748096298,3984645,NA,1.6170393511994317,84000005,USA,132037.89908158383,NA,NA,NA
California,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,36.1162,-119.6816,4812296,70019,NA,NA,6,12184.153749081644,96197179,NA,1.4518209557914763,84000006,USA,243461.8244587251,NA,NA,NA
Colorado,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,39.0598,-105.3111,710099,8264,NA,NA,8,12092.045893404384,11472369,NA,1.1186919202870975,84000008,USA,199216.78993445783,NA,NA,NA
Connecticut,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,41.5978,-72.7554,395481,8667,NA,NA,9,11092.5431809557,10204833,NA,2.191508568047517,84000009,USA,286227.5323136679,NA,NA,NA
Delaware,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,39.3185,-75.5071,138123,2005,NA,NA,10,14184.443047802137,2304496,NA,1.4516047291182497,84000010,USA,2.366585743568257e-5,NA,NA,NA
Diamond Princess,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,38.8974,-77.0268,62702,1182,NA,NA,11,8884.461756233448,2099490,NA,1.8851073330994224,84000011,USA,297483.94967615965,NA,NA,NA
Florida,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,27.7663,-81.6868,3645290,57300,NA,NA,12,16972.411944517247,40634256,NA,1.5718913995868642,84000012,USA,189192.4461129215,NA,NA,NA
Georgia,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,33.0406,-83.6431,1609681,27335,NA,NA,13,15160.750400544464,11852625,NA,1.6981625551895063,84000013,USA,111633.72694108544,NA,NA,NA
Grand Princess,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,13.4443,144.7937,16461,217,NA,NA,66,10023.199313154191,236374,NA,1.3182674199623352,316,GUM,143929.5130579861,NA,NA,NA
Hawaii,US,2021-10-12,2021,10,12,2021-10-13T04:31:30Z,21.0943,-157.4983,81663,845,NA,NA,15,5767.6823893685305,2434061,NA,1.0347403352803597,84000015,USA,171912.50339013696,NA,NA,NA
