Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-10-01,2021,10,1,2021-10-02T04:31:30Z,32.3182,-86.9023,798320,14393,NA,NA,1,16281.661817777627,NA,NA,1.8029111133380096,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-10-01,2021,10,1,2021-10-02T04:31:30Z,61.3707,-152.4044,115703,578,NA,NA,2,15816.251905214309,3058523,NA,0.499554894860116,84000002,USA,418090.8898290604,NA,NA,NA
American Samoa,US,2021-10-01,2021,10,1,2021-10-02T04:31:30Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-10-01,2021,10,1,2021-10-02T04:31:30Z,33.7298,-111.4312,1097225,20039,NA,NA,4,15074.428639003276,12756086,NA,1.826334616874388,84000004,USA,175251.84726923716,NA,NA,NA
Arkansas,US,2021-10-01,2021,10,1,2021-10-02T04:31:30Z,34.9697,-92.3731,496934,7718,NA,NA,5,16466.742041563997,3910410,NA,1.5531237548648311,84000005,USA,129577.99777586616,NA,NA,NA
California,US,2021-10-01,2021,10,1,2021-10-02T04:31:30Z,36.1162,-119.6816,4744442,68960,NA,NA,6,12012.454981335775,92523189,NA,1.4504081840759753,84000006,USA,234163.4612661505,NA,NA,NA
Colorado,US,2021-10-01,2021,10,1,2021-10-02T04:31:30Z,39.0598,-105.3111,686890,8010,NA,NA,8,11695.570000083351,11132130,NA,1.1275142275547612,84000008,USA,193308.5663242768,NA,NA,NA
Connecticut,US,2021-10-01,2021,10,1,2021-10-02T04:31:30Z,41.5978,-72.7554,391066,8650,NA,NA,9,10968.710232864843,10027621,NA,2.211902850158286,84000009,USA,281257.04887152143,NA,NA,NA
Delaware,US,2021-10-01,2021,10,1,2021-10-02T04:31:30Z,39.3185,-75.5071,133599,1954,NA,NA,10,13719.854091956571,2247748,NA,1.4625857977978878,84000010,USA,2.308308789398664e-5,NA,NA,NA
Diamond Princess,US,2021-10-01,2021,10,1,2021-10-02T04:31:30Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
