Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,32.3182,-86.9023,817054,15320,NA,NA,1,16663.739997573008,NA,NA,1.875029067846189,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,61.3707,-152.4044,132424,692,NA,NA,2,18101.962285300287,3236707,NA,0.5225638857004773,84000002,USA,442448.1064049375,NA,NA,NA
American Samoa,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,-14.271,-170.132,3,0,NA,NA,60,5.3917075537822825,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,33.7298,-111.4312,1142122,20770,NA,NA,4,15691.254379034108,13298231,NA,1.818544778929046,84000004,USA,182700.20664356093,NA,NA,NA
Arkansas,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,34.9697,-92.3731,508937,8237,NA,NA,5,16864.48158992433,4034355,NA,1.6184714414554258,84000005,USA,133685.12335459824,NA,NA,NA
California,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,36.1162,-119.6816,4862606,71151,NA,NA,6,12311.253659405596,99152394,NA,1.463721489582584,84000006,USA,250941.06702121007,NA,NA,NA
Colorado,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,39.0598,-105.3111,731416,8543,NA,NA,8,12464.08934182779,11750058,NA,1.1137210319682798,84000008,USA,204038.83768938185,NA,NA,NA
Connecticut,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,41.5978,-72.7554,399773,8721,NA,NA,9,11212.926196404384,10440456,NA,2.181487994436843,84000009,USA,292836.3410855844,NA,NA,NA
Delaware,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,39.3185,-75.5071,141323,2045,NA,NA,10,14513.064767233129,2357826,NA,1.4470397599824516,84000010,USA,2.421352606997178e-5,NA,NA,NA
Diamond Princess,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,38.8974,-77.0268,63474,1186,NA,NA,11,8993.849087990206,2160596,NA,1.8684815830103665,84000011,USA,306142.2687102639,NA,NA,NA
Florida,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,27.7663,-81.6868,3664097,58608,NA,NA,12,17059.977035755677,41268764,NA,1.5995209733803444,84000012,USA,192146.70521386867,NA,NA,NA
Georgia,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,33.0406,-83.6431,1623863,28344,NA,NA,13,15294.323302368191,12164945,NA,1.745467443990041,84000013,USA,114575.30702129884,NA,NA,NA
Grand Princess,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,13.4443,144.7937,17379,226,NA,NA,66,10582.174889940266,242215,NA,1.3004200471833822,316,GUM,147486.13216910537,NA,NA,NA
Hawaii,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,21.0943,-157.4983,82886,880,NA,NA,15,5854.060254034263,2488495,NA,1.0616992013126465,84000015,USA,175757.0599602224,NA,NA,NA
Idaho,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,44.2405,-114.4788,282798,3377,NA,NA,16,15824.718183166253,996809,NA,1.1941385724085742,84000016,USA,55779.11267916949,NA,NA,NA
Illinois,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,40.3495,-88.9861,1677952,28380,NA,NA,17,13241.498597557524,34208215,NA,1.668475433254725,84000017,USA,269955.0048884056,NA,NA,NA
Indiana,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,39.8494,-86.2583,1008708,16449,NA,NA,18,14983.29154176357,14231073,NA,1.630699865570611,84000018,USA,2.113875529004627e-5,NA,NA,NA
Iowa,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,42.0115,-93.2105,476426,6848,NA,NA,19,15100.33057903628,1702191,NA,1.43736907725439,84000019,USA,53950.974146373934,NA,NA,NA
Kansas,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,38.5266,-96.7265,427845,6189,NA,NA,20,14685.852606344528,1804032,NA,1.4465519054797882,84000020,USA,61923.706129857615,NA,NA,NA
Kentucky,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,37.6681,-84.6701,732518,9530,NA,NA,21,16395.962730486317,7206120,NA,1.3009919210176406,84000021,USA,161294.70531974922,NA,NA,NA
Louisiana,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,31.1695,-91.8678,754950,14446,NA,NA,22,16239.695714630505,9582231,NA,1.9135042055765283,84000022,USA,206122.94285356585,NA,NA,NA
Maine,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,44.6939,-69.3819,99807,1113,NA,NA,23,7424.9448747667775,2843830,NA,1.115152243830593,84000023,USA,211561.12279908225,NA,NA,NA
Maryland,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,39.0639,-76.8021,553593,10771,NA,NA,24,9156.83595559143,13765901,NA,1.945653214545704,84000024,USA,2.2769814148284395e-5,NA,NA,NA
Massachusetts,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,42.2302,-71.5301,841198,15403,NA,NA,25,12204.53585584221,30355795,NA,2.246320129149142,84000025,USA,4.40417581247335e-5,NA,NA,NA
Michigan,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,43.3266,-84.5361,1237845,23173,NA,NA,26,12394.740407317337,17070342,NA,1.872043753458632,84000026,USA,1.7092807076340433e-5,NA,NA,NA
Minnesota,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,45.6945,-93.9002,768112,8639,NA,NA,27,13619.895766248575,11813024,NA,1.124705772074906,84000027,USA,209464.4473256412,NA,NA,NA
Mississippi,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,32.7416,-89.6787,500709,9977,NA,NA,28,16824.0568600564,2537098,NA,1.992574529317428,84000028,USA,85247.68081167979,NA,NA,NA
Missouri,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,38.4561,-92.2884,850689,12438,NA,NA,29,13860.675840107617,7330539,NA,1.4621089493340105,84000029,USA,119439.91848051008,NA,NA,NA
Montana,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,46.9219,-110.4544,169489,2239,NA,NA,30,15858.204416632829,1990724,NA,1.321029683342282,84000030,USA,186261.6932609017,NA,NA,NA
Nebraska,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,41.1254,-98.2681,278976,2928,NA,NA,31,14421.776584877647,3844521,NA,1.049552649690296,84000031,USA,198744.06019826228,NA,NA,NA
Nevada,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,38.3135,-117.0554,434163,7512,NA,NA,32,14095.48737141885,4468719,NA,1.7302257447087843,84000032,USA,145080.9309658342,NA,NA,NA
New Hampshire,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,43.4525,-71.5639,131255,1539,NA,NA,33,9653.154236451715,2616243,NA,1.1725267608852996,84000033,USA,192411.69630899507,NA,NA,NA
New Jersey,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,40.2989,-74.521,1185863,27805,NA,NA,34,13351.020412758566,15942769,NA,2.3447059230282083,84000034,USA,179491.420471753,NA,NA,NA
New Mexico,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,34.8405,-106.2485,267909,4973,NA,NA,35,12776.864493957304,4761608,NA,1.8562273010611807,84000035,USA,227086.1381638656,NA,NA,NA
New York,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,42.1657,-74.9481,2523560,56130,NA,NA,36,12972.226524490812,74130043,NA,2.224238773795749,84000036,USA,381061.5598861309,NA,NA,NA
North Carolina,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,35.6301,-79.8064,1460801,17696,NA,NA,37,13928.196990031734,18776001,NA,1.2113901893550183,84000037,USA,1.7902222178998566e-5,NA,NA,NA
North Dakota,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,47.5289,-99.784,143812,1737,NA,NA,38,18833.24453915823,1836103,NA,1.2102758481337226,84000038,USA,240938.7950061806,NA,NA,NA
Northern Mariana Islands,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,15.0979,145.6739,289,3,NA,NA,69,524.0824024372552,17542,NA,1.038062283737024,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,40.3888,-82.7649,1511760,25391,NA,NA,39,12933.07440264862,22114365,NA,1.6782425781870138,84000039,USA,1.8918791865926378e-5,NA,NA,NA
Oklahoma,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,35.5653,-96.9289,637908,10540,NA,NA,40,16121.118906355392,4592848,NA,1.6522758767721992,84000040,USA,116069.79176749084,NA,NA,NA
Oregon,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,44.572,-122.0709,356061,4275,NA,NA,41,8441.991522942279,7357306,NA,1.2006369695080337,84000041,USA,174437.28710443538,NA,NA,NA
Pennsylvania,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,40.5908,-77.2098,1541023,30815,NA,NA,42,12037.3716927893,18194581,NA,1.9996456899085864,84000042,USA,142123.0794683545,NA,NA,NA
Puerto Rico,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,18.2208,-66.5901,184284,3215,NA,NA,72,5770.245991006026,2954025,NA,1.7445898721538495,630,PRI,92495.55530367028,NA,NA,NA
Rhode Island,US,2021-10-21,2021,10,21,2021-10-22T04:31:18Z,41.6809,-71.5118,177804,2871,NA,NA,44,16784.080214393394,5575313,NA,1.6146993318485523,84000044,USA,526290.1881417193,NA,NA,NA
