Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Massachusetts,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,42.2302,-71.5301,969589,16097,NA,NA,25,14067.298918839788,34474478,NA,2.0249817190582813,84000025,USA,5.001735653941681e-5,NA,NA,NA
Michigan,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,43.3266,-84.5361,1567578,26914,NA,NA,26,15696.409791388822,19281866,NA,1.7169161598338327,84000026,USA,1.9307241507513325e-5,NA,NA,NA
Minnesota,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,45.6945,-93.9002,956779,9996,NA,NA,27,16965.273620690143,13306786,NA,1.044755371930195,84000027,USA,235951.317390922,NA,NA,NA
Mississippi,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,32.7416,-89.6787,519115,10326,NA,NA,28,17442.50707877865,2697794,NA,1.9891546189187368,84000028,USA,90647.14165856618,NA,NA,NA
Missouri,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,38.4561,-92.2884,942871,15701,NA,NA,29,15362.640506739956,8018605,NA,1.6652331018771391,84000029,USA,130650.90132218252,NA,NA,NA
Montana,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,46.9219,-110.4544,193718,2821,NA,NA,30,18125.185960040344,2246084,NA,1.456240514562405,84000030,USA,210154.4006332465,NA,NA,NA
Nebraska,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,41.1254,-98.2681,320943,3260,NA,NA,31,16591.27753814087,4277473,NA,1.0157566919982677,84000031,USA,221125.6880658061,NA,NA,NA
Nevada,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,38.3135,-117.0554,464385,8188,NA,NA,32,15076.671441316608,4888081,NA,1.7631921789032807,84000032,USA,158695.8907276125,NA,NA,NA
New Hampshire,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,43.4525,-71.5639,174456,1781,NA,NA,33,12830.373513195083,3000450,NA,1.0208877883248495,84000033,USA,220668.2155252109,NA,NA,NA
New Jersey,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,40.2989,-74.521,1295005,28543,NA,NA,34,14579.79394721347,16393016,NA,2.204084154115235,84000034,USA,184560.519421449,NA,NA,NA
New Mexico,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,34.8405,-106.2485,329778,5472,NA,NA,35,15727.46275447354,5431693,NA,1.6592980732492768,84000035,USA,259043.2028553592,NA,NA,NA
New York,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,42.1657,-74.9481,2829502,58072,NA,NA,36,14544.90517186031,82806380,NA,2.0523752943097406,84000036,USA,425661.8107091036,NA,NA,NA
North Carolina,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,35.6301,-79.8064,1566269,18976,NA,NA,37,14933.795343363,20736153,NA,1.2115415678915946,84000037,USA,1.977115457885349e-5,NA,NA,NA
North Dakota,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,47.5289,-99.784,166746,1985,NA,NA,38,21861.73828376169,1986206,NA,1.1914765906362546,84000038,USA,260635.74879734195,NA,NA,NA
Northern Mariana Islands,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,15.0979,145.6739,1182,5,NA,NA,69,2143.478891629189,17542,NA,0.4230118443316413,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,40.3888,-82.7649,1768367,29229,NA,NA,39,15128.34178850382,24769758,NA,1.6501665095537297,84000039,USA,2.1190474886860408e-5,NA,NA,NA
Oklahoma,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,35.5653,-96.9289,680054,12070,NA,NA,40,17186.22653539791,4754354,NA,1.7748590553103136,84000040,USA,120151.3480892329,NA,NA,NA
Oregon,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,44.572,-122.0709,400188,5381,NA,NA,41,9488.21607416489,8254789,NA,1.3446180295261227,84000041,USA,195716.0676448057,NA,NA,NA
Pennsylvania,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,40.5908,-77.2098,1818299,34415,NA,NA,42,14203.253885001775,20304937,NA,1.8927030152906643,84000042,USA,158607.67416688142,NA,NA,NA
Puerto Rico,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,18.2208,-66.5901,189818,3274,NA,NA,72,5943.524958872077,3167371,NA,1.72481008123571,630,PRI,99175.78202545393,NA,NA,NA
Rhode Island,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,41.6809,-71.5118,201275,2957,NA,NA,44,18999.661116465493,6214535,NA,1.4691342690349023,84000044,USA,586630.5253827543,NA,NA,NA
South Carolina,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,33.8569,-80.945,929077,14375,NA,NA,45,18044.83605032247,10240642,NA,1.5472345133934,84000045,USA,198897.0838154925,NA,NA,NA
South Dakota,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,44.2998,-99.4388,171248,2398,NA,NA,46,19357.51515555712,1093839,NA,1.4003083247687564,84000046,USA,1.2364526896804306e-5,NA,NA,NA
Tennessee,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,35.7478,-86.6923,1336083,17684,NA,NA,47,19583.62753680021,10833191,NA,1.3250336473755049,84000047,USA,158631.05845597142,NA,NA,NA
Texas,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,31.0545,-97.5635,4412024,74557,NA,NA,48,15216.03706402299,37441940,NA,1.6898140173308214,84000048,USA,129128.47862770574,NA,NA,NA
Utah,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,40.15,-111.8624,610681,3640,NA,NA,49,19048.31566726701,4863179,NA,0.5960558786011027,84000049,USA,151691.9123706549,NA,NA,NA
Vermont,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,44.0459,-72.7107,55057,429,NA,NA,50,8823.392720063976,2659528,NA,0.7791924732549903,84000050,USA,426213.9236428847,NA,NA,NA
Virgin Islands,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,18.3358,-64.8963,7598,87,NA,NA,78,7083.193496662565,231103,NA,1.1450381679389312,850,VIR,215444.4941641496,NA,NA,NA
Virginia,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,37.7693,-78.17,994069,14895,NA,NA,51,11646.263103626154,10666704,NA,1.498386932899024,84000051,USA,124968.4289848104,NA,NA,NA
Washington,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,47.4009,-121.4905,790412,9554,NA,NA,53,10379.817549635956,9958651,NA,1.2087367094629131,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,38.4912,-80.9545,305418,5085,NA,NA,54,17042.01720059794,4700592,NA,1.664931339999607,84000054,USA,262288.30559100345,NA,NA,NA
Wisconsin,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,44.2685,-89.6165,1024082,10385,NA,NA,55,17588.554889587413,12686721,NA,1.014078950709025,84000055,USA,2.178937708868834e-5,NA,NA,NA
Wyoming,US,2021-12-10,2021,12,10,2021-12-11T04:32:34Z,42.756,-107.3025,112862,1472,NA,NA,56,19500.69027004332,1166116,NA,1.3042476652903543,84000056,USA,201485.5924486704,NA,NA,NA
