Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,32.3182,-86.9023,850096,16203,NA,NA,1,17337.628500658244,NA,NA,1.9060200259735367,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,61.3707,-152.4044,152977,886,NA,NA,2,20911.49553342583,3566952,NA,0.579172032397027,84000002,USA,487591.6040708364,NA,NA,NA
American Samoa,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,-14.271,-170.132,10,0,NA,NA,60,17.97235851260761,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,33.7298,-111.4312,1301597,22779,NA,NA,4,17882.231167937975,14851253,NA,1.750080862202356,84000004,USA,204036.6866853045,NA,NA,NA
Arkansas,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,34.9697,-92.3731,535450,8796,NA,NA,5,17743.034338876878,4273984,NA,1.642730413670744,84000005,USA,141625.63241350336,NA,NA,NA
California,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,36.1162,-119.6816,5135938,75033,NA,NA,6,13002.877615870915,113028993,NA,1.461346907172551,84000006,USA,286060.8298348589,NA,NA,NA
Colorado,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,39.0598,-105.3111,869124,10235,NA,NA,8,14747.489726912294,13365969,NA,1.1180203210054764,84000008,USA,232099.0057540405,NA,NA,NA
Connecticut,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,41.5978,-72.7554,433464,8946,NA,NA,9,12157.899209797137,11317197,NA,2.063839211560821,84000009,USA,317427.37681426486,NA,NA,NA
Delaware,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,39.3185,-75.5071,157751,2206,NA,NA,10,16200.12651936198,2610053,NA,1.3984063492465977,84000010,USA,2.680375327081305e-5,NA,NA,NA
Diamond Princess,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,38.8974,-77.0268,68262,1197,NA,NA,11,9672.277254377974,2438570,NA,1.753537839500747,84000011,USA,345529.3595881822,NA,NA,NA
Florida,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,27.7663,-81.6868,3741058,61789,NA,NA,12,17418.306220995255,44305327,NA,1.6516450693894615,84000012,USA,206284.8939811489,NA,NA,NA
Georgia,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,33.0406,-83.6431,1675453,30755,NA,NA,13,15780.222752733878,13211912,NA,1.835622962864372,84000013,USA,124436.14613451873,NA,NA,NA
Grand Princess,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,13.4443,144.7937,19287,267,NA,NA,66,11743.967265221125,266832,NA,1.3843521543008244,316,GUM,162475.56765248525,NA,NA,NA
Hawaii,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,21.0943,-157.4983,88512,1039,NA,NA,15,6251.412557067306,2760675,NA,1.173852133044107,84000015,USA,194980.5490891832,NA,NA,NA
Idaho,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,44.2405,-114.4788,310661,4001,NA,NA,16,17383.866843119864,1061967,NA,1.2878990282011582,84000016,USA,59425.20277661976,NA,NA,NA
Illinois,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,40.3495,-88.9861,1867916,29724,NA,NA,17,14740.67539306308,40237790,NA,1.5602983438191949,84000017,USA,317537.5504436181,NA,NA,NA
Indiana,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,39.8494,-86.2583,1140151,17909,NA,NA,18,16935.73842443331,15765823,NA,1.5707568558901408,84000018,USA,2.341846425376239e-5,NA,NA,NA
Iowa,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,42.0115,-93.2105,541033,7445,NA,NA,19,17148.05059792651,1790502,NA,1.376071330214608,84000019,USA,56749.992868620975,NA,NA,NA
Kansas,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,38.5266,-96.7265,483059,6807,NA,NA,20,16581.082574689855,1932901,NA,1.4091446386466249,84000020,USA,66347.15653719443,NA,NA,NA
Kentucky,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,37.6681,-84.6701,805426,11418,NA,NA,21,18027.863722344944,7874913,NA,1.4176348913494226,84000021,USA,176264.31030202968,NA,NA,NA
Louisiana,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,31.1695,-91.8678,774913,14861,NA,NA,22,16669.11891557251,10377380,NA,1.91776367153474,84000022,USA,223227.3574608813,NA,NA,NA
Maine,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,44.6939,-69.3819,125373,1356,NA,NA,23,9326.877010471562,3192439,NA,1.0815725873992008,84000023,USA,237495.20164973976,NA,NA,NA
Maryland,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,39.0639,-76.8021,597051,11255,NA,NA,24,9875.66328353469,15289018,NA,1.885098592917523,84000024,USA,2.528916184779876e-5,NA,NA,NA
Massachusetts,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,42.2302,-71.5301,957889,16037,NA,NA,25,13897.549264759116,34243064,NA,2.043973779842968,84000025,USA,4.968160913386617e-5,NA,NA,NA
Michigan,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,43.3266,-84.5361,1553790,26648,NA,NA,26,15558.348337219608,19170684,NA,1.7150322759188823,84000026,USA,1.919591318870392e-5,NA,NA,NA
Minnesota,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,45.6945,-93.9002,948490,9898,NA,NA,27,16818.295945551057,13246872,NA,1.0435534375691888,84000027,USA,234888.94310834465,NA,NA,NA
Mississippi,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,32.7416,-89.6787,517925,10312,NA,NA,28,17402.52252155386,2696857,NA,1.991021866100304,84000028,USA,90615.65801981016,NA,NA,NA
Missouri,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,38.4561,-92.2884,935956,15660,NA,NA,29,15249.97116055781,7973542,NA,1.6731555756894554,84000029,USA,129916.66867619463,NA,NA,NA
Montana,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,46.9219,-110.4544,193277,2781,NA,NA,30,18083.923883163763,2237134,NA,1.4388675320912472,84000030,USA,209316.9956716924,NA,NA,NA
Nebraska,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,41.1254,-98.2681,318657,3231,NA,NA,31,16473.101848214028,4254600,NA,1.0139428915730708,84000031,USA,219943.2591263064,NA,NA,NA
Nevada,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,38.3135,-117.0554,462811,8145,NA,NA,32,15025.570133460771,4870273,NA,1.7598976688108106,84000032,USA,158117.73819248116,NA,NA,NA
New Hampshire,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,43.4525,-71.5639,171538,1768,NA,NA,33,12615.76908622494,2978018,NA,1.0306754188576293,84000033,USA,219018.45318600792,NA,NA,NA
New Jersey,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,40.2989,-74.521,1283925,28518,NA,NA,34,14455.049937008778,16366100,NA,2.221157777907588,84000034,USA,184257.4860479229,NA,NA,NA
New Mexico,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,34.8405,-106.2485,326713,5445,NA,NA,35,15581.289652136633,5398949,NA,1.6666003495422588,84000035,USA,257481.606750002,NA,NA,NA
New York,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,42.1657,-74.9481,2806456,57934,NA,NA,36,14426.438429447442,82288048,NA,2.0643117155586976,84000036,USA,422997.3525155626,NA,NA,NA
North Carolina,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,35.6301,-79.8064,1558510,18923,NA,NA,37,14859.81614945113,20623858,NA,1.2141725109238952,84000037,USA,1.966408545164208e-5,NA,NA,NA
North Dakota,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,47.5289,-99.784,165980,1978,NA,NA,38,21762.66498001475,1977205,NA,1.1926799119659923,84000038,USA,259454.611304592,NA,NA,NA
Northern Mariana Islands,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,15.0979,145.6739,395,3,NA,NA,69,716.3063977948643,17542,NA,0.759493670886076,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,40.3888,-82.7649,1752508,28995,NA,NA,39,14992.6683833657,24630968,NA,1.651918279403004,84000039,USA,2.1071740339290448e-5,NA,NA,NA
Oklahoma,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,35.5653,-96.9289,676890,12059,NA,NA,40,17106.266384059927,4723087,NA,1.7815302338637002,84000040,USA,119361.17297801776,NA,NA,NA
Oregon,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,44.572,-122.0709,398262,5318,NA,NA,41,9442.55177598793,8215480,NA,1.3353018866977016,84000041,USA,194784.07496721583,NA,NA,NA
Pennsylvania,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,40.5908,-77.2098,1799753,34198,NA,NA,42,14058.38577114853,20200730,NA,1.9001496316438973,84000042,USA,157793.68346590517,NA,NA,NA
Puerto Rico,US,2021-12-08,2021,12,8,2021-12-09T04:32:46Z,18.2208,-66.5901,189495,3274,NA,NA,72,5933.411278600893,3154411,NA,1.727750072561281,630,PRI,98769.98234646147,NA,NA,NA
