Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,32.3182,-86.9023,855692,16320,NA,NA,1,17451.75839785772,NA,NA,1.907228301772133,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,61.3707,-152.4044,154232,889,NA,NA,2,21083.0502566486,3619506,NA,0.5764043778204264,84000002,USA,494775.57771565655,NA,NA,NA
American Samoa,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,-14.271,-170.132,10,0,NA,NA,60,17.97235851260761,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,33.7298,-111.4312,1326908,23344,NA,NA,4,18229.971023739487,15109080,NA,1.7592779604916091,84000004,USA,207578.89062042112,NA,NA,NA
Arkansas,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,34.9697,-92.3731,541315,8913,NA,NA,5,17937.38095648359,4319696,NA,1.6465459113455196,84000005,USA,143140.37624709887,NA,NA,NA
California,US,2021-12-16,2021,12,16,2021-12-17T07:32:31Z,36.1162,-119.6816,5187544,75551,NA,NA,6,13133.497955809777,115740483,NA,1.4568913138614816,84000006,USA,292923.2379560117,NA,NA,NA
Colorado,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,39.0598,-105.3111,883010,10418,NA,NA,8,15003.9696211113,13598767,NA,1.138953218546848,84000008,USA,236141.5248068326,NA,NA,NA
Connecticut,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,41.5978,-72.7554,454123,9002,NA,NA,9,12737.347652517175,11330031,NA,1.9822823332004764,84000009,USA,317787.3478348307,NA,NA,NA
Delaware,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,39.3185,-75.5071,163021,2231,NA,NA,10,16741.325413549894,2664540,NA,1.3685353420724935,84000010,USA,2.736330363414544e-5,NA,NA,NA
Diamond Princess,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,38.8974,-77.0268,70375,1204,NA,NA,11,9971.675482359877,2497728,NA,1.7108348134991118,84000011,USA,353911.659811066,NA,NA,NA
Florida,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,27.7663,-81.6868,3754042,62191,NA,NA,12,17478.75951735511,44820743,NA,1.656641028523389,84000012,USA,208684.66263461555,NA,NA,NA
Georgia,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,33.0406,-83.6431,1688806,30911,NA,NA,13,15905.987733558322,13475641,NA,1.830346410422512,84000013,USA,126920.0727897909,NA,NA,NA
Grand Princess,US,2021-12-16,2021,12,16,2021-12-17T04:32:57Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
