Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,32.3182,-86.9023,896614,16455,NA,NA,1,18286.358764762088,NA,NA,1.8352379061669792,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,61.3707,-152.4044,157169,978,NA,NA,2,21484.52931808706,3685702,NA,0.6222601149081561,84000002,USA,503824.3717064569,NA,NA,NA
American Samoa,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,-14.271,-170.132,10,0,NA,NA,60,17.97235851260761,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,33.7298,-111.4312,1381488,24229,NA,NA,4,18979.828450535995,15579213,NA,1.7538335475950568,84000004,USA,214037.89981118924,NA,NA,NA
Arkansas,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,34.9697,-92.3731,566486,9148,NA,NA,5,18771.464283300043,4416009,NA,1.61486779902769,84000005,USA,146331.86913397955,NA,NA,NA
California,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,36.1162,-119.6816,5517921,76478,NA,NA,6,13968.960946591134,119937941,NA,1.3863707722893253,84000006,USA,303546.4266336015,NA,NA,NA
Colorado,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,39.0598,-105.3111,1001343,10806,NA,NA,8,16136.787656180106,14153698,NA,1.1052702375507788,84000008,USA,245777.85819665983,NA,NA,NA
Connecticut,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,41.5978,-72.7554,510188,9160,NA,NA,9,14309.871827990286,11944654,NA,1.795416591530965,84000009,USA,335026.4368618852,NA,NA,NA
Delaware,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,39.3185,-75.5071,180366,2286,NA,NA,10,18522.557827153192,2783839,NA,1.2674229067562623,84000010,USA,2.858843621247037e-5,NA,NA,NA
Diamond Princess,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,38.8974,-77.0268,94286,1211,NA,NA,11,13359.707204686085,2665457,NA,1.2843900473028869,84000011,USA,377677.7579564406,NA,NA,NA
Florida,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,27.7663,-81.6868,4209927,62504,NA,NA,12,19601.352786841555,46498322,NA,1.484681325828215,84000012,USA,216495.44363076985,NA,NA,NA
Georgia,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,33.0406,-83.6431,1839879,31443,NA,NA,13,17328.86595928221,14022731,NA,1.708971079076396,84000013,USA,132072.8297252544,NA,NA,NA
Grand Princess,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,13.4443,144.7937,19607,270,NA,NA,66,11938.817139482064,275347,NA,1.3770592135461823,316,GUM,167660.40102539747,NA,NA,NA
Hawaii,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,21.0943,-157.4983,112932,1090,NA,NA,15,7976.144736247345,3016456,NA,0.9651825877519216,84000015,USA,213045.8120508068,NA,NA,NA
Idaho,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,44.2405,-114.4788,319382,4162,NA,NA,16,17871.873714722184,1088283,NA,1.303141692393435,84000016,USA,60897.78491548992,NA,NA,NA
Illinois,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,40.3495,-88.9861,2149574,31017,NA,NA,17,16963.213100942634,44469630,NA,1.4074586843373584,84000017,USA,350933.2241987951,NA,NA,NA
Indiana,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,39.8494,-86.2583,1246854,19037,NA,NA,18,18520.6987473224,16649638,NA,1.5268026569269535,84000018,USA,2.4731278052600487e-5,NA,NA,NA
Iowa,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,42.0115,-93.2105,575501,7858,NA,NA,19,18240.514473529907,1828357,NA,1.365419000140747,84000019,USA,57949.80776971668,NA,NA,NA
Kansas,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,38.5266,-96.7265,520388,7006,NA,NA,20,17862.406867230926,2011163,NA,1.3463031430394243,84000020,USA,69033.51303704304,NA,NA,NA
Kentucky,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,37.6681,-84.6701,856145,12118,NA,NA,21,19163.107953514056,8234520,NA,1.4154144449830344,84000021,USA,184313.3998392452,NA,NA,NA
Louisiana,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,31.1695,-91.8678,828695,14986,NA,NA,22,17826.021114293297,10841771,NA,1.808385473545756,84000022,USA,233216.8515103057,NA,NA,NA
Maine,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,44.6939,-69.3819,146736,1531,NA,NA,23,10916.135252475056,3425800,NA,1.0433704067168248,84000023,USA,254855.6328912404,NA,NA,NA
Maryland,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,39.0639,-76.8021,720814,11758,NA,NA,24,11922.794458191634,16203865,NA,1.6312113804670831,84000024,USA,2.6802386166651223e-5,NA,NA,NA
Massachusetts,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,42.2302,-71.5301,1140614,16706,NA,NA,25,16548.618114493383,36269164,NA,1.777376044831994,84000025,USA,5.262117985295037e-5,NA,NA,NA
Michigan,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,43.3266,-84.5361,1710325,29020,NA,NA,26,17125.75838424441,20075658,NA,1.6967535409936707,84000026,USA,2.0102078161327435e-5,NA,NA,NA
Minnesota,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,45.6945,-93.9002,1022212,10656,NA,NA,27,18125.50889845295,13907415,NA,1.0424452070607662,84000027,USA,246601.4626486267,NA,NA,NA
Mississippi,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,32.7416,-89.6787,543737,10450,NA,NA,28,18269.81780818097,2798800,NA,1.9218850289754053,84000028,USA,94040.99055524438,NA,NA,NA
Missouri,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,38.4561,-92.2884,1013458,16227,NA,NA,29,16512.747685186692,8404783,NA,1.601151700415804,84000029,USA,136943.08104306884,NA,NA,NA
Montana,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,46.9219,-110.4544,197724,2906,NA,NA,30,18500.00654953601,2315881,NA,1.4697254759159233,84000030,USA,216684.94299096725,NA,NA,NA
Nebraska,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,41.1254,-98.2681,338257,3338,NA,NA,31,17486.33173560076,4461389,NA,0.9868236281880346,84000031,USA,230633.29969685816,NA,NA,NA
Nevada,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,38.3135,-117.0554,484641,8419,NA,NA,32,15734.300470495651,5065309,NA,1.7371621468262075,84000032,USA,164449.75514227198,NA,NA,NA
New Hampshire,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,43.4525,-71.5639,198667,1961,NA,NA,33,14610.97247871055,3146517,NA,0.987078880740133,84000033,USA,231410.7188954124,NA,NA,NA
New Jersey,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,40.2989,-74.521,1564253,29037,NA,NA,34,17611.11842912615,16745933,NA,1.8562853962881964,84000034,USA,188533.8300576773,NA,NA,NA
New Mexico,US,2021-12-31,2021,12,31,2022-01-01T04:32:44Z,34.8405,-106.2485,350043,5855,NA,NA,35,16693.92210809751,5679946,NA,1.6726516456549625,84000035,USA,270882.65185191546,NA,NA,NA
