Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,32.3182,-86.9023,848498,16185,NA,NA,1,17305.03743994975,NA,NA,1.9074882910743456,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,61.3707,-152.4044,151984,883,NA,NA,2,20775.75542174439,3554466,NA,0.5809822086535424,84000002,USA,485884.8054460081,NA,NA,NA
American Samoa,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,-14.271,-170.132,10,0,NA,NA,60,17.97235851260761,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,33.7298,-111.4312,1292054,22589,NA,NA,4,17751.122897071007,14767374,NA,1.7483015415764356,84000004,USA,202884.2995269633,NA,NA,NA
Arkansas,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,34.9697,-92.3731,533356,8739,NA,NA,5,17673.646134739036,4261862,NA,1.6384928640532777,84000005,USA,141223.94960043795,NA,NA,NA
California,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,36.1162,-119.6816,5115780,74763,NA,NA,6,12951.774442050502,111265689,NA,1.4616805672419568,84000006,USA,281598.1500205645,NA,NA,NA
Colorado,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,39.0598,-105.3111,862489,10134,NA,NA,8,14561.997632813867,13232327,NA,1.1142552889563038,84000008,USA,229778.3228819657,NA,NA,NA
Connecticut,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,41.5978,-72.7554,425275,8925,NA,NA,9,11928.212230880712,11209304,NA,2.0986420551407914,84000009,USA,314401.16882595984,NA,NA,NA
Delaware,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,39.3185,-75.5071,156454,2194,NA,NA,10,16066.932028705109,2588720,NA,1.4023291191021003,84000010,USA,2.6584675547668635e-5,NA,NA,NA
Diamond Princess,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,38.8974,-77.0268,67430,1197,NA,NA,11,9554.38831652613,2424221,NA,1.7751742547827376,84000011,USA,343496.2004905427,NA,NA,NA
Florida,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,27.7663,-81.6868,3741058,61701,NA,NA,12,17418.306220995255,44081678,NA,1.6492927936428678,84000012,USA,205243.5878137441,NA,NA,NA
Georgia,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,33.0406,-83.6431,1668875,30655,NA,NA,13,15718.267982729896,13127347,NA,1.8368661523481389,84000013,USA,123639.67226322244,NA,NA,NA
Grand Princess,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,13.4443,144.7937,19248,266,NA,NA,66,11720.219936795573,265049,NA,1.381961762261014,316,GUM,161389.88850933756,NA,NA,NA
Hawaii,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,21.0943,-157.4983,88295,1033,NA,NA,15,6236.086312887041,2745467,NA,1.1699416728014045,84000015,USA,193906.44069520407,NA,NA,NA
Idaho,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,44.2405,-114.4788,308869,3970,NA,NA,16,17283.59069200057,1058591,NA,1.2853345593115528,84000016,USA,59236.28967049324,NA,NA,NA
Illinois,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,40.3495,-88.9861,1835082,29521,NA,NA,17,14481.54925799536,39650009,NA,1.5785722226218424,84000017,USA,312899.0616265807,NA,NA,NA
Indiana,US,2021-12-05,2021,12,5,2021-12-06T04:32:12Z,39.8494,-86.2583,1118335,17712,NA,NA,18,16611.68479516189,15579287,NA,1.5837830346005446,84000018,USA,2.31413847351074e-5,NA,NA,NA
