Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Tennessee,US,2021-12-07,2021,12,7,2021-12-08T04:32:15Z,35.7478,-86.6923,1329617,17618,NA,NA,47,19488.85765687036,10805023,NA,1.326518038541529,84000047,USA,158218.59276099858,NA,NA,NA
Texas,US,2021-12-07,2021,12,7,2021-12-08T04:32:15Z,31.0545,-97.5635,4399057,74280,NA,NA,48,15171.31691911689,37257495,NA,1.6884982395090584,84000048,USA,128492.37103711384,NA,NA,NA
Utah,US,2021-12-07,2021,12,7,2021-12-08T04:32:15Z,40.15,-111.8624,606531,3606,NA,NA,49,18918.86918044466,4834326,NA,0.5945285566607478,84000049,USA,150791.93177203197,NA,NA,NA
Vermont,US,2021-12-07,2021,12,7,2021-12-08T04:32:15Z,44.0459,-72.7107,53431,419,NA,NA,50,8562.811203402624,2633601,NA,0.7841889539780278,84000050,USA,422058.8824482483,NA,NA,NA
Virgin Islands,US,2021-12-07,2021,12,7,2021-12-08T04:32:15Z,18.3358,-64.8963,7569,87,NA,NA,78,7056.158406980647,228771,NA,1.1494252873563218,850,VIR,213270.50005593468,NA,NA,NA
Virginia,US,2021-12-07,2021,12,7,2021-12-08T04:32:15Z,37.7693,-78.17,985297,14798,NA,NA,51,11543.4925515367,10599907,NA,1.5018821735984176,84000051,USA,124185.85208468285,NA,NA,NA
Washington,US,2021-12-07,2021,12,7,2021-12-08T04:32:15Z,47.4009,-121.4905,786042,9460,NA,NA,53,10322.430006567394,9958651,NA,1.2034980319117807,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-12-07,2021,12,7,2021-12-08T04:32:15Z,38.4912,-80.9545,302120,5021,NA,NA,54,16857.992117834085,4667160,NA,1.6619224149344631,84000054,USA,260422.8336180012,NA,NA,NA
Wisconsin,US,2021-12-07,2021,12,7,2021-12-08T04:32:15Z,44.2685,-89.6165,997688,10134,NA,NA,55,17135.239317440093,12465728,NA,1.0157484103246706,84000055,USA,2.1409822764843707e-5,NA,NA,NA
Wyoming,US,2021-12-07,2021,12,7,2021-12-08T04:32:15Z,42.756,-107.3025,112368,1472,NA,NA,56,19415.33522588849,1159174,NA,1.3099814893919977,84000056,USA,200286.12945975785,NA,NA,NA
