Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,32.3182,-86.9023,888563,16455,NA,NA,1,18122.159371918457,NA,NA,1.8518664405337608,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,61.3707,-152.4044,157169,978,NA,NA,2,21484.52931808706,3685702,NA,0.6222601149081561,84000002,USA,503824.3717064569,NA,NA,NA
American Samoa,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,-14.271,-170.132,10,0,NA,NA,60,17.97235851260761,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,33.7298,-111.4312,1368080,24171,NA,NA,4,18795.62016217968,15540380,NA,1.7667826442898076,84000004,USA,213504.3854569425,NA,NA,NA
Arkansas,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,34.9697,-92.3731,562529,9131,NA,NA,5,18640.34244768713,4403164,NA,1.6232052036428344,84000005,USA,145906.22850258002,NA,NA,NA
California,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,36.1162,-119.6816,5481822,76395,NA,NA,6,13877.733480092982,119700490,NA,1.3939706397544152,84000006,USA,302945.4708230413,NA,NA,NA
Colorado,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,39.0598,-105.3111,992850,10779,NA,NA,8,15960.307956468225,14089893,NA,1.1141188451461843,84000008,USA,244669.8893646105,NA,NA,NA
Connecticut,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,41.5978,-72.7554,510188,9160,NA,NA,9,14309.871827990286,11914711,NA,1.795416591530965,84000009,USA,334186.58862526354,NA,NA,NA
Delaware,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,39.3185,-75.5071,176863,2286,NA,NA,10,18162.819738663577,2773052,NA,1.2925258533441135,84000010,USA,2.847765988473593e-5,NA,NA,NA
Diamond Princess,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,38.8974,-77.0268,94286,1211,NA,NA,11,13359.707204686085,2657438,NA,1.2843900473028869,84000011,USA,376541.5183018326,NA,NA,NA
Florida,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,27.7663,-81.6868,4090000,62480,NA,NA,12,19042.97459271431,46289068,NA,1.5276283618581907,84000012,USA,215521.1603531601,NA,NA,NA
Georgia,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,33.0406,-83.6431,1816441,31418,NA,NA,13,17108.115594527975,13965165,NA,1.7296460496101993,84000013,USA,131530.6454306285,NA,NA,NA
Grand Princess,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,13.4443,144.7937,19607,270,NA,NA,66,11938.817139482064,275137,NA,1.3770592135461823,316,GUM,167532.53079541368,NA,NA,NA
Hawaii,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,21.0943,-157.4983,109642,1085,NA,NA,15,7743.779098675586,2997729,NA,0.9895842833950492,84000015,USA,211723.1642408353,NA,NA,NA
Idaho,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,44.2405,-114.4788,319382,4162,NA,NA,16,17871.873714722184,1086541,NA,1.303141692393435,84000016,USA,60800.306648051424,NA,NA,NA
Illinois,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,40.3495,-88.9861,2149574,30995,NA,NA,17,16963.213100942634,44273181,NA,1.4074586843373584,84000017,USA,349382.941883412,NA,NA,NA
Indiana,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,39.8494,-86.2583,1246854,19037,NA,NA,18,18520.6987473224,16649638,NA,1.5268026569269535,84000018,USA,2.4731278052600487e-5,NA,NA,NA
Iowa,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,42.0115,-93.2105,575501,7858,NA,NA,19,18240.514473529907,1828357,NA,1.365419000140747,84000019,USA,57949.80776971668,NA,NA,NA
Kansas,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,38.5266,-96.7265,520388,7006,NA,NA,20,17862.406867230926,2011163,NA,1.3463031430394243,84000020,USA,69033.51303704304,NA,NA,NA
Kentucky,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,37.6681,-84.6701,856145,12118,NA,NA,21,19163.107953514056,8234520,NA,1.4154144449830344,84000021,USA,184313.3998392452,NA,NA,NA
Louisiana,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,31.1695,-91.8678,828695,14986,NA,NA,22,17826.021114293297,10800332,NA,1.808385473545756,84000022,USA,232325.4590330309,NA,NA,NA
Maine,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,44.6939,-69.3819,145629,1527,NA,NA,23,10833.782171264653,3378759,NA,1.0485548894794303,84000023,USA,251356.1104944756,NA,NA,NA
Maryland,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,39.0639,-76.8021,707707,11758,NA,NA,24,11705.995024546452,16203865,NA,1.66142202917309,84000024,USA,2.6802386166651223e-5,NA,NA,NA
Massachusetts,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,42.2302,-71.5301,1117911,16655,NA,NA,25,16219.231242989666,36155201,NA,1.808820201250368,84000025,USA,5.245583643561708e-5,NA,NA,NA
Michigan,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,43.3266,-84.5361,1710325,29020,NA,NA,26,17125.75838424441,20075658,NA,1.6967535409936707,84000026,USA,2.0102078161327435e-5,NA,NA,NA
Minnesota,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,45.6945,-93.9002,1022212,10656,NA,NA,27,18125.50889845295,13907415,NA,1.0424452070607662,84000027,USA,246601.4626486267,NA,NA,NA
Mississippi,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,32.7416,-89.6787,543737,10450,NA,NA,28,18269.81780818097,2796741,NA,1.9218850289754053,84000028,USA,93971.80719110502,NA,NA,NA
Missouri,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,38.4561,-92.2884,1012928,16221,NA,NA,29,16504.11214599992,8379864,NA,1.6013971378024894,84000029,USA,136537.06406005906,NA,NA,NA
Montana,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,46.9219,-110.4544,197724,2906,NA,NA,30,18500.00654953601,2315881,NA,1.4697254759159233,84000030,USA,216684.94299096725,NA,NA,NA
Nebraska,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,41.1254,-98.2681,338257,3338,NA,NA,31,17486.33173560076,4448619,NA,0.9868236281880346,84000031,USA,229973.14940798425,NA,NA,NA
Nevada,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,38.3135,-117.0554,484641,8419,NA,NA,32,15734.300470495651,5043018,NA,1.7371621468262075,84000032,USA,163726.058030827,NA,NA,NA
New Hampshire,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,43.4525,-71.5639,198667,1961,NA,NA,33,14610.97247871055,3134767,NA,0.987078880740133,84000033,USA,230546.5646744051,NA,NA,NA
New Jersey,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,40.2989,-74.521,1530529,29000,NA,NA,34,17231.43729192913,16707887,NA,1.8947697168756683,84000034,USA,188105.48974971267,NA,NA,NA
New Mexico,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,34.8405,-106.2485,350043,5855,NA,NA,35,16693.92210809751,5663606,NA,1.6726516456549625,84000035,USA,270103.3799131927,NA,NA,NA
New York,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,42.1657,-74.9481,3402190,59434,NA,NA,36,17488.777504540172,88146941,NA,1.746933592774066,84000036,USA,453114.6816770462,NA,NA,NA
North Carolina,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,35.6301,-79.8064,1667493,19399,NA,NA,37,15898.928727115455,21716197,NA,1.1633632045231974,84000037,USA,2.0705590267965053e-5,NA,NA,NA
North Dakota,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,47.5289,-99.784,173896,2052,NA,NA,38,22751.29845078222,2038123,NA,1.1835343380686243,84000038,USA,267448.44907632185,NA,NA,NA
Northern Mariana Islands,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,15.0979,145.6739,3085,13,NA,NA,69,5594.443638473814,17542,NA,0.4213938411669368,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,40.3888,-82.7649,1995497,31769,NA,NA,39,17071.43407105765,26177841,NA,1.5874741981571507,84000039,USA,2.239508687580737e-5,NA,NA,NA
Oklahoma,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,35.5653,-96.9289,704964,12419,NA,NA,40,17815.748460122653,4828342,NA,1.7616502402959584,84000040,USA,122021.16214650044,NA,NA,NA
Oregon,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,44.572,-122.0709,421263,5655,NA,NA,41,9987.891611070108,8636672,NA,1.342391807493181,84000041,USA,204770.2832111153,NA,NA,NA
Pennsylvania,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,40.5908,-77.2098,2015367,36639,NA,NA,42,15742.608433736352,21355349,NA,1.8179815388462743,84000042,USA,166812.74292611875,NA,NA,NA
Puerto Rico,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,18.2208,-66.5901,257948,3298,NA,NA,72,8076.791326908589,3437448,NA,1.2785522663482562,630,PRI,107632.35300564174,NA,NA,NA
Rhode Island,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,41.6809,-71.5118,231096,3066,NA,NA,44,21814.65996954768,6577421,NA,1.3267213625506282,84000044,USA,620885.7037402736,NA,NA,NA
South Carolina,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,33.8569,-80.945,966259,14617,NA,NA,45,18766.99696273672,10602027,NA,1.5127414078419967,84000045,USA,205916.0209714504,NA,NA,NA
South Dakota,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,44.2998,-99.4388,179204,2486,NA,NA,46,20256.844727742555,1137161,NA,1.3872458204057945,84000046,USA,1.2854229708848267e-5,NA,NA,NA
Tennessee,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,35.7478,-86.6923,1424898,20762,NA,NA,47,20886.786601132146,11163613,NA,1.4588525618780213,84000047,USA,163469.44740315597,NA,NA,NA
Texas,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,31.0545,-97.5635,4607608,75747,NA,NA,48,15890.560455810948,38834900,NA,1.6438898447958246,84000048,USA,133932.47130514847,NA,NA,NA
Utah,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,40.15,-111.8624,636992,3787,NA,NA,49,19869.00639372069,5037127,NA,0.5945129609163067,84000049,USA,157117.68525975698,NA,NA,NA
Vermont,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,44.0459,-72.7107,64447,471,NA,NA,50,10328.22693989798,2832984,NA,0.7308330876534206,84000050,USA,454011.849567861,NA,NA,NA
Virgin Islands,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,18.3358,-64.8963,9055,89,NA,NA,78,8441.473692061007,246657,NA,0.9828823854224186,850,VIR,229944.6246783757,NA,NA,NA
Virginia,US,2021-12-30,2021,12,30,2021-12-31T04:33:06Z,37.7693,-78.17,1100900,15565,NA,NA,51,12897.86830771509,11132438,NA,1.4138432191843038,84000051,USA,130424.85172840695,NA,NA,NA
