Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Oregon,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,44.572,-122.0709,405292,5531,NA,NA,41,9609.228835273512,8411675,NA,1.3646950840381749,84000041,USA,199435.74006629625,NA,NA,NA
Pennsylvania,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,40.5908,-77.2098,1890259,35398,NA,NA,42,14765.354039907392,20809180,NA,1.872653430032604,84000042,USA,162546.46055390302,NA,NA,NA
Puerto Rico,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,18.2208,-66.5901,196301,3285,NA,NA,72,6146.518733479163,3211162,NA,1.6734504663756171,630,PRI,100546.95283893825,NA,NA,NA
Rhode Island,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,41.6809,-71.5118,208753,2992,NA,NA,44,19705.558350741627,6234464,NA,1.4332728152409786,84000044,USA,588511.7537836488,NA,NA,NA
South Carolina,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,33.8569,-80.945,936207,14461,NA,NA,45,18183.317232225367,10376168,NA,1.5446370300585237,84000045,USA,201529.31392188423,NA,NA,NA
South Dakota,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,44.2998,-99.4388,173655,2433,NA,NA,46,19629.59739289376,1107283,NA,1.401053813595923,84000046,USA,1.2516495056287224e-5,NA,NA,NA
Tennessee,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,35.7478,-86.6923,1352372,17993,NA,NA,47,19822.74869552306,10972267,NA,1.3319495024857246,84000047,USA,160667.55657419187,NA,NA,NA
Texas,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,31.0545,-97.5635,4460356,75079,NA,NA,48,15382.722808111952,38032229,NA,1.6832064525791215,84000048,USA,131164.24708737078,NA,NA,NA
Utah,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,40.15,-111.8624,617697,3704,NA,NA,49,19267.15820980812,4932731,NA,0.5996467523721177,84000049,USA,153861.37310594835,NA,NA,NA
Vermont,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,44.0459,-72.7107,58695,452,NA,NA,50,9406.415818227564,2752637,NA,0.7700826305477468,84000050,USA,441135.50078607147,NA,NA,NA
Virgin Islands,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,18.3358,-64.8963,7640,88,NA,NA,78,7122.347764477757,235508,NA,1.1518324607329844,850,VIR,219551.0310623858,NA,NA,NA
Virginia,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,37.7693,-78.17,1013390,15083,NA,NA,51,11872.623094155142,10849554,NA,1.48837071611127,84000051,USA,127110.65372826188,NA,NA,NA
Washington,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,47.4009,-121.4905,800329,9674,NA,NA,53,10510.049189135028,9958651,NA,1.208752900369723,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,38.4912,-80.9545,314791,5164,NA,NA,54,17565.021172928336,4808589,NA,1.6404535072476658,84000054,USA,268314.42956409266,NA,NA,NA
Wisconsin,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,44.2685,-89.6165,1054191,10667,NA,NA,55,18105.675392799643,12883362,NA,1.0118659711570297,84000055,USA,2.2127106979658337e-5,NA,NA,NA
Wyoming,US,2021-12-19,2021,12,19,2021-12-20T04:32:17Z,42.756,-107.3025,113584,1502,NA,NA,56,19625.439949961903,1180391,NA,1.322369347795464,84000056,USA,203952.07677116035,NA,NA,NA
