Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,32.3182,-86.9023,863170,16402,NA,NA,1,17604.271509233284,NA,NA,1.900205058099795,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,61.3707,-152.4044,155294,976,NA,NA,2,21228.22246068253,3655507,NA,0.6284853246100944,84000002,USA,499696.8060748143,NA,NA,NA
American Samoa,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,-14.271,-170.132,10,0,NA,NA,60,17.97235851260761,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,33.7298,-111.4312,1347405,23841,NA,NA,4,18511.57284999541,15332138,NA,1.7694011822725906,84000004,USA,210643.41421709352,NA,NA,NA
Arkansas,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,34.9697,-92.3731,547248,9020,NA,NA,5,18133.98086820748,4358267,NA,1.648247229775166,84000005,USA,144418.4910617124,NA,NA,NA
California,US,2021-12-23,2021,12,23,2021-12-24T07:33:25Z,36.1162,-119.6816,5272449,76010,NA,NA,6,13348.352989402798,117881380,NA,1.441992207015582,84000006,USA,298341.5537009902,NA,NA,NA
Colorado,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,39.0598,-105.3111,916163,10578,NA,NA,8,15300.545119623474,13825887,NA,1.1408233630455853,84000008,USA,240085.44583394693,NA,NA,NA
Connecticut,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,41.5978,-72.7554,474557,9077,NA,NA,9,13310.485242843002,11705852,NA,1.9127312419793616,84000009,USA,328328.46275769663,NA,NA,NA
Delaware,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,39.3185,-75.5071,168631,2255,NA,NA,10,17317.440365427352,2718894,NA,1.337239297638038,84000010,USA,2.792148816345644e-5,NA,NA,NA
Diamond Princess,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,38.8974,-77.0268,79565,1207,NA,NA,11,11273.83814925703,2567982,NA,1.5169986803242632,84000011,USA,363866.1903878008,NA,NA,NA
Florida,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,27.7663,-81.6868,3832530,62347,NA,NA,12,17844.198390174904,45514949,NA,1.6267843956864003,84000012,USA,211916.87466887227,NA,NA,NA
Georgia,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,33.0406,-83.6431,1724105,31169,NA,NA,13,16238.450705034546,13692781,NA,1.8078365296777168,84000013,USA,128965.20181968824,NA,NA,NA
Grand Princess,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-12-23,2021,12,23,2021-12-24T04:33:18Z,13.4443,144.7937,19427,270,NA,NA,66,11829.214085210286,272953,NA,1.3898182941267307,316,GUM,166202.68040358278,NA,NA,NA
