Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Mississippi,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,32.7416,-89.6787,519851,10331,NA,NA,28,17467.237023415157,2698002,NA,1.987300207174748,84000028,USA,90654.13055596343,NA,NA,NA
Missouri,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,38.4561,-92.2884,948493,15711,NA,NA,29,15454.242396000407,8083829,NA,1.656417074243036,84000029,USA,131713.62662014118,NA,NA,NA
Montana,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,46.9219,-110.4544,193905,2830,NA,NA,30,18142.68257767282,2252880,NA,1.459477579226941,84000030,USA,210790.2670152267,NA,NA,NA
Nebraska,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,41.1254,-98.2681,322477,3263,NA,NA,31,16670.578285449606,4288445,NA,1.0118551090465366,84000031,USA,221692.8900211331,NA,NA,NA
Nevada,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,38.3135,-117.0554,465906,8200,NA,NA,32,15126.0520571036,4899872,NA,1.7600116761750224,84000032,USA,159078.69601409798,NA,NA,NA
New Hampshire,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,43.4525,-71.5639,178099,1788,NA,NA,33,13098.298094227375,3018860,NA,1.0039360131163004,84000033,USA,222022.17971318905,NA,NA,NA
New Jersey,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,40.2989,-74.521,1306722,28589,NA,NA,34,14711.70961215646,16407836,NA,2.187841025099447,84000034,USA,184727.37016434013,NA,NA,NA
New Mexico,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,34.8405,-106.2485,332238,5484,NA,NA,35,15844.78276483204,5452675,NA,1.650623950300688,84000035,USA,260043.8566998072,NA,NA,NA
New York,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,42.1657,-74.9481,2860036,58222,NA,NA,36,14701.863581685637,83509484,NA,2.035708641429688,84000036,USA,429276.0795825505,NA,NA,NA
North Carolina,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,35.6301,-79.8064,1575222,19010,NA,NA,37,15019.15888545515,20869429,NA,1.2068140236741234,84000037,USA,1.98982283131981e-5,NA,NA,NA
North Dakota,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,47.5289,-99.784,167556,1989,NA,NA,38,21949.788862323538,1993761,NA,1.1890883655863838,84000038,USA,261627.1379494057,NA,NA,NA
Northern Mariana Islands,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,15.0979,145.6739,1908,6,NA,NA,69,3460.031916436965,17542,NA,0.3144654088050314,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,40.3888,-82.7649,1787029,29610,NA,NA,39,15287.994798573029,24914453,NA,1.6540861955793666,84000039,USA,2.131426114927582e-5,NA,NA,NA
Oklahoma,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,35.5653,-96.9289,683719,12118,NA,NA,40,17278.847886426258,4754354,NA,1.7723655478347098,84000040,USA,120151.3480892329,NA,NA,NA
Oregon,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,44.572,-122.0709,401564,5420,NA,NA,41,9520.840204118938,8277839,NA,1.349722584693847,84000041,USA,196262.5692403296,NA,NA,NA
