Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-12-11,2021,12,11,2021-12-12T04:32:55Z,32.3182,-86.9023,851950,16265,NA,NA,1,17375.44065745021,NA,NA,1.9091495979811024,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-12-11,2021,12,11,2021-12-12T04:32:55Z,61.3707,-152.4044,153425,886,NA,NA,2,20972.73578522169,3593091,NA,0.5774808538373798,84000002,USA,491164.7267085415,NA,NA,NA
American Samoa,US,2021-12-11,2021,12,11,2021-12-12T04:32:55Z,-14.271,-170.132,10,0,NA,NA,60,17.97235851260761,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-12-11,2021,12,11,2021-12-12T04:32:55Z,33.7298,-111.4312,1312958,23021,NA,NA,4,18038.31636811817,14960597,NA,1.7533691100553102,84000004,USA,205538.92945693585,NA,NA,NA
Arkansas,US,2021-12-11,2021,12,11,2021-12-12T04:32:55Z,34.9697,-92.3731,538208,8840,NA,NA,5,17834.425297335412,4294805,NA,1.642487662762352,84000005,USA,142315.5711901767,NA,NA,NA
California,US,2021-12-11,2021,12,11,2021-12-12T04:32:55Z,36.1162,-119.6816,5148025,75215,NA,NA,6,13033.46561898074,114042927,NA,1.4616067537999446,84000006,USA,288626.9572835728,NA,NA,NA
Colorado,US,2021-12-11,2021,12,11,2021-12-12T04:32:55Z,39.0598,-105.3111,873520,10302,NA,NA,8,14831.101825122736,13468933,NA,1.127172502938821,84000008,USA,233886.9675567694,NA,NA,NA
Connecticut,US,2021-12-11,2021,12,11,2021-12-12T04:32:55Z,41.5978,-72.7554,439423,8972,NA,NA,9,12325.038629428713,11330031,NA,2.041768409937577,84000009,USA,317787.3478348307,NA,NA,NA
Delaware,US,2021-12-11,2021,12,11,2021-12-12T04:32:55Z,39.3185,-75.5071,160124,2218,NA,NA,10,16443.820063177525,2631078,NA,1.3851764882216282,84000010,USA,2.7019668009907945e-5,NA,NA,NA
Diamond Princess,US,2021-12-11,2021,12,11,2021-12-12T04:32:55Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-12-11,2021,12,11,2021-12-12T04:32:55Z,38.8974,-77.0268,68702,1199,NA,NA,11,9734.622365741929,2473461,NA,1.7452184798113592,84000011,USA,350473.1852259089,NA,NA,NA
