Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,32.3182,-86.9023,858396,16353,NA,NA,1,17506.90622523931,NA,NA,1.9050647952693165,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,61.3707,-152.4044,155062,946,NA,NA,2,21196.50875885968,3633575,NA,0.6100785492254711,84000002,USA,496698.7676766296,NA,NA,NA
American Samoa,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,-14.271,-170.132,10,0,NA,NA,60,17.97235851260761,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,33.7298,-111.4312,1338982,23519,NA,NA,4,18395.851906318105,15248882,NA,1.7564836569871738,84000004,USA,209499.5862595015,NA,NA,NA
Arkansas,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,34.9697,-92.3731,544082,8982,NA,NA,5,18029.07014504587,4342586,NA,1.6508540991982823,84000005,USA,143898.87481095525,NA,NA,NA
California,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,36.1162,-119.6816,5223822,75777,NA,NA,6,13225.287273763362,116285808,NA,1.4510472950022055,84000006,USA,294303.380500763,NA,NA,NA
Colorado,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,39.0598,-105.3111,894080,10509,NA,NA,8,15114.98356583806,13680372,NA,1.1394342119775007,84000008,USA,237558.58924597345,NA,NA,NA
Connecticut,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,41.5978,-72.7554,461775,9042,NA,NA,9,12951.972730386082,11330031,NA,1.9580964755562773,84000009,USA,317787.3478348307,NA,NA,NA
Delaware,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,39.3185,-75.5071,166292,2242,NA,NA,10,17077.238427380762,2686906,NA,1.3482308228898563,84000010,USA,2.759298967717024e-5,NA,NA,NA
Diamond Princess,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,38.8974,-77.0268,71219,1206,NA,NA,11,10091.264741430736,2516716,NA,1.6933683427175332,84000011,USA,356602.13475329045,NA,NA,NA
Florida,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,27.7663,-81.6868,3782883,62264,NA,NA,12,17613.042752129797,45211183,NA,1.645940411056858,84000012,USA,210502.54503069853,NA,NA,NA
Georgia,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,33.0406,-83.6431,1700763,31038,NA,NA,13,16018.604514485294,13538262,NA,1.824945627344904,84000013,USA,127509.86750739795,NA,NA,NA
Grand Princess,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,13.4443,144.7937,19390,270,NA,NA,66,11806.684568498864,270317,NA,1.3924703455389376,316,GUM,164597.6045643583,NA,NA,NA
Hawaii,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,21.0943,-157.4983,93586,1072,NA,NA,15,6609.778285042716,2888788,NA,1.1454704763533008,84000015,USA,204028.8952673688,NA,NA,NA
Idaho,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,44.2405,-114.4788,314492,4068,NA,NA,16,17598.240690741524,1074093,NA,1.2935146204036987,84000016,USA,60103.74552688348,NA,NA,NA
Illinois,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,40.3495,-88.9861,1975520,30313,NA,NA,17,15589.827223727356,42033355,NA,1.5014312723517664,84000017,USA,331707.297633071,NA,NA,NA
Indiana,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,39.8494,-86.2583,1192448,18489,NA,NA,18,17712.555102559796,16256290,NA,1.5505078628166595,84000018,USA,2.4147001159647364e-5,NA,NA,NA
Iowa,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,42.0115,-93.2105,557029,7680,NA,NA,19,17655.04410361735,1804739,NA,1.3787432970276234,84000019,USA,57201.23483789584,NA,NA,NA
Kansas,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,38.5266,-96.7265,501226,6920,NA,NA,20,17204.66794859737,1974576,NA,1.3806147326754796,84000020,USA,67777.65802107152,NA,NA,NA
Kentucky,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,37.6681,-84.6701,831003,11847,NA,NA,21,18600.35414409246,8040775,NA,1.425626622286562,84000021,USA,179976.80224134578,NA,NA,NA
Louisiana,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,31.1695,-91.8678,783604,14934,NA,NA,22,16856.07062821024,10583508,NA,1.905809567077248,84000022,USA,227661.3676579345,NA,NA,NA
Maine,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,44.6939,-69.3819,136401,1441,NA,NA,23,10147.283315429411,3264926,NA,1.05644386771358,84000023,USA,242887.72901893448,NA,NA,NA
Maryland,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,39.0639,-76.8021,621959,11255,NA,NA,24,10287.659948922206,15648014,NA,1.809604813179004,84000024,USA,2.5882967672784537e-5,NA,NA,NA
Massachusetts,US,2021-12-20,2021,12,20,2021-12-21T03:32:27Z,42.2302,-71.5301,1019682,16307,NA,NA,25,14794.074083101596,35346959,NA,1.9481563860105409,84000025,USA,5.128319712011732e-5,NA,NA,NA
