Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,32.3182,-86.9023,870627,16418,NA,NA,1,17756.356327570753,NA,NA,1.885767383736089,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,61.3707,-152.4044,156177,976,NA,NA,2,21348.92590339624,3655507,NA,0.6249319682155503,84000002,USA,499696.8060748143,NA,NA,NA
American Samoa,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,-14.271,-170.132,10,0,NA,NA,60,17.97235851260761,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,33.7298,-111.4312,1362693,23982,NA,NA,4,18721.60986613437,15371087,NA,1.7598974970884858,84000004,USA,211178.5222587993,NA,NA,NA
Arkansas,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,34.9697,-92.3731,551394,9081,NA,NA,5,18271.365535999023,4380738,NA,1.6469167237946003,84000005,USA,145163.10535740555,NA,NA,NA
California,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,36.1162,-119.6816,5357095,76140,NA,NA,6,13562.370307537492,118468767,NA,1.4214952095564786,84000006,USA,299828.1493805094,NA,NA,NA
Colorado,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,39.0598,-105.3111,943843,10668,NA,NA,8,15565.967948522037,13918999,NA,1.1241595576989367,84000008,USA,241702.3284276272,NA,NA,NA
Connecticut,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,41.5978,-72.7554,489211,9103,NA,NA,9,13721.504047219762,11737017,NA,1.860751291365076,84000009,USA,329202.58593487705,NA,NA,NA
Delaware,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,39.3185,-75.5071,173258,2271,NA,NA,10,17792.606832867103,2738123,NA,1.3107619850165648,84000010,USA,2.811895900854827e-5,NA,NA,NA
Diamond Princess,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,38.8974,-77.0268,88765,1209,NA,NA,11,12577.417750503366,2582286,NA,1.3620233200022531,84000011,USA,365892.97328086896,NA,NA,NA
Florida,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,27.7663,-81.6868,3936170,62389,NA,NA,12,18326.74457276388,45992286,NA,1.5850179235144823,84000012,USA,214139.34810729828,NA,NA,NA
Georgia,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,33.0406,-83.6431,1759879,31246,NA,NA,13,16575.387455129177,13779655,NA,1.7754629721702455,84000013,USA,129783.42296431064,NA,NA,NA
Grand Princess,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,13.4443,144.7937,19458,270,NA,NA,66,11848.090166779317,272961,NA,1.387604070305273,316,GUM,166207.55165043933,NA,NA,NA
Hawaii,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,21.0943,-157.4983,102389,1082,NA,NA,15,7231.51527821724,2972203,NA,1.05675414351151,84000015,USA,209920.3176558333,NA,NA,NA
Idaho,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,44.2405,-114.4788,316716,4133,NA,NA,16,17722.690556862788,1079841,NA,1.304954596547064,84000016,USA,60425.39023482638,NA,NA,NA
Illinois,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,40.3495,-88.9861,2077279,30719,NA,NA,17,16392.750497343673,43209451,NA,1.4452211085757198,84000017,USA,340988.48934182385,NA,NA,NA
Indiana,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,39.8494,-86.2583,1221297,18760,NA,NA,18,18141.076515781795,16508601,NA,1.5360718973353735,84000018,USA,2.4521782491033043e-5,NA,NA,NA
Iowa,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,42.0115,-93.2105,567997,7799,NA,NA,19,18002.675059507397,1816219,NA,1.373070632415312,84000019,USA,57565.09364293028,NA,NA,NA
Kansas,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,38.5266,-96.7265,512933,6968,NA,NA,20,17606.512720564966,1988540,NA,1.3584620213556156,84000020,USA,68256.97470303577,NA,NA,NA
Kentucky,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,37.6681,-84.6701,846379,12074,NA,NA,21,18944.51541104284,8121216,NA,1.4265476813578786,84000021,USA,181777.3144990692,NA,NA,NA
Louisiana,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,31.1695,-91.8678,802537,14970,NA,NA,22,17263.337545178383,10684875,NA,1.8653345577836289,84000022,USA,229841.8686652925,NA,NA,NA
Maine,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,44.6939,-69.3819,141790,1475,NA,NA,23,10548.187339497044,3378260,NA,1.04027082304817,84000023,USA,251318.9883738577,NA,NA,NA
Maryland,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,39.0639,-76.8021,673071,11255,NA,NA,24,11133.090074234826,16023015,NA,1.672186143809494,84000024,USA,2.650324694658004e-5,NA,NA,NA
Massachusetts,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,42.2302,-71.5301,1069310,16514,NA,NA,25,15514.102786752504,35873615,NA,1.877378870486576,84000025,USA,5.204729689635246e-5,NA,NA,NA
Michigan,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,43.3266,-84.5361,1681046,28647,NA,NA,26,16832.583063920913,19974247,NA,1.7041175553792105,84000026,USA,2.000053370144381e-5,NA,NA,NA
Minnesota,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,45.6945,-93.9002,1000361,10493,NA,NA,27,17738.054539728833,13736793,NA,1.0489213393964778,84000027,USA,243576.05248002,NA,NA,NA
Mississippi,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,32.7416,-89.6787,532560,10398,NA,NA,28,17894.26537448226,2757692,NA,1.9524560612888688,84000028,USA,92659.74250617156,NA,NA,NA
Missouri,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,38.4561,-92.2884,989879,16025,NA,NA,29,16128.563952196262,8290024,NA,1.6188847323763813,84000029,USA,135073.25870055013,NA,NA,NA
Montana,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,46.9219,-110.4544,196044,2899,NA,NA,30,18342.81768524427,2300669,NA,1.4787496684417785,84000030,USA,215261.6352507256,NA,NA,NA
Nebraska,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,41.1254,-98.2681,332257,3327,NA,NA,31,17176.15932109462,4400923,NA,1.0013333052426283,84000031,USA,227507.4854942701,NA,NA,NA
Nevada,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,38.3135,-117.0554,477677,8366,NA,NA,32,15508.208025827264,5002111,NA,1.7513926774787147,84000032,USA,162397.97594667284,NA,NA,NA
New Hampshire,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,43.4525,-71.5639,194470,1907,NA,NA,33,14302.303945470763,3113778,NA,0.9806139764488097,84000033,USA,229002.92782804585,NA,NA,NA
New Jersey,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,40.2989,-74.521,1453647,28869,NA,NA,34,16365.862473106296,16603297,NA,1.9859704591279723,84000034,USA,186927.96483750065,NA,NA,NA
New Mexico,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,34.8405,-106.2485,345663,5774,NA,NA,35,16485.03526038604,5613955,NA,1.670413090206357,84000035,USA,267735.47103745706,NA,NA,NA
New York,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,42.1657,-74.9481,3221100,59119,NA,NA,36,16557.893950624257,87236882,NA,1.835366800161436,84000036,USA,448436.57158707344,NA,NA,NA
North Carolina,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,35.6301,-79.8064,1607378,19233,NA,NA,37,15325.754446665378,21266631,NA,1.196544932181478,84000037,USA,2.0276945722402683e-5,NA,NA,NA
North Dakota,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,47.5289,-99.784,171702,2040,NA,NA,38,22510.76684049329,2032523,NA,1.189185407995523,84000038,USA,266713.6007306492,NA,NA,NA
Northern Mariana Islands,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,15.0979,145.6739,2963,12,NA,NA,69,5373.204700420717,17542,NA,0.4049949375632805,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,40.3888,-82.7649,1940000,31368,NA,NA,39,16596.658425370646,25860971,NA,1.6125257731958762,84000039,USA,2.21240052698668e-5,NA,NA,NA
Oklahoma,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,35.5653,-96.9289,697590,12370,NA,NA,40,17629.3937964165,4828342,NA,1.7732478963287892,84000040,USA,122021.16214650044,NA,NA,NA
Oregon,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,44.572,-122.0709,414140,5623,NA,NA,41,9819.009577885014,8537500,NA,1.357753416718984,84000041,USA,202418.9749147469,NA,NA,NA
Pennsylvania,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,40.5908,-77.2098,1965567,36069,NA,NA,42,15353.60638100845,21238517,NA,1.8350430181214883,84000042,USA,165900.13473687565,NA,NA,NA
Puerto Rico,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,18.2208,-66.5901,233698,3291,NA,NA,72,7317.48251397911,3242045,NA,1.408227712689026,630,PRI,101513.9521820187,NA,NA,NA
Rhode Island,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,41.6809,-71.5118,217228,3018,NA,NA,44,20505.56892315273,6486967,NA,1.3893236599333418,84000044,USA,612347.1602220584,NA,NA,NA
South Carolina,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,33.8569,-80.945,944574,14550,NA,NA,45,18345.823830960508,10485125,NA,1.5403769318232343,84000045,USA,203645.5122580124,NA,NA,NA
South Dakota,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,44.2998,-99.4388,176186,2469,NA,NA,46,19915.69633045049,1125009,NA,1.4013599264413743,84000046,USA,1.2716866046691436e-5,NA,NA,NA
Tennessee,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,35.7478,-86.6923,1386181,20620,NA,NA,47,20318.81161616324,11065651,NA,1.4893986553829723,84000047,USA,162034.98402588654,NA,NA,NA
Texas,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,31.0545,-97.5635,4562927,75489,NA,NA,48,15736.466155313576,38426894,NA,1.6543109280512267,84000048,USA,132525.35420461962,NA,NA,NA
Utah,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,40.15,-111.8624,628310,3770,NA,NA,49,19598.19810490344,4983548,NA,0.6000222819945569,84000049,USA,155446.45313506914,NA,NA,NA
Vermont,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,44.0459,-72.7107,61735,461,NA,NA,50,9893.60389365838,2794589,NA,0.7467400988094274,84000050,USA,447858.6962270168,NA,NA,NA
Virgin Islands,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,18.3358,-64.8963,8213,88,NA,NA,78,7656.523846813588,238752,NA,1.0714720564957994,850,VIR,222575.23212887347,NA,NA,NA
Virginia,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,37.7693,-78.17,1067849,15319,NA,NA,51,12510.651080502545,11036716,NA,1.434566123112912,84000051,USA,129303.39678231635,NA,NA,NA
Washington,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,47.4009,-121.4905,834235,9801,NA,NA,53,10955.308236110475,9958651,NA,1.1748488135837023,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,38.4912,-80.9545,322485,5260,NA,NA,54,17994.338634051783,4859897,NA,1.6310836162922306,84000054,USA,271177.36435683013,NA,NA,NA
Wisconsin,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,44.2685,-89.6165,1088992,11029,NA,NA,55,18703.380751074208,13192546,NA,1.0127714436837,84000055,USA,2.265812888561725e-5,NA,NA,NA
Wyoming,US,2021-12-27,2021,12,27,2021-12-28T04:33:04Z,42.756,-107.3025,114624,1526,NA,NA,56,19805.134779761524,1190795,NA,1.331309324399777,84000056,USA,205749.7162031173,NA,NA,NA
