Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,32.3182,-86.9023,542124,11112,NA,NA,1,11056.56833262461,NA,NA,2.0497155632290767,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,61.3707,-152.4044,69902,369,NA,NA,2,9555.393038022268,2224847,NA,0.527881891791365,84000002,USA,304129.8894804831,NA,NA,NA
American Samoa,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,33.7298,-111.4312,876732,17555,NA,NA,4,12045.144769332288,9574548,NA,2.0023222603942825,84000004,USA,131541.6989010563,NA,NA,NA
Arkansas,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,34.9697,-92.3731,340137,5817,NA,NA,5,11271.010310808786,3035654,NA,1.710193245662777,84000005,USA,100591.48970575957,NA,NA,NA
California,US,2021-05-23,2021,5,23,2021-05-24T07:31:12Z,36.1162,-119.6816,3840829,61844,NA,NA,6,9725.453817164374,64179837,NA,1.6092671302764718,84000006,USA,162430.33706303997,NA,NA,NA
Colorado,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,39.0598,-105.3111,549049,6674,NA,NA,8,9331.926311607269,8394324,NA,1.2104555071538758,84000008,USA,145766.7793765854,NA,NA,NA
Connecticut,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,41.5978,-72.7554,346325,8212,NA,NA,9,9713.804246334166,8378867,NA,2.371183137226593,84000009,USA,235012.4127454536,NA,NA,NA
Delaware,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,39.3185,-75.5071,108365,1659,NA,NA,10,11128.46644566856,1835284,NA,1.5309371106907212,84000010,USA,1.884731824138087e-5,NA,NA,NA
Diamond Princess,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,38.8974,-77.0268,48748,1127,NA,NA,11,6907.271565386561,1594515,NA,2.311889718552556,84000011,USA,225932.30737840227,NA,NA,NA
Florida,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,27.7663,-81.6868,2310335,36474,NA,NA,12,10756.882813119464,29430782,NA,1.5787320886364964,84000012,USA,137029.2503348933,NA,NA,NA
Georgia,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,33.0406,-83.6431,1119979,20661,NA,NA,13,10548.50127003511,8668889,NA,1.8447667322333725,84000013,USA,81647.76895485845,NA,NA,NA
Grand Princess,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,13.4443,144.7937,8134,139,NA,NA,66,4952.840241370282,151133,NA,1.7088763216129823,316,GUM,92025.768895871,NA,NA,NA
Hawaii,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,21.0943,-157.4983,35867,496,NA,NA,15,2533.209216652353,1566145,NA,1.382886776145203,84000015,USA,110613.45940876011,NA,NA,NA
Idaho,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,44.2405,-114.4788,191068,2080,NA,NA,16,10691.720782400193,727414,NA,1.0886176649151087,84000016,USA,40704.395195474135,NA,NA,NA
Illinois,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,40.3495,-88.9861,1375508,25001,NA,NA,17,10854.856614530776,24184067,NA,1.817583031141949,84000017,USA,190849.1841859193,NA,NA,NA
Indiana,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,39.8494,-86.2583,740189,13553,NA,NA,18,10994.725513237168,10323259,NA,1.831018834378787,84000018,USA,1.533411049165216e-5,NA,NA,NA
Iowa,US,2021-05-23,2021,5,23,2021-05-24T04:31:18Z,42.0115,-93.2105,370628,6035,NA,NA,19,11747.061079468918,1459398,NA,1.628317342456587,84000019,USA,46255.64567505634,NA,NA,NA
