Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,32.3182,-86.9023,543405,11146,NA,NA,1,11082.694207948509,NA,NA,2.051140493738556,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,61.3707,-152.4044,70208,369,NA,NA,2,9597.222317150688,2262583,NA,0.525581130355515,84000002,USA,309288.28711835906,NA,NA,NA
American Samoa,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,33.7298,-111.4312,881450,17628,NA,NA,4,12109.963885118765,9720258,NA,1.999886550570084,84000004,USA,133543.56269106214,NA,NA,NA
Arkansas,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,34.9697,-92.3731,341381,5833,NA,NA,5,11312.23233848189,3054069,NA,1.7086481087113812,84000005,USA,101201.7016346986,NA,NA,NA
California,US,2021-05-31,2021,5,31,2021-06-01T07:31:21Z,36.1162,-119.6816,3853460,62132,NA,NA,6,9757.443918050372,65586172,NA,1.6112796056837932,84000006,USA,165989.5774530327,NA,NA,NA
Colorado,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,39.0598,-105.3111,553078,6727,NA,NA,8,9432.174004851064,8563855,NA,1.2113981891622203,84000008,USA,148710.67192522806,NA,NA,NA
Connecticut,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,41.5978,-72.7554,347341,8238,NA,NA,9,9742.301250923138,8476087,NA,2.371732677685617,84000009,USA,237739.26194441013,NA,NA,NA
Delaware,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,39.3185,-75.5071,108866,1661,NA,NA,10,11179.916283616974,1853749,NA,1.525728877702864,84000010,USA,1.903694324292128e-5,NA,NA,NA
Diamond Princess,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,38.8974,-77.0268,48898,1132,NA,NA,11,6928.525580624273,1619223,NA,2.315023109329625,84000011,USA,229433.26876835816,NA,NA,NA
Florida,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,27.7663,-81.6868,2320818,36774,NA,NA,12,10805.691493475311,29837345,NA,1.584527524347019,84000012,USA,138922.20116113723,NA,NA,NA
Georgia,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,33.0406,-83.6431,1123841,20837,NA,NA,13,10584.8754448231,8774216,NA,1.854087900334656,84000013,USA,82639.78933494503,NA,NA,NA
Grand Princess,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,13.4443,144.7937,8156,139,NA,NA,66,4966.236170225721,153157,NA,1.7042667974497303,316,GUM,93258.19435057146,NA,NA,NA
Hawaii,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,21.0943,-157.4983,36276,500,NA,NA,15,2562.0960086787504,1601094,NA,1.3783217554305878,84000015,USA,113081.83225602316,NA,NA,NA
Idaho,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,44.2405,-114.4788,192012,2090,NA,NA,16,10744.544826293391,773783,NA,1.0884736370643502,84000016,USA,43299.09656335948,NA,NA,NA
Illinois,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,40.3495,-88.9861,1382186,25223,NA,NA,17,10907.556222582374,24590395,NA,1.8248629345109848,84000017,USA,194055.7320056841,NA,NA,NA
Indiana,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,39.8494,-86.2583,743696,13620,NA,NA,18,11046.818292750131,10439281,NA,1.8313934726017085,84000018,USA,1.550644891379796e-5,NA,NA,NA
Iowa,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,42.0115,-93.2105,371424,6055,NA,NA,19,11772.290313685591,1466956,NA,1.6302123718445765,84000019,USA,46495.1966200433,NA,NA,NA
Kansas,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,38.5266,-96.7265,315331,5077,NA,NA,20,10823.790363826212,1414194,NA,1.6100541970183713,84000020,USA,48542.45028170668,NA,NA,NA
Kentucky,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,37.6681,-84.6701,458575,6806,NA,NA,21,10264.291947955904,5331570,NA,1.484162895927602,84000021,USA,119336.62110006707,NA,NA,NA
Louisiana,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,31.1695,-91.8678,470685,10576,NA,NA,22,10124.884002173469,6825939,NA,2.246937973379224,84000022,USA,146832.46880803927,NA,NA,NA
Maine,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,44.6939,-69.3819,67787,825,NA,NA,23,5042.88014093015,2255129,NA,1.2170475164854615,84000023,USA,167765.87324023293,NA,NA,NA
Maryland,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,39.0639,-76.8021,459894,9614,NA,NA,24,7606.985483849625,10411418,NA,2.0904817197006267,84000024,USA,1.722125219991796e-5,NA,NA,NA
Massachusetts,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,42.2302,-71.5301,706945,14397,NA,NA,25,10256.723863594982,22935062,NA,2.528060881681036,84000025,USA,3.327537470785286e-5,NA,NA,NA
Michigan,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,43.3266,-84.5361,991941,20376,NA,NA,26,9932.464237747672,13726289,NA,2.0541544305558497,84000026,USA,1.3744353203415248e-5,NA,NA,NA
Minnesota,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,45.6945,-93.9002,601384,7519,NA,NA,27,10663.532656031455,9124673,NA,1.2502826812818433,84000027,USA,161795.53914156102,NA,NA,NA
Mississippi,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,32.7416,-89.6787,317713,7316,NA,NA,28,10675.305571058438,1935153,NA,2.3027071602358102,84000028,USA,65022.04694724626,NA,NA,NA
Missouri,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,38.4561,-92.2884,606489,9498,NA,NA,29,9881.810426126383,5524794,NA,1.5660630283484118,84000029,USA,90018.06619971752,NA,NA,NA
Montana,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,46.9219,-110.4544,111829,1613,NA,NA,30,10463.258038619806,1391910,NA,1.4423807777946689,84000030,USA,130233.7810097139,NA,NA,NA
Nebraska,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,41.1254,-98.2681,223368,2249,NA,NA,31,11547.09864723471,2972238,NA,1.006858636868307,84000031,USA,153651.0394911518,NA,NA,NA
Nevada,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,38.3135,-117.0554,323748,5586,NA,NA,32,10510.766337808864,3372188,NA,1.7254160643463434,84000032,USA,109481.07823110258,NA,NA,NA
New Hampshire,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,43.4525,-71.5639,98726,1353,NA,NA,33,7260.807627503197,2020077,NA,1.370459656017665,84000033,USA,148566.6439412493,NA,NA,NA
New Jersey,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,40.2989,-74.521,1016332,26212,NA,NA,34,11442.358247234071,14434941,NA,2.579078490099692,84000034,USA,162515.56204044275,NA,NA,NA
New Mexico,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,34.8405,-106.2485,202821,4263,NA,NA,35,9672.748707691471,3489003,NA,2.1018533583800494,84000035,USA,166394.25532554154,NA,NA,NA
New York,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,42.1657,-74.9481,2102404,53098,NA,NA,36,10807.29641220957,55927263,NA,2.5255849969844046,84000036,USA,287491.1333714172,NA,NA,NA
North Carolina,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,35.6301,-79.8064,1001154,13078,NA,NA,37,9545.632929713378,13200812,NA,1.306292538410674,84000037,USA,1.2586485768039232e-5,NA,NA,NA
North Dakota,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,47.5289,-99.784,109737,1543,NA,NA,38,14427.172592256273,1561917,NA,1.4034417521647384,84000038,USA,204959.3077728584,NA,NA,NA
Northern Mariana Islands,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-05-31,2021,5,31,2021-06-01T04:31:22Z,40.3888,-82.7649,1101934,20306,NA,NA,39,9427.021755310505,16151742,NA,1.842941591783174,84000039,USA,1.3817780667459428e-5,NA,NA,NA
