Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-05-30,2021,5,30,2021-05-31T04:31:50Z,32.3182,-86.9023,543405,11146,NA,NA,1,11082.694207948509,NA,NA,2.051140493738556,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-05-30,2021,5,30,2021-05-31T04:31:50Z,61.3707,-152.4044,70208,369,NA,NA,2,9597.222317150688,2262583,NA,0.525581130355515,84000002,USA,309288.28711835906,NA,NA,NA
American Samoa,US,2021-05-30,2021,5,30,2021-05-31T04:31:50Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-05-30,2021,5,30,2021-05-31T04:31:50Z,33.7298,-111.4312,880466,17628,NA,NA,4,12096.445019087842,9702583,NA,2.002121603787085,84000004,USA,133300.73143385025,NA,NA,NA
Arkansas,US,2021-05-30,2021,5,30,2021-05-31T04:31:50Z,34.9697,-92.3731,341351,5832,NA,NA,5,11311.238238136077,3052460,NA,1.7085053215019144,84000005,USA,101148.38471948476,NA,NA,NA
California,US,2021-05-30,2021,5,30,2021-05-31T07:31:29Z,36.1162,-119.6816,3852981,62125,NA,NA,6,9756.231634955087,65377460,NA,1.6112982320701112,84000006,USA,165461.35609732714,NA,NA,NA
Colorado,US,2021-05-30,2021,5,30,2021-05-31T04:31:50Z,39.0598,-105.3111,552717,6718,NA,NA,8,9427.22500215325,8545369,NA,1.212034135891499,84000008,USA,148389.66398181824,NA,NA,NA
Connecticut,US,2021-05-30,2021,5,30,2021-05-31T04:31:50Z,41.5978,-72.7554,347341,8238,NA,NA,9,9742.301250923138,8476087,NA,2.371732677685617,84000009,USA,237739.26194441013,NA,NA,NA
Delaware,US,2021-05-30,2021,5,30,2021-05-31T04:31:50Z,39.3185,-75.5071,108821,1661,NA,NA,10,11175.295040687475,1853316,NA,1.526359801876476,84000010,USA,1.903249658028024e-5,NA,NA,NA
Diamond Princess,US,2021-05-30,2021,5,30,2021-05-31T04:31:50Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-05-30,2021,5,30,2021-05-31T04:31:50Z,38.8974,-77.0268,48898,1132,NA,NA,11,6928.525580624273,1619223,NA,2.315023109329625,84000011,USA,229433.26876835816,NA,NA,NA
