Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,32.3182,-86.9023,540267,11038,NA,NA,1,11018.69499111292,NA,NA,2.043063892482791,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,61.3707,-152.4044,69600,364,NA,NA,2,9514.110546856313,2193175,NA,0.5229885057471264,84000002,USA,299800.42239370104,NA,NA,NA
American Samoa,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,33.7298,-111.4312,873446,17466,NA,NA,4,11999.9994504526,9474821,NA,1.999665691983248,84000004,USA,130171.58106298128,NA,NA,NA
Arkansas,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,34.9697,-92.3731,338849,5796,NA,NA,5,11228.330269295157,3018069,NA,1.7104964158076312,84000005,USA,100008.78121972136,NA,NA,NA
California,US,2021-05-17,2021,5,17,2021-05-18T07:30:50Z,36.1162,-119.6816,3832661,61616,NA,NA,6,9704.751362635305,63170722,NA,1.6062064960205371,84000006,USA,159876.40584028896,NA,NA,NA
Colorado,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,39.0598,-105.3111,545149,6633,NA,NA,8,9244.893323812725,8242176,NA,1.2115201478618078,84000008,USA,143124.74126266598,NA,NA,NA
Connecticut,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,41.5978,-72.7554,345639,8194,NA,NA,9,9694.563158590036,8274960,NA,2.370681549246468,84000009,USA,232098.0050133412,NA,NA,NA
Delaware,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,39.3185,-75.5071,107089,1651,NA,NA,10,10997.428535045452,1815773,NA,1.5417082987048156,84000010,USA,1.864695141738656e-5,NA,NA,NA
Diamond Princess,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,38.8974,-77.0268,48590,1122,NA,NA,11,6884.884002669504,1583748,NA,2.309117102284421,84000011,USA,224406.69416463925,NA,NA,NA
Florida,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,27.7663,-81.6868,2293980,36133,NA,NA,12,10680.734194668648,29070629,NA,1.5751227124909546,84000012,USA,135352.38372646057,NA,NA,NA
Georgia,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,33.0406,-83.6431,1116008,20506,NA,NA,13,10511.100480785217,8587156,NA,1.8374420255051933,84000013,USA,80877.9682226092,NA,NA,NA
Grand Princess,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,13.4443,144.7937,8103,139,NA,NA,66,4933.964159801253,149532,NA,1.7154140441811674,316,GUM,91050.91061870924,NA,NA,NA
Hawaii,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,21.0943,-157.4983,35432,492,NA,NA,15,2502.486100438458,1538677,NA,1.388575299164597,84000015,USA,108673.45353252272,NA,NA,NA
Idaho,US,2021-05-17,2021,5,17,2021-05-18T04:30:48Z,44.2405,-114.4788,190279,2069,NA,NA,16,10647.570177917423,721272,NA,1.087350679791254,84000016,USA,40360.70316412665,NA,NA,NA
