Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,32.3182,-86.9023,532895,11001,NA,NA,1,10868.343739834414,NA,NA,2.0643841657362145,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,61.3707,-152.4044,69351,353,NA,NA,2,9480.072996192988,2178645,NA,0.5090049170163372,84000002,USA,297814.2151200541,NA,NA,NA
American Samoa,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,33.7298,-111.4312,871168,17438,NA,NA,4,11968.702726043615,9398275,NA,2.001680502497796,84000004,USA,129119.9396816774,NA,NA,NA
Arkansas,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,34.9697,-92.3731,338235,5783,NA,NA,5,11207.984348884156,3005328,NA,1.7097580084852249,84000005,USA,99586.586802854,NA,NA,NA
California,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,36.1162,-119.6816,3827246,61508,NA,NA,6,9691.049273537456,62326240,NA,1.6056831426512783,84000006,USA,157739.13808899085,NA,NA,NA
Colorado,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,39.0598,-105.3111,541966,6599,NA,NA,8,9177.934185557386,8116349,NA,1.2152505141590024,84000008,USA,140939.76525404185,NA,NA,NA
Connecticut,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,41.5978,-72.7554,344612,8168,NA,NA,9,9665.757623439573,8218627,NA,2.370201850196743,84000009,USA,230517.9639114607,NA,NA,NA
Delaware,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,39.3185,-75.5071,106580,1648,NA,NA,10,10945.15714279846,1806411,NA,1.5462563332707826,84000010,USA,1.8550809025595523e-5,NA,NA,NA
Diamond Princess,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,38.8974,-77.0268,48404,1115,NA,NA,11,6858.529023774741,1553761,NA,2.3035286339971903,84000011,USA,220157.7331317508,NA,NA,NA
Florida,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,27.7663,-81.6868,2282613,35929,NA,NA,12,10627.809624449726,28851449,NA,1.574029412782631,84000012,USA,134331.88515158743,NA,NA,NA
Georgia,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,33.0406,-83.6431,1113411,20450,NA,NA,13,10486.640684844147,8518233,NA,1.836698218357821,84000013,USA,80228.81823583745,NA,NA,NA
Grand Princess,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,13.4443,144.7937,8063,139,NA,NA,66,4909.607925518636,148294,NA,1.7239240977303734,316,GUM,90297.08516766224,NA,NA,NA
Hawaii,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,21.0943,-157.4983,34991,489,NA,NA,15,2471.339217104371,1514835,NA,1.3975022148552485,84000015,USA,106989.5442525878,NA,NA,NA
Idaho,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,44.2405,-114.4788,189735,2064,NA,NA,16,10617.129203470497,719274,NA,1.0878330302790735,84000016,USA,40248.899732242535,NA,NA,NA
Illinois,US,2021-05-13,2021,5,13,2021-05-14T04:31:01Z,40.3495,-88.9861,1361666,24671,NA,NA,17,10745.622116979082,23505414,NA,1.81182463247228,84000017,USA,185493.57665326868,NA,NA,NA
