Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,32.3182,-86.9023,528309,10913,NA,NA,1,10774.812698276732,NA,NA,2.065647187536082,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,61.3707,-152.4044,68148,347,NA,NA,2,9315.62651648224,2100065,NA,0.5091858895345425,84000002,USA,287072.56559746835,NA,NA,NA
American Samoa,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,33.7298,-111.4312,863571,17338,NA,NA,4,11864.329936168697,9168191,NA,2.007709846671553,84000004,USA,125958.8880842599,NA,NA,NA
Arkansas,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,34.9697,-92.3731,335968,5741,NA,NA,5,11132.863499418783,2972450,NA,1.7087936946375846,84000005,USA,98497.11909719784,NA,NA,NA
California,US,2021-05-01,2021,5,1,2021-05-02T07:30:45Z,36.1162,-119.6816,3806402,60993,NA,NA,6,9638.255483625917,60015928,NA,1.5965700082110366,84000006,USA,151892.05628850596,NA,NA,NA
Colorado,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,39.0598,-105.3111,527929,6491,NA,NA,8,8904.80133140328,7811831,NA,1.2289295715322033,84000008,USA,135651.8340135752,NA,NA,NA
Connecticut,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,41.5978,-72.7554,339233,8097,NA,NA,9,9514.88617886863,8056813,NA,2.386855052427093,84000009,USA,225979.3671589412,NA,NA,NA
Delaware,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,39.3185,-75.5071,104621,1626,NA,NA,10,10743.9790339343,1756897,NA,1.5541812829164317,84000010,USA,1.804232853134846e-5,NA,NA,NA
Diamond Princess,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,38.8974,-77.0268,47697,1105,NA,NA,11,6758.351765287659,1524716,NA,2.316707549741074,84000011,USA,216042.2473145552,NA,NA,NA
Florida,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,27.7663,-81.6868,2238937,35239,NA,NA,12,10424.45486691638,28024936,NA,1.5739165505773498,84000012,USA,130483.65384118448,NA,NA,NA
Georgia,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,33.0406,-83.6431,1101487,20212,NA,NA,13,10374.334713800135,8320685,NA,1.83497399424596,84000013,USA,78368.21609160716,NA,NA,NA
Grand Princess,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,13.4443,144.7937,7975,136,NA,NA,66,4856.024210096877,143409,NA,1.7053291536050157,316,GUM,87322.58005589756,NA,NA,NA
Hawaii,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,21.0943,-157.4983,33970,483,NA,NA,15,2399.228178818424,1439279,NA,1.42184280247277,84000015,USA,101653.186163721,NA,NA,NA
Idaho,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,44.2405,-114.4788,187656,2046,NA,NA,16,10500.7932000235,708069,NA,1.090292876326896,84000016,USA,39621.89399937887,NA,NA,NA
Illinois,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,40.3495,-88.9861,1337868,24330,NA,NA,17,10557.81959041246,22666333,NA,1.8185650602301573,84000017,USA,178871.94744938394,NA,NA,NA
Indiana,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,39.8494,-86.2583,721577,13338,NA,NA,18,10718.26391862772,9819124,NA,1.8484513780234129,84000018,USA,1.4585271215924495e-5,NA,NA,NA
Iowa,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,42.0115,-93.2105,365229,5952,NA,NA,19,11575.939678042008,1427966,NA,1.629662485728132,84000019,USA,45259.40787367634,NA,NA,NA
Kansas,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,38.5266,-96.7265,310600,4983,NA,NA,20,10661.39798181727,1374998,NA,1.6043142305215712,84000020,USA,47197.04089569473,NA,NA,NA
Kentucky,US,2021-05-01,2021,5,1,2021-05-02T04:30:59Z,37.6681,-84.6701,444771,6513,NA,NA,21,9955.3167834799,4637849,NA,1.4643490695211694,84000021,USA,103809.05227396902,NA,NA,NA
