Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,32.3182,-86.9023,539829,11038,NA,NA,1,11009.762022032615,NA,NA,2.044721569237666,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,61.3707,-152.4044,69464,353,NA,NA,2,9495.51975613257,2193175,NA,0.5081768973856962,84000002,USA,299800.42239370104,NA,NA,NA
American Samoa,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,33.7298,-111.4312,872496,17459,NA,NA,4,11986.947699711363,9441809,NA,2.001040692450166,84000004,USA,129718.03959406582,NA,NA,NA
Arkansas,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,34.9697,-92.3731,338687,5793,NA,NA,5,11222.962127427758,3012247,NA,1.7104288029950958,84000005,USA,99815.859479277,NA,NA,NA
California,US,2021-05-15,2021,5,15,2021-05-16T07:31:27Z,36.1162,-119.6816,3830792,61588,NA,NA,6,9700.023711649936,62690360,NA,1.6063370552574625,84000006,USA,158660.67571039978,NA,NA,NA
Colorado,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,39.0598,-105.3111,543598,6617,NA,NA,8,9221.988992028806,8199741,NA,1.2130227653604986,84000008,USA,142387.86080834403,NA,NA,NA
Connecticut,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,41.5978,-72.7554,344977,8173,NA,NA,9,9675.995228434624,8274960,NA,2.369143450143053,84000009,USA,232098.0050133412,NA,NA,NA
Delaware,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,39.3185,-75.5071,106873,1651,NA,NA,10,10975.24656898386,1811980,NA,1.5448242306288773,84000010,USA,1.860799947420525e-5,NA,NA,NA
Diamond Princess,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,38.8974,-77.0268,48530,1118,NA,NA,11,6876.3823965744205,1571668,NA,2.3037296517617967,84000011,USA,222695.0374708289,NA,NA,NA
Florida,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,27.7663,-81.6868,2289522,36056,NA,NA,12,10659.97781796099,28968853,NA,1.5748265358446,84000012,USA,134878.5162980625,NA,NA,NA
Georgia,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,33.0406,-83.6431,1115072,20505,NA,NA,13,10502.284782286624,8558226,NA,1.838894708144407,84000013,USA,80605.49155854486,NA,NA,NA
Grand Princess,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,13.4443,144.7937,8090,140,NA,NA,66,4926.048383659402,148720,NA,1.73053152039555,316,GUM,90556.47906277212,NA,NA,NA
Hawaii,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,21.0943,-157.4983,35235,491,NA,NA,15,2488.5724133254985,1525603,NA,1.3935007804739603,84000015,USA,107750.0649776251,NA,NA,NA
Idaho,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,44.2405,-114.4788,189908,2069,NA,NA,16,10626.809881006007,721272,NA,1.0894749036375508,84000016,USA,40360.70316412665,NA,NA,NA
Illinois,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,40.3495,-88.9861,1365020,24770,NA,NA,17,10772.090293889094,23677720,NA,1.8146254267336743,84000017,USA,186853.33386574825,NA,NA,NA
Indiana,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,39.8494,-86.2583,734736,13471,NA,NA,18,10913.726959862714,10167401,NA,1.833447660111932,84000018,USA,1.5102599900567702e-5,NA,NA,NA
Iowa,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,42.0115,-93.2105,369232,6000,NA,NA,19,11702.81483453616,1449267,NA,1.6249945833513888,84000019,USA,45934.543449115234,NA,NA,NA
Kansas,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,38.5266,-96.7265,313192,5039,NA,NA,20,10750.368823957871,1395933,NA,1.608917213721934,84000020,USA,47915.63834176474,NA,NA,NA
Kentucky,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,37.6681,-84.6701,452250,6648,NA,NA,21,10122.719366435278,5229673,NA,1.469983416252073,84000021,USA,117055.85883299875,NA,NA,NA
Louisiana,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,31.1695,-91.8678,464833,10478,NA,NA,22,9999.00189167341,6669369,NA,2.2541428857245505,84000022,USA,143464.4985344586,NA,NA,NA
Maine,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,44.6939,-69.3819,65524,801,NA,NA,23,4874.528720172116,2184241,NA,1.2224528417068554,84000023,USA,162492.30032167546,NA,NA,NA
Maryland,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,39.0639,-76.8021,455635,8925,NA,NA,24,7536.538486985749,10078141,NA,1.9588047450261723,84000024,USA,1.6669987495203185e-5,NA,NA,NA
Massachusetts,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,42.2302,-71.5301,701490,14280,NA,NA,25,10177.579900944547,22320294,NA,2.529900640066145,84000025,USA,3.23834374827258e-5,NA,NA,NA
Michigan,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,43.3266,-84.5361,976339,19790,NA,NA,26,9776.238910800465,13375978,NA,2.0269598981501304,84000026,USA,1.3393581183749805e-5,NA,NA,NA
Minnesota,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,45.6945,-93.9002,593622,7379,NA,NA,27,10525.89956224094,8859170,NA,1.2430469221154203,84000027,USA,157087.73196548995,NA,NA,NA
Mississippi,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,32.7416,-89.6787,314710,7254,NA,NA,28,10574.403364885293,1911520,NA,2.304979187188205,84000028,USA,64227.96708094924,NA,NA,NA
Missouri,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,38.4561,-92.2884,599861,9270,NA,NA,29,9773.817305881226,5416669,NA,1.545358007938506,84000029,USA,88256.33473826494,NA,NA,NA
Montana,US,2021-05-15,2021,5,15,2021-05-16T04:31:18Z,46.9219,-110.4544,110644,1598,NA,NA,30,10352.383750414025,1352283,NA,1.444271718303749,84000030,USA,126526.08867323244,NA,NA,NA
