Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-05-04,2021,5,4,2021-05-05T04:30:45Z,32.3182,-86.9023,528784,10913,NA,NA,1,10784.500278900348,NA,NA,2.0637916427123364,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-05-04,2021,5,4,2021-05-05T04:30:45Z,61.3707,-152.4044,68518,348,NA,NA,2,9366.204403010068,2117295,NA,0.507895735427187,84000002,USA,289427.8547457778,NA,NA,NA
American Samoa,US,2021-05-04,2021,5,4,2021-05-05T04:30:45Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-05-04,2021,5,4,2021-05-05T04:30:45Z,33.7298,-111.4312,865280,17355,NA,NA,4,11887.809348817931,9230470,NA,2.0057091346153846,84000004,USA,126814.5196468004,NA,NA,NA
Arkansas,US,2021-05-04,2021,5,4,2021-05-05T04:30:45Z,34.9697,-92.3731,336462,5752,NA,NA,5,11149.233018446526,2978739,NA,1.7095541249829105,84000005,USA,98705.51566635873,NA,NA,NA
California,US,2021-05-04,2021,5,4,2021-05-05T07:30:56Z,36.1162,-119.6816,3811139,61091,NA,NA,6,9650.2441788709275,60709771,NA,1.597943470618873,84000006,USA,153648.07745694288,NA,NA,NA
Colorado,US,2021-05-04,2021,5,4,2021-05-05T04:30:45Z,39.0598,-105.3111,532010,6515,NA,NA,8,8964.467202524998,7880920,NA,1.2244304974430498,84000008,USA,136851.55909213412,NA,NA,NA
Connecticut,US,2021-05-04,2021,5,4,2021-05-05T04:30:45Z,41.5978,-72.7554,340962,8117,NA,NA,9,9563.381573489034,8123744,NA,2.3806171948780217,84000009,USA,227856.66343270548,NA,NA,NA
Delaware,US,2021-05-04,2021,5,4,2021-05-05T04:30:45Z,39.3185,-75.5071,105204,1626,NA,NA,10,10803.849803443134,1767004,NA,1.545568609558572,84000010,USA,1.8146121647544992e-5,NA,NA,NA
Diamond Princess,US,2021-05-04,2021,5,4,2021-05-05T04:30:45Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-05-04,2021,5,4,2021-05-05T04:30:45Z,38.8974,-77.0268,47986,1106,NA,NA,11,6799.301167978984,1530198,NA,2.304838911349143,84000011,USA,216819.0107247761,NA,NA,NA
Florida,US,2021-05-04,2021,5,4,2021-05-05T04:30:45Z,27.7663,-81.6868,2249535,35399,NA,NA,12,10473.798985433148,28218656,NA,1.573614102470066,84000012,USA,131385.61106321396,NA,NA,NA
