Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,32.3182,-86.9023,540603,11043,NA,NA,1,11025.547679722466,NA,NA,2.04271896382373,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,61.3707,-152.4044,69657,368,NA,NA,2,9521.902275321409,2203090,NA,0.5283029702686018,84000002,USA,301155.77305565623,NA,NA,NA
American Samoa,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,33.7298,-111.4312,874065,17480,NA,NA,4,12008.50369646189,9487846,NA,1.999851269642418,84000004,USA,130350.52743498616,NA,NA,NA
Arkansas,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,34.9697,-92.3731,339162,5805,NA,NA,5,11238.70204956982,3019981,NA,1.7115714614255135,84000005,USA,100072.13854842792,NA,NA,NA
California,US,2021-05-18,2021,5,18,2021-05-19T07:31:32Z,36.1162,-119.6816,3833728,61645,NA,NA,6,9707.477101452883,63347945,NA,1.606667987610933,84000006,USA,160324.93286950723,NA,NA,NA
Colorado,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,39.0598,-105.3111,545972,6643,NA,NA,8,9257.569716687827,8259329,NA,1.210986665266104,84000008,USA,143422.6017653874,NA,NA,NA
Connecticut,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,41.5978,-72.7554,345720,8198,NA,NA,9,9696.835065451956,8319334,NA,2.3712831192872845,84000009,USA,233342.61729841103,NA,NA,NA
Delaware,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,39.3185,-75.5071,107175,1651,NA,NA,10,11006.26024375516,1819951,NA,1.5404711919757406,84000010,USA,1.868985709062976e-5,NA,NA,NA
Diamond Princess,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,38.8974,-77.0268,48616,1122,NA,NA,11,6888.568031977375,1587129,NA,2.3078821787065986,84000011,USA,224885.7596680973,NA,NA,NA
Florida,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,27.7663,-81.6868,2296785,36227,NA,NA,12,10693.794229811085,29148891,NA,1.5772917360571408,84000012,USA,135716.77034689454,NA,NA,NA
Georgia,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,33.0406,-83.6431,1116775,20532,NA,NA,13,10518.324455943784,8597367,NA,1.8385082044279288,84000013,USA,80974.14033518302,NA,NA,NA
Grand Princess,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,13.4443,144.7937,8109,139,NA,NA,66,4937.617594943646,149533,NA,1.7141447774078185,316,GUM,91051.5195245663,NA,NA,NA
Hawaii,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,21.0943,-157.4983,35487,492,NA,NA,15,2506.370632373548,1543950,NA,1.3864231972271537,84000015,USA,109045.8742033178,NA,NA,NA
Idaho,US,2021-05-18,2021,5,18,2021-05-19T04:30:44Z,44.2405,-114.4788,190472,2073,NA,NA,16,10658.370008925249,723426,NA,1.0883489436767608,84000016,USA,40481.23599309482,NA,NA,NA
