Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,32.3182,-86.9023,528784,10913,NA,NA,1,10784.500278900348,NA,NA,2.0637916427123364,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,61.3707,-152.4044,68426,348,NA,NA,2,9353.62827987342,2100065,NA,0.5085786104697045,84000002,USA,287072.56559746835,NA,NA,NA
American Samoa,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,33.7298,-111.4312,864579,17344,NA,NA,4,11878.178530639398,9214269,NA,2.00606306653296,84000004,USA,126591.93921126483,NA,NA,NA
Arkansas,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,34.9697,-92.3731,336166,5747,NA,NA,5,11139.424561701158,2977534,NA,1.709572056662482,84000005,USA,98665.58596913517,NA,NA,NA
California,US,2021-05-03,2021,5,3,2021-05-04T07:31:00Z,36.1162,-119.6816,3809512,61040,NA,NA,6,9646.118873139583,60514937,NA,1.5964491750529202,84000006,USA,153154.97940978923,NA,NA,NA
Colorado,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,39.0598,-105.3111,530664,6506,NA,NA,8,8938.089886391735,7866123,NA,1.2251297304753448,84000008,USA,136594.61034504793,NA,NA,NA
Connecticut,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,41.5978,-72.7554,340545,8112,NA,NA,9,9551.685460385095,8056813,NA,2.3820640443994185,84000009,USA,225979.3671589412,NA,NA,NA
Delaware,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,39.3185,-75.5071,105067,1626,NA,NA,10,10789.780686079996,1762367,NA,1.5475839226398391,84000010,USA,1.8098502306513693e-5,NA,NA,NA
Diamond Princess,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,38.8974,-77.0268,47903,1106,NA,NA,11,6787.540612880784,1530198,NA,2.308832432206751,84000011,USA,216819.0107247761,NA,NA,NA
Florida,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,27.7663,-81.6868,2245853,35307,NA,NA,12,10456.655652315698,28134018,NA,1.572097550463009,84000012,USA,130991.53788874498,NA,NA,NA
Georgia,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,33.0406,-83.6431,1103659,20227,NA,NA,13,10394.791655187892,8372959,NA,1.8327218823930216,84000013,USA,78860.55778318338,NA,NA,NA
Grand Princess,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,13.4443,144.7937,7989,136,NA,NA,66,4864.548892095793,144304,NA,1.702340718487921,316,GUM,87867.55079797113,NA,NA,NA
Hawaii,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,21.0943,-157.4983,34156,484,NA,NA,15,2412.364959544366,1451860,NA,1.417027755006441,84000015,USA,102541.75518690958,NA,NA,NA
Idaho,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,44.2405,-114.4788,188024,2052,NA,NA,16,10521.385623914071,708069,NA,1.0913500404203718,84000016,USA,39621.89399937887,NA,NA,NA
Illinois,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,40.3495,-88.9861,1341777,24389,NA,NA,17,10588.66756403835,22822562,NA,1.817664187119022,84000017,USA,180104.83260456412,NA,NA,NA
Indiana,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,39.8494,-86.2583,723443,13350,NA,NA,18,10745.981377017,9857803,NA,1.845342342105736,84000018,USA,1.4642724783611466e-5,NA,NA,NA
Iowa,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,42.0115,-93.2105,365754,5959,NA,NA,19,11592.579562418585,1430665,NA,1.6292371375295964,84000019,USA,45344.95272688086,NA,NA,NA
Kansas,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,38.5266,-96.7265,311108,4986,NA,NA,20,10678.835168471369,1374998,NA,1.6026588837316944,84000020,USA,47197.04089569473,NA,NA,NA
Kentucky,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,37.6681,-84.6701,445449,6525,NA,NA,21,9970.49246889824,4639522,NA,1.4648141538088535,84000021,USA,103846.49906114436,NA,NA,NA
Louisiana,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,31.1695,-91.8678,459340,10393,NA,NA,22,9880.842214131237,6491232,NA,2.262594156833718,84000022,USA,139632.60148761162,NA,NA,NA
Maine,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,44.6939,-69.3819,62092,790,NA,NA,23,4619.211850511675,2079969,NA,1.272305611028796,84000023,USA,154735.1905800573,NA,NA,NA
Maryland,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,39.0639,-76.8021,449509,8788,NA,NA,24,7435.209935027987,9769298,NA,1.9550220351539125,84000024,USA,1.6159138426115838e-5,NA,NA,NA
Massachusetts,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,42.2302,-71.5301,691735,14179,NA,NA,25,10036.049313290108,21535803,NA,2.5499649432224767,84000025,USA,3.124525734700442e-5,NA,NA,NA
Michigan,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,43.3266,-84.5361,945732,18922,NA,NA,26,9469.76611360311,12979954,NA,2.000778233156962,84000026,USA,1.299703600442061e-5,NA,NA,NA
Minnesota,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,45.6945,-93.9002,580340,7256,NA,NA,27,10290.38774161151,8597392,NA,1.2503015473687835,84000027,USA,152445.97519838173,NA,NA,NA
Mississippi,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,32.7416,-89.6787,312400,7207,NA,NA,28,10496.786283213643,1887703,NA,2.306978233034571,84000028,USA,63427.704728493096,NA,NA,NA
Missouri,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,38.4561,-92.2884,593831,9150,NA,NA,29,9675.567680793974,5308661,NA,1.5408424282329485,84000029,USA,86496.50961282152,NA,NA,NA
Montana,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,46.9219,-110.4544,109092,1574,NA,NA,30,10207.17118054451,1315652,NA,1.442818905144282,84000030,USA,123098.71647807122,NA,NA,NA
Nebraska,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,41.1254,-98.2681,220225,2245,NA,NA,31,11384.619997435908,2854739,NA,1.019411965035759,84000031,USA,147576.88140247556,NA,NA,NA
Nevada,US,2021-05-03,2021,5,3,2021-05-04T04:30:32Z,38.3135,-117.0554,316239,5473,NA,NA,32,10266.979984130674,3183335,NA,1.7306530820044337,84000032,USA,103349.79786738074,NA,NA,NA
