Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,32.3182,-86.9023,540891,11045,NA,NA,1,11031.421412816364,NA,NA,2.0420010686071683,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,61.3707,-152.4044,69756,369,NA,NA,2,9535.435277392367,2207366,NA,0.5289867538276277,84000002,USA,301740.28938752913,NA,NA,NA
American Samoa,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,33.7298,-111.4312,874605,17497,NA,NA,4,12015.922586356908,9499702,NA,2.000560252914173,84000004,USA,130513.41328423675,NA,NA,NA
Arkansas,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,34.9697,-92.3731,339406,5805,NA,NA,5,11246.78739904911,3023493,NA,1.7103410075249112,84000005,USA,100188.5145622446,NA,NA,NA
California,US,2021-05-19,2021,5,19,2021-05-20T07:31:01Z,36.1162,-119.6816,3835152,61686,NA,NA,6,9711.093703839442,63477928,NA,1.6073466492262714,84000006,USA,160653.90195838892,NA,NA,NA
Colorado,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,39.0598,-105.3111,546686,6647,NA,NA,8,9279.189044262492,8270665,NA,1.2111594343930354,84000008,USA,143619.45051830818,NA,NA,NA
Connecticut,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,41.5978,-72.7554,345948,8204,NA,NA,9,9703.230062544755,8326299,NA,2.3714546694879,84000009,USA,233537.97324030296,NA,NA,NA
Delaware,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,39.3185,-75.5071,107928,1652,NA,NA,10,11083.589042108766,1824928,NA,1.5306500630049662,84000010,USA,1.874096803743001e-5,NA,NA,NA
Diamond Princess,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,38.8974,-77.0268,48634,1124,NA,NA,11,6891.1185138059,1588906,NA,2.311140354484517,84000011,USA,225137.54890194672,NA,NA,NA
Florida,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,27.7663,-81.6868,2299596,36271,NA,NA,12,10706.882200857566,29222488,NA,1.577277052143072,84000012,USA,136059.43680193124,NA,NA,NA
Georgia,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,33.0406,-83.6431,1117475,20569,NA,NA,13,10524.91739285512,8606492,NA,1.840667576455849,84000013,USA,81060.08397706298,NA,NA,NA
Grand Princess,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,13.4443,144.7937,8118,139,NA,NA,66,4943.097747657234,150431,NA,1.7122443951712245,316,GUM,91598.31698421108,NA,NA,NA
Hawaii,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,21.0943,-157.4983,35585,492,NA,NA,15,2513.292162003345,1547314,NA,1.3826050302093578,84000015,USA,109283.4663020386,NA,NA,NA
Idaho,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,44.2405,-114.4788,190712,2074,NA,NA,16,10671.799850593012,724458,NA,1.0875036704559755,84000016,USA,40538.9843122662,NA,NA,NA
Illinois,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,40.3495,-88.9861,1370342,24864,NA,NA,17,10814.088993207844,23904959,NA,1.8144375637614552,84000017,USA,188646.5962547924,NA,NA,NA
Indiana,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,39.8494,-86.2583,737282,13518,NA,NA,18,10951.545099765768,10230447,NA,1.8334911200870223,84000018,USA,1.519624807214382e-5,NA,NA,NA
Iowa,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,42.0115,-93.2105,369984,6018,NA,NA,19,11726.649487966986,1454286,NA,1.626556824078879,84000019,USA,46093.62074375528,NA,NA,NA
Kansas,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,38.5266,-96.7265,314058,5054,NA,NA,20,10780.094421679229,1398751,NA,1.6092568888549248,84000020,USA,48012.36667245618,NA,NA,NA
Kentucky,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,37.6681,-84.6701,454044,6678,NA,NA,21,10162.874498648402,5253849,NA,1.4707825673282766,84000021,USA,117596.99064815175,NA,NA,NA
Louisiana,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,31.1695,-91.8678,467055,10509,NA,NA,22,10046.79923438208,6706202,NA,2.250056203230883,84000022,USA,144256.8115515551,NA,NA,NA
Maine,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,44.6939,-69.3819,66316,807,NA,NA,23,4933.447997786064,2201096,NA,1.2169008987273056,84000023,USA,163746.1947966541,NA,NA,NA
Maryland,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,39.0639,-76.8021,456765,8957,NA,NA,24,7555.229519260033,10149092,NA,1.9609646098102964,84000024,USA,1.6787345674928213e-5,NA,NA,NA
Massachusetts,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,42.2302,-71.5301,703292,14322,NA,NA,25,10203.72424937646,22482469,NA,2.5301012950524107,84000025,USA,3.2618729364354284e-5,NA,NA,NA
Michigan,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,43.3266,-84.5361,982400,19931,NA,NA,26,9836.928675358024,13477595,NA,2.028807003257329,84000026,USA,1.3495331914735536e-5,NA,NA,NA
Minnesota,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,45.6945,-93.9002,596186,7418,NA,NA,27,10571.36352159148,8925192,NA,1.2442425685943648,84000027,USA,158258.41118711288,NA,NA,NA
Mississippi,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,32.7416,-89.6787,315891,7269,NA,NA,28,10614.085517895775,1923640,NA,2.301110193072927,84000028,USA,64635.20475621348,NA,NA,NA
Missouri,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,38.4561,-92.2884,601228,9403,NA,NA,29,9796.090479595036,5435181,NA,1.5639657500981323,84000029,USA,88557.9594579358,NA,NA,NA
Montana,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,46.9219,-110.4544,110992,1602,NA,NA,30,10384.944300874457,1358540,NA,1.443347268271587,84000030,USA,127111.523627919,NA,NA,NA
Nebraska,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,41.1254,-98.2681,222676,2244,NA,NA,31,11511.325428761667,2935101,NA,1.0077421904471071,84000031,USA,151731.22733156604,NA,NA,NA
Nevada,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,38.3135,-117.0554,321716,5545,NA,NA,32,10444.795653207177,3318236,NA,1.7235698566437478,84000032,USA,107729.47863679632,NA,NA,NA
New Hampshire,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,43.4525,-71.5639,97978,1340,NA,NA,33,7205.795937519076,1975833,NA,1.3676539631345812,84000033,USA,145312.71718769651,NA,NA,NA
New Jersey,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,40.2989,-74.521,1012196,26030,NA,NA,34,11395.793154616147,14162793,NA,2.571636323399816,84000034,USA,159451.58795297105,NA,NA,NA
New Mexico,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,34.8405,-106.2485,201489,4122,NA,NA,35,9609.224214277843,3415110,NA,2.0457692479490195,84000035,USA,162870.21974610232,NA,NA,NA
New York,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,42.1657,-74.9481,2089698,52837,NA,NA,36,10741.98189215846,54303681,NA,2.528451479591788,84000036,USA,279145.1960903199,NA,NA,NA
North Carolina,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,35.6301,-79.8064,993547,12938,NA,NA,37,9473.10299955645,12959749,NA,1.3022031167121435,84000037,USA,1.2356641117672207e-5,NA,NA,NA
North Dakota,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,47.5289,-99.784,109215,1536,NA,NA,38,14350.800853473864,1547433,NA,1.4045097931639874,84000038,USA,203058.6750159436,NA,NA,NA
Northern Mariana Islands,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,15.0979,145.6739,174,2,NA,NA,69,315.5375018134339,17542,NA,1.1494252873563218,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,40.3888,-82.7649,1093534,20147,NA,NA,39,9355.159935324362,15828224,NA,1.8425581646295408,84000039,USA,1.3541011711765665e-5,NA,NA,NA
Oklahoma,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,35.5653,-96.9289,451473,6918,NA,NA,40,11409.560494630869,4027953,NA,1.532317547228738,84000040,USA,101793.84685912532,NA,NA,NA
Oregon,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,44.572,-122.0709,196788,2601,NA,NA,41,4665.724771364359,4957229,NA,1.3217269345691811,84000041,USA,117532.9092354502,NA,NA,NA
Pennsylvania,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,40.5908,-77.2098,1202582,26887,NA,NA,42,9393.71218019325,13675339,NA,2.2357726957496453,84000042,USA,106821.98680220707,NA,NA,NA
Puerto Rico,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,18.2208,-66.5901,137147,2461,NA,NA,72,4294.306217189249,2198751,NA,1.794424960079331,630,PRI,68846.63965927856,NA,NA,NA
Rhode Island,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,41.6809,-71.5118,150737,2703,NA,NA,44,14229.04939864692,4208523,NA,1.7931894624412057,84000044,USA,397269.95802186406,NA,NA,NA
South Carolina,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,33.8569,-80.945,589488,9667,NA,NA,45,11449.227904288333,6343181,NA,1.6398976739136335,84000045,USA,123199.3270552608,NA,NA,NA
South Dakota,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,44.2998,-99.4388,123822,1994,NA,NA,46,13996.57947299468,798942,NA,1.610376185169033,84000046,USA,9.031072989705638e-6,NA,NA,NA
Tennessee,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,35.7478,-86.6923,854799,12299,NA,NA,47,12524.12077946762,7851041,NA,1.4412587952212923,84000047,USA,114963.259099856,NA,NA,NA
Texas,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,31.0545,-97.5635,2973791,51082,NA,NA,48,10255.908416785129,23973724,NA,1.7177064561699191,84000048,USA,82679.75716964765,NA,NA,NA
Utah,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,40.15,-111.8624,403418,2275,NA,NA,49,12583.38381226454,3383415,NA,0.5639312078291003,84000049,USA,105535.2253522972,NA,NA,NA
Vermont,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,44.0459,-72.7107,23988,255,NA,NA,50,3844.298537313959,1666379,NA,1.063031515757879,84000050,USA,267052.6243251083,NA,NA,NA
Virgin Islands,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,18.3358,-64.8963,3288,27,NA,NA,78,3065.219823246448,109133,NA,0.8211678832116789,850,VIR,101738.63593988887,NA,NA,NA
Virginia,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,37.7693,-78.17,671325,11048,NA,NA,51,7865.075339882672,7285852,NA,1.6457006665921872,84000051,USA,85359.214829233,NA,NA,NA
Washington,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,47.4009,-121.4905,424903,5673,NA,NA,53,5579.894556627388,6837690,NA,1.3351282528012276,84000053,USA,89793.64516349738,NA,NA,NA
West Virginia,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,38.4912,-80.9545,159149,2767,NA,NA,54,8880.354122736584,2879894,NA,1.7386222973439984,84000054,USA,160695.18850853195,NA,NA,NA
Wisconsin,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,44.2685,-89.6165,670876,7732,NA,NA,55,11522.260278089883,8601564,NA,1.1525229699676245,84000055,USA,1.477314126703712e-5,NA,NA,NA
Wyoming,US,2021-05-19,2021,5,19,2021-05-20T04:31:17Z,42.756,-107.3025,59376,713,NA,NA,56,10259.192513636935,744849,NA,1.2008218808946376,84000056,USA,128697.60988598016,NA,NA,NA
