Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,32.3182,-86.9023,540083,11038,NA,NA,1,11014.94232830293,NA,NA,2.0437599406017224,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,61.3707,-152.4044,69464,353,NA,NA,2,9495.51975613257,2193175,NA,0.5081768973856962,84000002,USA,299800.42239370104,NA,NA,NA
American Samoa,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,33.7298,-111.4312,872978,17459,NA,NA,4,11993.569745876915,9459096,NA,1.999935851762588,84000004,USA,129955.54024150137,NA,NA,NA
Arkansas,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,34.9697,-92.3731,338782,5794,NA,NA,5,11226.110111856173,3016460,NA,1.7102443459215662,84000005,USA,99955.46430450752,NA,NA,NA
California,US,2021-05-16,2021,5,16,2021-05-17T07:31:41Z,36.1162,-119.6816,3831874,61611,NA,NA,6,9702.757043054751,62941545,NA,1.6064062184139654,84000006,USA,159296.39038532457,NA,NA,NA
Colorado,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,39.0598,-105.3111,544169,6624,NA,NA,8,9232.928892729238,8226458,NA,1.213090088395712,84000008,USA,142851.7994226511,NA,NA,NA
Connecticut,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,41.5978,-72.7554,344977,8173,NA,NA,9,9675.995228434624,8274960,NA,2.369143450143053,84000009,USA,232098.0050133412,NA,NA,NA
Delaware,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,39.3185,-75.5071,107007,1651,NA,NA,10,10989.007603485034,1813147,NA,1.542889717495117,84000010,USA,1.8619983897535747e-5,NA,NA,NA
Diamond Princess,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,38.8974,-77.0268,48545,1120,NA,NA,11,6878.507798098191,1580098,NA,2.307137707281904,84000011,USA,223889.5131271883,NA,NA,NA
Florida,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,27.7663,-81.6868,2292004,36075,NA,NA,12,10671.533970268842,29005891,NA,1.5739501327222816,84000012,USA,135050.96463375076,NA,NA,NA
Georgia,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,33.0406,-83.6431,1115601,20506,NA,NA,13,10507.267158895336,8573691,NA,1.838112371717128,84000013,USA,80751.14837187894,NA,NA,NA
Grand Princess,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,13.4443,144.7937,8091,139,NA,NA,66,4926.657289516468,148720,NA,1.717958225188481,316,GUM,90556.47906277212,NA,NA,NA
Hawaii,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,21.0943,-157.4983,35359,492,NA,NA,15,2497.3302671427928,1531976,NA,1.391442065669278,84000015,USA,108200.176287122,NA,NA,NA
Idaho,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,44.2405,-114.4788,189908,2069,NA,NA,16,10626.809881006007,721272,NA,1.0894749036375508,84000016,USA,40360.70316412665,NA,NA,NA
Illinois,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,40.3495,-88.9861,1366268,24795,NA,NA,17,10781.93891785561,23761576,NA,1.814797682445904,84000017,USA,187515.08563765223,NA,NA,NA
Indiana,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,39.8494,-86.2583,735462,13480,NA,NA,18,10924.510922773012,10184473,NA,1.832861521057512,84000018,USA,1.5127958552744645e-5,NA,NA,NA
Iowa,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,42.0115,-93.2105,369370,6006,NA,NA,19,11707.18874700086,1450511,NA,1.626011858028535,84000019,USA,45973.97205133325,NA,NA,NA
Kansas,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,38.5266,-96.7265,313192,5039,NA,NA,20,10750.368823957871,1395933,NA,1.608917213721934,84000020,USA,47915.63834176474,NA,NA,NA
Kentucky,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,37.6681,-84.6701,452537,6656,NA,NA,21,10129.143292268704,5238362,NA,1.4708189606595703,84000021,USA,117250.344866332,NA,NA,NA
Louisiana,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,31.1695,-91.8678,464833,10478,NA,NA,22,9999.00189167341,6669369,NA,2.2541428857245505,84000022,USA,143464.4985344586,NA,NA,NA
Maine,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,44.6939,-69.3819,65716,802,NA,NA,23,4888.81218141186,2184303,NA,1.220402946010104,84000023,USA,162496.91268936743,NA,NA,NA
Maryland,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,39.0639,-76.8021,456004,8929,NA,NA,24,7542.642018763811,10107961,NA,1.9580968587994845,84000024,USA,1.6719311971523468e-5,NA,NA,NA
Massachusetts,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,42.2302,-71.5301,702039,14285,NA,NA,25,10185.54507702064,22364388,NA,2.528776891312306,84000025,USA,3.244741133953804e-5,NA,NA,NA
Michigan,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,43.3266,-84.5361,976339,19790,NA,NA,26,9776.238910800465,13375978,NA,2.0269598981501304,84000026,USA,1.3393581183749805e-5,NA,NA,NA
Minnesota,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,45.6945,-93.9002,594427,7389,NA,NA,27,10540.173543238285,8880974,NA,1.243045823961563,84000027,USA,157474.35293650365,NA,NA,NA
Mississippi,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,32.7416,-89.6787,314710,7254,NA,NA,28,10574.403364885293,1911520,NA,2.304979187188205,84000028,USA,64227.96708094924,NA,NA,NA
Missouri,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,38.4561,-92.2884,600153,9270,NA,NA,29,9778.574999169034,5424074,NA,1.5446061254380132,84000029,USA,88376.98788482732,NA,NA,NA
Montana,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,46.9219,-110.4544,110685,1598,NA,NA,30,10356.219907221144,1353583,NA,1.443736730360934,84000030,USA,126647.7229134582,NA,NA,NA
Nebraska,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,41.1254,-98.2681,222335,2278,NA,NA,31,11493.697296537235,2922268,NA,1.0245800256369892,84000031,USA,151067.82023233981,NA,NA,NA
Nevada,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,38.3135,-117.0554,320539,5530,NA,NA,32,10406.583302923618,3295990,NA,1.7252190841052102,84000032,USA,107007.24249031545,NA,NA,NA
New Hampshire,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,43.4525,-71.5639,97676,1332,NA,NA,33,7183.585335413187,1966607,NA,1.363692206888079,84000033,USA,144634.19064786562,NA,NA,NA
New Jersey,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,40.2989,-74.521,1010759,25961,NA,NA,34,11379.614712137434,14137261,NA,2.568465875643947,84000034,USA,159164.13632223586,NA,NA,NA
New Mexico,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,34.8405,-106.2485,200650,4113,NA,NA,35,9569.21141399704,3388531,NA,2.049838026414154,84000035,USA,161602.63903255822,NA,NA,NA
New York,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,42.1657,-74.9481,2085477,52748,NA,NA,36,10720.284065215616,53963868,NA,2.5293014499800286,84000036,USA,277398.4053613629,NA,NA,NA
North Carolina,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,35.6301,-79.8064,989338,12862,NA,NA,37,9432.971742026475,12846681,NA,1.3000612530803426,84000037,USA,1.2248834963564366e-5,NA,NA,NA
North Dakota,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,47.5289,-99.784,108919,1534,NA,NA,38,14316.945340405377,1545268,NA,1.405997946913037,84000038,USA,202774.57739658977,NA,NA,NA
Northern Mariana Islands,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,15.0979,145.6739,172,2,NA,NA,69,311.9106339764979,17542,NA,1.162790697674419,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,40.3888,-82.7649,1090894,20102,NA,NA,39,9332.574791900146,15708446,NA,1.842892160008213,84000039,USA,1.3438541889452568e-5,NA,NA,NA
Oklahoma,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,35.5653,-96.9289,450847,6878,NA,NA,40,11393.740312981825,4027953,NA,1.5255729770853528,84000040,USA,101793.84685912532,NA,NA,NA
Oregon,US,2021-05-16,2021,5,16,2021-05-17T04:31:14Z,44.572,-122.0709,195684,2587,NA,NA,41,4639.54959733146,4901179,NA,1.3220293943296335,84000041,USA,116203.99754655162,NA,NA,NA
