Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,32.3182,-86.9023,1256745,17502,NA,NA,1,25631.19686489496,NA,NA,1.3926452860365468,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,61.3707,-152.4044,230235,1114,NA,NA,2,31472.431634417568,3741734,NA,0.4838534540795274,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,-14.271,-170.132,18,0,NA,NA,60,32.350245322693695,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,33.7298,-111.4312,1931642,26856,NA,NA,4,26538.22095295092,17823136,NA,1.3903197383366068,84000004,USA,244866.4510517445,NA,NA,NA
Arkansas,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,34.9697,-92.3731,802198,9937,NA,NA,5,26582.176973719965,4877858,NA,1.238721612370013,84000005,USA,161636.01082111362,NA,NA,NA
California,US,2022-02-10,2022,2,10,2022-02-11T07:32:11Z,36.1162,-119.6816,8784888,82088,NA,NA,6,22230.70820388921,141276572,NA,0.93492065606333985,84000006,USA,357551.56575219776,NA,NA,NA
Colorado,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,39.0598,-105.3111,1395300,12242,NA,NA,8,22331.06362229489,16219977,NA,0.9007089496239076,84000008,USA,281658.6313385437,NA,NA,NA
Connecticut,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,41.5978,-72.7554,711695,10219,NA,NA,9,19961.78708754723,12942823,NA,1.4358678928473574,84000009,USA,363023.3134106735,NA,NA,NA
Delaware,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,39.3185,-75.5071,252567,2601,NA,NA,10,25937.18806610226,3077151,NA,1.029825749207141,84000010,USA,3.160058289277484e-5,NA,NA,NA
Diamond Princess,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,38.8974,-77.0268,132628,1305,NA,NA,11,18792.516886315105,2973608,NA,0.98395512259854645,84000011,USA,421340.7316198819,NA,NA,NA
Florida,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,27.7663,-81.6868,5723066,67322,NA,NA,12,26646.503772720564,52749647,NA,1.1763275139584273,84000012,USA,245601.51285957173,NA,NA,NA
Georgia,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,33.0406,-83.6431,2429839,33959,NA,NA,13,22885.393188158745,16230516,NA,1.3975823089513335,84000013,USA,152866.8114663982,NA,NA,NA
Grand Princess,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,13.4443,144.7937,38672,305,NA,NA,66,23547.607304434663,337181,NA,0.7886843194042201,316,GUM,205311.48579118185,NA,NA,NA
Hawaii,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,21.0943,-157.4983,229531,1239,NA,NA,15,16211.281810785156,3472197,NA,0.539796367375213,84000015,USA,245233.8205713511,NA,NA,NA
Idaho,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,44.2405,-114.4788,400299,4538,NA,NA,16,22399.80079068193,1177927,NA,1.1336525946854723,84000016,USA,65914.05460909367,NA,NA,NA
Illinois,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,40.3495,-88.9861,2987514,35716,NA,NA,17,23575.94855546018,52372521,NA,1.1457063459706471,84000017,USA,413299.0909514899,NA,NA,NA
Indiana,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,39.8494,-86.2583,1661563,22028,NA,NA,18,24680.76276187688,18587795,NA,1.3257396800482435,84000018,USA,2.7610205490938425e-5,NA,NA,NA
Iowa,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,42.0115,-93.2105,736703,8829,NA,NA,19,23349.81474262061,1921825,NA,1.1984476783724245,84000019,USA,60912.27769906849,NA,NA,NA
Kansas,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,38.5266,-96.7265,749678,7720,NA,NA,20,25732.82522927498,2221193,NA,1.0297754502599783,84000020,USA,76242.8286137368,NA,NA,NA
Kentucky,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,37.6681,-84.6701,1227638,13254,NA,NA,21,27478.24202890409,9282330,NA,1.0796342244212056,84000021,USA,207766.5487156289,NA,NA,NA
Louisiana,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,31.1695,-91.8678,1207405,16138,NA,NA,22,24665.752020846696,12248912,NA,1.4073919034412992,84000022,USA,263485.7986824109,NA,NA,NA
Maine,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,44.6939,-69.3819,184614,1822,NA,NA,23,13733.994340178484,3782132,NA,0.9869240685971812,84000023,USA,281364.24909166107,NA,NA,NA
Maryland,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,39.0639,-76.8021,990631,13864,NA,NA,24,16385.766365404717,18266286,NA,1.399512028192132,84000024,USA,3.021378240330285e-5,NA,NA,NA
Massachusetts,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,42.2302,-71.5301,1645809,19057,NA,NA,25,23878.24858400497,39809116,NA,1.381509032943677,84000025,USA,5.775712538681521e-5,NA,NA,NA
Michigan,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,43.3266,-84.5361,2316871,33286,NA,NA,26,23199.200709492485,22293573,NA,1.4366790382373469,84000026,USA,2.2322912003245863e-5,NA,NA,NA
Minnesota,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,45.6945,-93.9002,1383555,11921,NA,NA,27,24532.71773761125,15501121,NA,0.8616209691700004,84000027,USA,274860.5050826012,NA,NA,NA
Mississippi,US,2022-02-10,2022,2,10,2022-02-11T04:32:07Z,32.7416,-89.6787,774505,11508,NA,NA,28,26023.73066671057,3411686,NA,1.4858522540203098,84000028,USA,114634.2471428682,NA,NA,NA
