Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,38.8974,-77.0268,133697,1314,NA,NA,11,18943.987168242533,3029777,NA,0.982819360195068,84000011,USA,429299.51016579545,NA,NA,NA
Florida,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,27.7663,-81.6868,5818706,68902,NA,NA,12,27091.802083245548,53703917,NA,1.1841464408065985,84000012,USA,250044.57871888464,NA,NA,NA
Georgia,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,33.0406,-83.6431,2455573,34896,NA,NA,13,23127.768385982177,16488187,NA,1.421093976843694,84000013,USA,155293.6809619434,NA,NA,NA
Grand Princess,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,13.4443,144.7937,42818,317,NA,NA,66,26072.13098782797,354085,NA,0.7403428464664393,316,GUM,215604.430399016,NA,NA,NA
Hawaii,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,21.0943,-157.4983,234551,1304,NA,NA,15,16565.833634678842,3562655,NA,0.5559558475555423,84000015,USA,251622.6749310672,NA,NA,NA
Idaho,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,44.2405,-114.4788,414513,4676,NA,NA,16,23195.183163455164,1186358,NA,1.1280707722073855,84000016,USA,66385.83375534746,NA,NA,NA
Illinois,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,40.3495,-88.9861,3013718,36360,NA,NA,17,23782.7617672314,53621982,NA,1.152466943556926,84000017,USA,423159.2444369282,NA,NA,NA
Indiana,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,39.8494,-86.2583,1676797,22575,NA,NA,18,24907.04773567229,18830068,NA,1.346316817122168,84000018,USA,2.7970076433936567e-5,NA,NA,NA
Iowa,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,42.0115,-93.2105,745530,8948,NA,NA,19,23629.586665272087,1930704,NA,1.200219977733961,84000019,USA,61193.69776264869,NA,NA,NA
Kansas,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,38.5266,-96.7265,763830,7915,NA,NA,20,26218.59504330807,2239270,NA,1.0362253380987916,84000020,USA,76863.32472229222,NA,NA,NA
Kentucky,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,37.6681,-84.6701,1264329,13647,NA,NA,21,28299.497299824765,9431489,NA,1.079386773537584,84000021,USA,211105.17712464632,NA,NA,NA
Louisiana,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,31.1695,-91.8678,1221493,16465,NA,NA,22,24929.433311091005,12469748,NA,1.4207217421767546,84000022,USA,268236.19201022893,NA,NA,NA
Maine,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,44.6939,-69.3819,218797,1960,NA,NA,23,16276.971192044111,3781341,NA,0.8958075293536931,84000023,USA,281305.4042070745,NA,NA,NA
Maryland,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,39.0639,-76.8021,998136,14011,NA,NA,24,16509.90459303172,18646734,NA,1.4037165276074604,84000024,USA,3.084307141628403e-5,NA,NA,NA
Massachusetts,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,42.2302,-71.5301,1661206,19373,NA,NA,25,24101.636227071645,40342836,NA,1.3910977928083572,84000025,USA,5.8531473979771934e-5,NA,NA,NA
Michigan,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,43.3266,-84.5361,2343162,33998,NA,NA,26,23462.45670684981,22560614,NA,1.4509453465018638,84000026,USA,2.259030443712171e-5,NA,NA,NA
Minnesota,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,45.6945,-93.9002,1404662,12131,NA,NA,27,24906.979746196204,15707411,NA,0.8636241316416333,84000027,USA,278518.3678651373,NA,NA,NA
Mississippi,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,32.7416,-89.6787,785528,11836,NA,NA,28,26394.108628297843,3454493,NA,1.5067572384434418,84000028,USA,116072.58238750814,NA,NA,NA
Missouri,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,38.4561,-92.2884,1393262,18600,NA,NA,29,22701.07282724946,9523454,NA,1.3349965763797478,84000029,USA,155170.11360459134,NA,NA,NA
Montana,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,46.9219,-110.4544,261722,3105,NA,NA,30,24487.966631049665,2671584,NA,1.186373327423755,84000030,USA,249966.2231071373,NA,NA,NA
Nebraska,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,41.1254,-98.2681,452901,3883,NA,NA,31,23412.89945037448,5145303,NA,0.8573617633875836,84000031,USA,265988.5091459506,NA,NA,NA
Nevada,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,38.3135,-117.0554,677345,9507,NA,NA,32,21990.6069692574,5712589,NA,1.4035683440491922,84000032,USA,185464.275186062,NA,NA,NA
New Hampshire,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,43.4525,-71.5639,293697,2333,NA,NA,33,21599.957638056912,3532077,NA,0.794356088077168,84000033,USA,259766.74455086407,NA,NA,NA
New Jersey,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,40.2989,-74.521,2158820,32711,NA,NA,34,24305.04188719224,17589614,NA,1.5152259104510797,84000034,USA,198032.3996671992,NA,NA,NA
New Mexico,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,34.8405,-106.2485,508863,6794,NA,NA,35,24268.216435388866,6504304,NA,1.3351334249100446,84000035,USA,310197.15961578174,NA,NA,NA
New York,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,42.1657,-74.9481,4910920,67034,NA,NA,36,25244.324162553068,100098835,NA,1.3649988189585658,84000036,USA,514552.7597749327,NA,NA,NA
North Carolina,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,35.6301,-79.8064,2569681,22237,NA,NA,37,24500.95746754126,25549365,NA,0.865360330718093,84000037,USA,2.436037411599678e-5,NA,NA,NA
North Dakota,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,47.5289,-99.784,236783,2221,NA,NA,38,31093.926740868857,2235714,NA,0.9373087717077082,84000038,USA,293376.9168387874,NA,NA,NA
Northern Mariana Islands,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,15.0979,145.6739,8711,26,NA,NA,69,15796.822863774843,17542,NA,0.2984731948111583,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,40.3888,-82.7649,2645679,37748,NA,NA,39,22633.72714751349,29439724,NA,1.4035716351076604,84000039,USA,2.5185620792019915e-5,NA,NA,NA
Oklahoma,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,35.5653,-96.9289,1013287,14223,NA,NA,40,25607.642815678963,5451538,NA,1.4036497063517048,84000040,USA,137770.48151224758,NA,NA,NA
Oregon,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,44.572,-122.0709,685953,6456,NA,NA,41,16263.531841838409,10297412,NA,0.9411723543741336,84000041,USA,244145.4268011496,NA,NA,NA
Pennsylvania,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,40.5908,-77.2098,2744145,42789,NA,NA,42,21435.3019675302,24091353,NA,1.5592834926725812,84000042,USA,188184.4532127,NA,NA,NA
Puerto Rico,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,18.2208,-66.5901,472335,4084,NA,NA,72,14789.613532166826,3811741,NA,0.8646405623127653,630,PRI,119352.1044909124,NA,NA,NA
Rhode Island,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,41.6809,-71.5118,354617,3402,NA,NA,44,33474.61346981813,7404825,NA,0.959344870663279,84000044,USA,698989.7683603606,NA,NA,NA
South Carolina,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,33.8569,-80.945,1449637,16533,NA,NA,45,28155.321892029737,12487337,NA,1.140492412928202,84000045,USA,242533.12574751675,NA,NA,NA
South Dakota,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,44.2998,-99.4388,234961,2772,NA,NA,46,26559.499196865683,1270502,NA,1.1797702597452344,84000046,USA,1.4361488437917884e-5,NA,NA,NA
Tennessee,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,35.7478,-86.6923,1994290,23954,NA,NA,47,29245.044861940845,12353302,NA,1.2021860659575054,84000047,USA,180890.1340044931,NA,NA,NA
Texas,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,31.0545,-97.5635,6571358,83772,NA,NA,48,22699.524115166565,45522731,NA,1.2725604522809202,84000048,USA,156997.23350361385,NA,NA,NA
Utah,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,40.15,-111.8624,918222,4359,NA,NA,49,28641.11133084089,5764437,NA,0.4747217993034364,84000049,USA,179803.88389367546,NA,NA,NA
Vermont,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,44.0459,-72.7107,110679,583,NA,NA,50,17737.331908094533,3325859,NA,0.5267485250137786,84000050,USA,532999.6201856122,NA,NA,NA
Virgin Islands,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,18.3358,-64.8963,15302,108,NA,NA,78,14265.2049073349,325133,NA,0.705790092798327,850,VIR,303103.44184658985,NA,NA,NA
Virginia,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,37.7693,-78.17,1628593,18145,NA,NA,51,19080.187156750515,12653435,NA,1.114151909040503,84000051,USA,148244.47113292114,NA,NA,NA
Washington,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,47.4009,-121.4905,1409253,11615,NA,NA,53,18506.53712402788,9958651,NA,0.8241955135096395,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,38.4912,-80.9545,484923,6183,NA,NA,54,27058.21564860472,5720345,NA,1.2750477910926064,84000054,USA,319189.49729012186,NA,NA,NA
Wisconsin,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,44.2685,-89.6165,1566767,13086,NA,NA,55,26909.14143466461,15191088,NA,0.8352231059244929,84000055,USA,2.609061433757772e-5,NA,NA,NA
Wyoming,US,2022-02-21,2022,2,21,2022-02-22T04:31:49Z,42.756,-107.3025,154082,1689,NA,NA,56,26622.825735755298,1348823,NA,1.0961695720460534,84000056,USA,233054.34559117013,NA,NA,NA
