Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,32.3182,-86.9023,1259580,17505,NA,NA,1,25689.01642503801,NA,NA,1.389748963940361,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,61.3707,-152.4044,232102,1114,NA,NA,2,31727.644915897177,3741734,NA,0.4799613962826688,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,-14.271,-170.132,18,0,NA,NA,60,32.350245322693695,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,33.7298,-111.4312,1941802,27073,NA,NA,4,26677.805992457183,17865508,NA,1.3942204200016273,84000004,USA,245448.5866121736,NA,NA,NA
Arkansas,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,34.9697,-92.3731,804145,9977,NA,NA,5,26646.69408616332,4883603,NA,1.2406966405312474,84000005,USA,161826.38103733712,NA,NA,NA
California,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,36.1162,-119.6816,8795711,82389,NA,NA,6,22258.031394487727,141570865,NA,0.9371386649804888,84000006,USA,358296.38084397325,NA,NA,NA
Colorado,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,39.0598,-105.3111,1396697,12255,NA,NA,8,22376.438162819064,16255671,NA,0.9002793729629055,84000008,USA,282278.45485537103,NA,NA,NA
Connecticut,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,41.5978,-72.7554,712884,10260,NA,NA,9,19995.13643642153,12962707,NA,1.4392243338327133,84000009,USA,363581.0244729247,NA,NA,NA
Delaware,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,39.3185,-75.5071,253010,2601,NA,NA,10,25982.681635385987,3081589,NA,1.0280226078020631,84000010,USA,3.164615861748843e-5,NA,NA,NA
Diamond Princess,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,38.8974,-77.0268,132820,1309,NA,NA,11,18819.722025819377,2988407,NA,0.9855443457310646,84000011,USA,423437.6527632345,NA,NA,NA
Florida,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,27.7663,-81.6868,5776333,67572,NA,NA,12,26894.514072874623,52808449,NA,1.1698079040803222,84000012,USA,245875.29403121013,NA,NA,NA
Georgia,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,33.0406,-83.6431,2434131,34076,NA,NA,13,22925.81730990656,16264817,NA,1.3999246548357505,84000013,USA,153189.87479353513,NA,NA,NA
Grand Princess,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,13.4443,144.7937,39640,306,NA,NA,66,24137.028174074007,344568,NA,0.7719475277497477,316,GUM,209809.47335732423,NA,NA,NA
Hawaii,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,21.0943,-157.4983,230238,1247,NA,NA,15,16261.215703114403,3480248,NA,0.5416134608535516,84000015,USA,245802.44541879487,NA,NA,NA
Idaho,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,44.2405,-114.4788,402048,4553,NA,NA,16,22497.670761835747,1178919,NA,1.132451846545686,84000016,USA,65969.56462132043,NA,NA,NA
Illinois,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,40.3495,-88.9861,2987514,35725,NA,NA,17,23575.94855546018,52553574,NA,1.1457063459706471,84000017,USA,414727.8753385168,NA,NA,NA
Indiana,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,39.8494,-86.2583,1664353,22136,NA,NA,18,24722.20526397017,18617574,NA,1.3300063147661585,84000018,USA,2.765443904899707e-5,NA,NA,NA
Iowa,US,2022-02-11,2022,2,11,2022-02-12T04:31:23Z,42.0115,-93.2105,736703,8829,NA,NA,19,23349.81474262061,1921825,NA,1.1984476783724245,84000019,USA,60912.27769906849,NA,NA,NA
