Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,32.3182,-86.9023,1245876,17387,NA,NA,1,25409.52462532007,NA,NA,1.395564245558948,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,61.3707,-152.4044,227995,1093,NA,NA,2,31166.230375438285,3741734,NA,0.4793964779929384,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,-14.271,-170.132,18,0,NA,NA,60,32.350245322693695,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,33.7298,-111.4312,1922450,26639,NA,NA,4,26411.934960515708,17746378,NA,1.3856797315924991,84000004,USA,243811.8970692225,NA,NA,NA
Arkansas,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,34.9697,-92.3731,795071,9867,NA,NA,5,26346.01186823266,4863655,NA,1.2410212421280615,84000005,USA,161165.37058072689,NA,NA,NA
California,US,2022-02-07,2022,2,7,2022-02-08T07:31:29Z,36.1162,-119.6816,8676824,81335,NA,NA,6,21956.59808864715,138730420,NA,0.9376937919714508,84000006,USA,351107.6053604982,NA,NA,NA
Colorado,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,39.0598,-105.3111,1389574,12193,NA,NA,8,22174.623042278723,16073249,NA,0.8930459256150067,84000008,USA,279110.71110049146,NA,NA,NA
Connecticut,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,41.5978,-72.7554,708278,10159,NA,NA,9,19865.94627585381,12872972,NA,1.4343238107070952,84000009,USA,361064.1162969489,NA,NA,NA
Delaware,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,39.3185,-75.5071,251467,2576,NA,NA,10,25824.22435004785,3060328,NA,1.024388886016853,84000010,USA,3.142782029321273e-5,NA,NA,NA
Diamond Princess,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,38.8974,-77.0268,132170,1304,NA,NA,11,18727.621293122626,2950957,NA,0.986608156162518,84000011,USA,418131.2336255525,NA,NA,NA
Florida,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,27.7663,-81.6868,5680958,66463,NA,NA,12,26450.44959811176,52336958,NA,1.1699259174244907,84000012,USA,243680.0394752948,NA,NA,NA
Georgia,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,33.0406,-83.6431,2414929,33545,NA,NA,13,22744.963631947227,16089160,NA,1.3890677531306304,84000013,USA,151535.452623485,NA,NA,NA
Grand Princess,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,13.4443,144.7937,36612,298,NA,NA,66,22293.26123887985,328584,NA,0.8139407844422594,316,GUM,200076.72213799023,NA,NA,NA
Hawaii,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,21.0943,-157.4983,227284,1226,NA,NA,15,16052.58102427338,3448580,NA,0.5394132451030429,84000015,USA,243565.80255842337,NA,NA,NA
Idaho,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,44.2405,-114.4788,393053,4496,NA,NA,16,21994.331487662737,1173334,NA,1.1438660943943946,84000016,USA,65657.04101417688,NA,NA,NA
Illinois,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,40.3495,-88.9861,2971526,35344,NA,NA,17,23449.794626991657,51846053,NA,1.1413702635287846,84000017,USA,409144.4552444357,NA,NA,NA
Indiana,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,39.8494,-86.2583,1651981,21812,NA,NA,18,24538.43227619303,18495491,NA,1.3203541687222795,84000018,USA,2.7473097651754944e-5,NA,NA,NA
Iowa,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,42.0115,-93.2105,729700,8657,NA,NA,19,23127.85453254603,1911461,NA,1.186377963546663,84000019,USA,60583.79053396598,NA,NA,NA
Kansas,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,38.5266,-96.7265,748922,7719,NA,NA,20,25706.8754003173,2217194,NA,1.0306814327793816,84000020,USA,76105.56225659163,NA,NA,NA
Kentucky,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,37.6681,-84.6701,1206071,13156,NA,NA,21,26995.5075046898,9214397,NA,1.0908147198630926,84000021,USA,206246.0032325553,NA,NA,NA
Louisiana,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,31.1695,-91.8678,1199682,15953,NA,NA,22,24519.82169999359,12153704,NA,1.3995381953826556,84000022,USA,261437.7836488345,NA,NA,NA
Maine,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,44.6939,-69.3819,181010,1804,NA,NA,23,13465.881869824105,3781531,NA,0.9966300204408596,84000023,USA,281319.5388822596,NA,NA,NA
Maryland,US,2022-02-07,2022,2,7,2022-02-08T04:32:17Z,39.0639,-76.8021,987942,13745,NA,NA,24,16341.288324886533,18180747,NA,1.3912760060813287,84000024,USA,3.007229459713382e-5,NA,NA,NA
