Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-02-14,2022,2,14,2022-02-15T04:31:34Z,32.3182,-86.9023,1263796,17571,NA,NA,1,25775.00135116256,NA,NA,1.3903351490272164,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-02-14,2022,2,14,2022-02-15T04:31:34Z,61.3707,-152.4044,233961,1114,NA,NA,2,31981.764621451857,3741734,NA,0.4761477340240467,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-02-14,2022,2,14,2022-02-15T04:31:34Z,-14.271,-170.132,18,0,NA,NA,60,32.350245322693695,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-02-14,2022,2,14,2022-02-15T04:31:34Z,33.7298,-111.4312,1953168,27181,NA,NA,4,26833.959886062337,17971072,NA,1.391636561729457,84000004,USA,246898.89715453968,NA,NA,NA
Arkansas,US,2022-02-14,2022,2,14,2022-02-15T04:31:34Z,34.9697,-92.3731,807711,10097,NA,NA,5,26764.85948060245,4902157,NA,1.250075831578374,84000005,USA,162441.19896454507,NA,NA,NA
California,US,2022-02-14,2022,2,14,2022-02-15T04:31:34Z,36.1162,-119.6816,8843663,82914,NA,NA,6,22379.282481777853,142013279,NA,0.9378740436018924,84000006,USA,359416.06980705686,NA,NA,NA
Colorado,US,2022-02-14,2022,2,14,2022-02-15T04:31:34Z,39.0598,-105.3111,1399773,12282,NA,NA,8,22454.476121148808,16280721,NA,0.8997025738268061,84000008,USA,282713.4461451263,NA,NA,NA
Connecticut,US,2022-02-14,2022,2,14,2022-02-15T04:31:34Z,41.5978,-72.7554,714408,10260,NA,NA,9,20037.881943304987,12982102,NA,1.436154130412873,84000009,USA,364125.0199493056,NA,NA,NA
Delaware,US,2022-02-14,2022,2,14,2022-02-15T04:31:34Z,39.3185,-75.5071,253748,2643,NA,NA,10,26058.47001942976,3089072,NA,1.041584564213314,84000010,USA,3.172300475269162e-5,NA,NA,NA
Diamond Princess,US,2022-02-14,2022,2,14,2022-02-15T04:31:34Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
