Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
North Dakota,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,47.5289,-99.784,235922,2215,NA,NA,38,30951.943542651385,2224375,NA,0.939064666155092,84000038,USA,291888.98016171914,NA,NA,NA
Northern Mariana Islands,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,15.0979,145.6739,7746,25,NA,NA,69,14046.859132453214,17542,NA,0.3227472243738704,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,40.3888,-82.7649,2638202,37509,NA,NA,39,22569.76157274726,29286375,NA,1.4025840326100882,84000039,USA,2.5054431051150216e-5,NA,NA,NA
Oklahoma,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,35.5653,-96.9289,1010554,14152,NA,NA,40,25538.57483413449,5423529,NA,1.4004199676613027,84000040,USA,137062.64210680345,NA,NA,NA
Oregon,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,44.572,-122.0709,682566,6416,NA,NA,41,16183.22811498204,10229517,NA,0.9399823606801394,84000041,USA,242535.67730752297,NA,NA,NA
Pennsylvania,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,40.5908,-77.2098,2731855,42533,NA,NA,42,21339.301260140124,23939098,NA,1.5569274357533618,84000042,USA,186995.14583241715,NA,NA,NA
Puerto Rico,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,18.2208,-66.5901,470179,4055,NA,NA,72,14722.10549914926,3797894,NA,0.8624374972085099,630,PRI,118918.53133080374,NA,NA,NA
Rhode Island,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,41.6809,-71.5118,353377,3394,NA,NA,44,33357.561775447655,7375404,NA,0.960447340941827,84000044,USA,696212.5281183657,NA,NA,NA
South Carolina,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,33.8569,-80.945,1445381,16407,NA,NA,45,28072.66047405235,12450337,NA,1.1351332278478825,84000045,USA,241814.49969837128,NA,NA,NA
South Dakota,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,44.2998,-99.4388,233692,2758,NA,NA,46,26416.05409541982,1267826,NA,1.180185885695702,84000046,USA,1.4331239494539704e-5,NA,NA,NA
Tennessee,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,35.7478,-86.6923,1984339,23850,NA,NA,47,29098.204263063148,12250548,NA,1.2030191725204775,84000047,USA,179385.5010869543,NA,NA,NA
Texas,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,31.0545,-97.5635,6535159,82909,NA,NA,48,22574.765015762063,45205222,NA,1.2664091154079775,84000048,USA,155902.2193531557,NA,NA,NA
Utah,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,40.15,-111.8624,916191,4336,NA,NA,49,28577.76053210928,5737479,NA,0.4732637626870379,84000049,USA,178963.0119920473,NA,NA,NA
Vermont,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,44.0459,-72.7107,110171,575,NA,NA,50,17655.92021654228,3302209,NA,0.5219159306895644,84000050,USA,529209.4892698429,NA,NA,NA
Virgin Islands,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,18.3358,-64.8963,15229,107,NA,NA,78,14197.151060894208,323923,NA,0.7026068684746208,850,VIR,301975.4260357236,NA,NA,NA
Virginia,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,37.7693,-78.17,1616749,17878,NA,NA,51,18941.425823081176,12599083,NA,1.1057993541359852,84000051,USA,147607.69673173944,NA,NA,NA
Washington,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,47.4009,-121.4905,1410611,11522,NA,NA,53,18524.37059851005,9958651,NA,0.8168091699270742,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,38.4912,-80.9545,479214,6104,NA,NA,54,26739.659190903425,5685512,NA,1.273752436281077,84000054,USA,317245.8509262912,NA,NA,NA
Wisconsin,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,44.2685,-89.6165,1561035,12991,NA,NA,55,26810.69463389366,15010901,NA,0.832204274727985,84000055,USA,2.5781144105712493e-5,NA,NA,NA
Wyoming,US,2022-02-16,2022,2,16,2022-02-17T04:31:22Z,42.756,-107.3025,153663,1689,NA,NA,56,26550.42945336487,1341992,NA,1.0991585482516937,84000056,USA,231874.0615696689,NA,NA,NA
