Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Massachusetts,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,42.2302,-71.5301,1666622,19521,NA,NA,25,24180.21435754181,40617329,NA,1.3976174561478247,84000025,USA,5.892972262761438e-5,NA,NA,NA
Michigan,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,43.3266,-84.5361,2350468,34370,NA,NA,26,23535.61285597661,22662521,NA,1.4622619835709314,84000026,USA,2.2692345549756044e-5,NA,NA,NA
Minnesota,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,45.6945,-93.9002,1410583,12189,NA,NA,27,25011.96886605367,15735490,NA,0.8641107967414892,84000027,USA,279016.25496131665,NA,NA,NA
Mississippi,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,32.7416,-89.6787,787938,11954,NA,NA,28,26475.085756795102,3483859,NA,1.5171244438014158,84000028,USA,117059.29373831752,NA,NA,NA
Missouri,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,38.4561,-92.2884,1397882,18650,NA,NA,29,22776.348659405863,9560760,NA,1.3341612525234603,84000029,USA,155777.95780251926,NA,NA,NA
Montana,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,46.9219,-110.4544,264277,3156,NA,NA,30,24727.02469549336,2687288,NA,1.1942015385372169,84000030,USA,251435.5647290644,NA,NA,NA
Nebraska,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,41.1254,-98.2681,453490,3944,NA,NA,31,23443.348042398506,5164907,NA,0.8696994421045668,84000031,USA,267001.945814947,NA,NA,NA
Nevada,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,38.3135,-117.0554,678684,9574,NA,NA,32,22034.07879341176,5733806,NA,1.4106712402237271,84000032,USA,186153.10393369687,NA,NA,NA
New Hampshire,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,43.4525,-71.5639,295701,2368,NA,NA,33,21747.341898388702,3541217,NA,0.8008089252319065,84000033,USA,260438.94621724763,NA,NA,NA
New Jersey,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,40.2989,-74.521,2161190,32800,NA,NA,34,24331.7244958732,17609805,NA,1.5176823879436792,84000034,USA,198259.7197312825,NA,NA,NA
New Mexico,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,34.8405,-106.2485,509710,6851,NA,NA,35,24308.61076415864,6531771,NA,1.3440976241392164,84000035,USA,311507.0899916016,NA,NA,NA
New York,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,42.1657,-74.9481,4915054,67161,NA,NA,36,25265.574770603696,100300807,NA,1.366434631237012,84000036,USA,515590.9861438736,NA,NA,NA
North Carolina,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,35.6301,-79.8064,2574867,22390,NA,NA,37,24550.40405854873,25602152,NA,0.869559476275862,84000037,USA,2.441070456720217e-5,NA,NA,NA
North Dakota,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,47.5289,-99.784,237250,2227,NA,NA,38,31141.95432917532,2238280,NA,0.9383914613540312,84000038,USA,293713.6348486081,NA,NA,NA
Northern Mariana Islands,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,15.0979,145.6739,9108,27,NA,NA,69,16516.756129406644,17542,NA,0.2964426877470356,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,40.3888,-82.7649,2648371,37830,NA,NA,39,22656.75714982334,29510881,NA,1.4033532310994192,84000039,USA,2.524649545302889e-5,NA,NA,NA
Oklahoma,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,35.5653,-96.9289,1016945,14488,NA,NA,40,25700.087263717625,5451538,NA,1.424659150691532,84000040,USA,137770.48151224758,NA,NA,NA
Oregon,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,44.572,-122.0709,690481,6519,NA,NA,41,16370.887990408126,10357244,NA,0.9441244581675672,84000041,USA,245564.0074286282,NA,NA,NA
Pennsylvania,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,40.5908,-77.2098,2749767,43002,NA,NA,42,21479.21701854298,24122862,NA,1.5638415909420689,84000042,USA,188430.57902955552,NA,NA,NA
Puerto Rico,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,18.2208,-66.5901,472534,4088,NA,NA,72,14795.844561188393,3816433,NA,0.8651229329529727,630,PRI,119499.0190043254,NA,NA,NA
Rhode Island,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,41.6809,-71.5118,355014,3404,NA,NA,44,33512.08889132222,7424480,NA,0.958835426208544,84000044,USA,700845.1321126603,NA,NA,NA
South Carolina,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,33.8569,-80.945,1456990,16614,NA,NA,45,28298.13425255316,12552726,NA,1.1402960898839387,84000045,USA,243803.1321996133,NA,NA,NA
South Dakota,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,44.2998,-99.4388,235541,2784,NA,NA,46,26625.061181766083,1274797,NA,1.1819598286497892,84000046,USA,1.441003821811568e-5,NA,NA,NA
Tennessee,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,35.7478,-86.6923,1999186,24313,NA,NA,47,29317.191215218707,12353302,NA,1.2173084357496695,84000047,USA,180890.1340044931,NA,NA,NA
Texas,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,31.0545,-97.5635,6583640,84224,NA,NA,48,22741.86461173572,45659258,NA,1.2770457207571984,84000048,USA,157468.08313911894,NA,NA,NA
Utah,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,40.15,-111.8624,920904,4392,NA,NA,49,28724.76807244512,5787292,NA,0.4769226759792551,84000049,USA,180516.77532893443,NA,NA,NA
Vermont,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,44.0459,-72.7107,111584,593,NA,NA,50,17882.366516076407,3340453,NA,0.5314381990249498,84000050,USA,535338.4434661509,NA,NA,NA
Virgin Islands,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,18.3358,-64.8963,15327,109,NA,NA,78,14288.511019129655,325133,NA,0.711163306583154,850,VIR,303103.44184658985,NA,NA,NA
Virginia,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,37.7693,-78.17,1632675,18338,NA,NA,51,19128.01084503473,12709771,NA,1.123187407169216,84000051,USA,148904.48958053987,NA,NA,NA
Washington,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,47.4009,-121.4905,1414429,11708,NA,NA,53,18574.50918876996,9958651,NA,0.8277545214358586,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,38.4912,-80.9545,486206,6250,NA,NA,54,27129.805758121405,5754629,NA,1.285463363265776,84000054,USA,321102.51000615465,NA,NA,NA
Wisconsin,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,44.2685,-89.6165,1568802,13156,NA,NA,55,26944.09245343099,15230529,NA,0.8386016845975464,84000055,USA,2.615835404918287e-5,NA,NA,NA
Wyoming,US,2022-02-23,2022,2,23,2022-02-24T04:31:31Z,42.756,-107.3025,154662,1718,NA,NA,56,26723.040160066623,1352158,NA,1.11080937786916,84000056,USA,233630.57853096025,NA,NA,NA
