Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,32.3182,-86.9023,1504180,20239,NA,NA,1,30677.610573535367,NA,NA,1.3455171588506694,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,61.3707,-152.4044,296805,1364,NA,NA,2,40572.35029970815,NA,NA,0.4595609912231936,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,-14.271,-170.132,8217,34,NA,NA,60,14767.886989809673,NA,NA,0.4137763173907752,16,ASM,NA,NA,NA,NA
Arizona,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,33.7298,-111.4312,2264159,31244,NA,NA,4,31106.567270028496,20720327,NA,1.3799384230524447,84000004,USA,284670.0455588533,NA,NA,NA
Arkansas,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,34.9697,-92.3731,943944,11970,NA,NA,5,31279.168560980102,5489644,NA,1.2680836998805014,84000005,USA,181908.56662659333,NA,NA,NA
California,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,36.1162,-119.6816,11193780,95415,NA,NA,6,28281.271342288182,183929561,NA,0.8538591992757835,84000006,USA,465500.4123660671,NA,NA,NA
Colorado,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,39.0598,-105.3111,1642492,13230,NA,NA,8,28521.745049608107,20024417,NA,0.8054833752614929,84000008,USA,347722.4342286224,NA,NA,NA
Connecticut,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,41.5978,-72.7554,885767,11317,NA,NA,9,24844.19907850336,14648536,NA,1.2776497656833004,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,39.3185,-75.5071,305284,3080,NA,NA,10,31350.922810865875,3541564,NA,1.0088966339539576,84000010,USA,363698.39098590624,NA,NA,NA
Diamond Princess,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,38.8974,-77.0268,167242,1382,NA,NA,11,23697.093442569527,NA,NA,0.8263474486074073,84000011,USA,NA,NA,NA,NA
Florida,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,27.7663,-81.6868,7109769,80647,NA,NA,12,33102.970764564256,62812788,NA,1.1343125212647556,84000012,USA,292455.33642580686,NA,NA,NA
Georgia,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,33.0406,-83.6431,2893001,40025,NA,NA,13,27247.67582491533,19922040,NA,1.383511447109766,84000013,USA,187635.3612359609,NA,NA,NA
Grand Princess,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,13.4443,144.7937,58335,394,NA,NA,66,35520.52317191239,510211,NA,0.6754092740207422,316,GUM,310670.4662392148,NA,NA,NA
Hawaii,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,21.0943,-157.4983,342072,1665,NA,NA,15,24159.81105636668,4296080,NA,0.4867396337613134,84000015,USA,303422.9082854947,NA,NA,NA
Idaho,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,44.2405,-114.4788,492580,5142,NA,NA,16,27563.630869610228,1274265,NA,1.0438913475983596,84000016,USA,71304.90496988078,NA,NA,NA
Illinois,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,40.3495,-88.9861,3728299,39498,NA,NA,17,29421.96705587934,NA,NA,1.0594107393210683,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,39.8494,-86.2583,1912563,24581,NA,NA,18,28409.10255593289,20915405,NA,1.285238708476531,84000018,USA,310676.24211274175,NA,NA,NA
Iowa,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,42.0115,-93.2105,850932,9994,NA,NA,19,26970.304937766832,NA,NA,1.1744769264759112,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,38.5266,-96.7265,873545,9072,NA,NA,20,29984.58113337594,NA,NA,1.0385269219101478,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,37.6681,-84.6701,1560398,16860,NA,NA,21,34926.41471298369,NA,NA,1.0804935663849864,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,31.1695,-91.8678,1446738,17955,NA,NA,22,31120.716469690848,14477108,NA,1.2410678367472203,84000022,USA,311416.4232702073,NA,NA,NA
Maine,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,44.6939,-69.3819,285670,2561,NA,NA,23,21251.856106030893,4508354,NA,0.8964889557881471,84000023,USA,335390.10215650505,NA,NA,NA
Maryland,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,39.0639,-76.8021,1236299,15285,NA,NA,24,20449.29602625345,22951181,NA,1.2363514004298313,84000024,USA,379629.4378796099,NA,NA,NA
Massachusetts,US,2022-09-14,2022,9,14,2022-09-15T04:33:33Z,42.2302,-71.5301,2021331,21536,NA,NA,25,29326.516071157315,47155495,NA,1.065436586091046,84000025,USA,6.841563217310171e-5,NA,NA,NA
