Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Northern Mariana Islands,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,15.0979,145.6739,13120,40,NA,NA,69,23792.253010300305,NA,NA,0.3048780487804878,580,MNP,NA,NA,NA,NA
Ohio,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,40.3888,-82.7649,3074826,39722,NA,NA,39,26305.070535798302,NA,NA,1.2843003148796062,84000039,USA,NA,NA,NA,NA
Oklahoma,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,35.5653,-96.9289,1174015,16720,NA,NA,40,29669.537633710228,NA,NA,1.424172604268259,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,44.572,-122.0709,879640,8427,NA,NA,41,20855.73377382232,12467888,NA,0.958005547724069,84000041,USA,295606.1034625914,NA,NA,NA
Pennsylvania,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,40.5908,-77.2098,3185902,46716,NA,NA,42,24885.992325098858,27532422,NA,1.4663351226748342,84000042,USA,215063.62800342977,NA,NA,NA
Puerto Rico,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,18.2208,-66.5901,929012,4987,NA,NA,72,29088.948408958404,4597704,NA,0.536806844260354,630,PRI,143961.94500788115,NA,NA,NA
Rhode Island,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,41.6809,-71.5118,418635,3645,NA,NA,44,39517.69038127702,8338416,NA,0.8706868752015479,84000044,USA,787117.5170692521,NA,NA,NA
South Carolina,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,33.8569,-80.945,1674281,18263,NA,NA,45,32518.43081592801,12808249,NA,1.0907965867139386,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,44.2998,-99.4388,257547,2993,NA,NA,46,29112.57331921113,1391474,NA,1.1621179823488528,84000046,USA,1.572893058229216e-5,NA,NA,NA
Tennessee,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,35.7478,-86.6923,2306982,27519,NA,NA,47,33716.01016462606,13682934,NA,1.1937763976504054,84000047,USA,200360.01425648257,NA,NA,NA
Texas,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,31.0545,-97.5635,7859174,90277,NA,NA,48,27141.68953859343,52238603,NA,1.1481870583529394,84000048,USA,180158.70254123336,NA,NA,NA
Utah,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,40.15,-111.8624,1029759,4981,NA,NA,49,32120.16501775756,6429786,NA,0.4837054106834706,84000049,USA,200557.39969144948,NA,NA,NA
Vermont,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,44.0459,-72.7107,140308,707,NA,NA,50,22485.65279195627,3807475,NA,0.503891438834564,84000050,USA,610183.0320726808,NA,NA,NA
Virgin Islands,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,18.3358,-64.8963,22771,122,NA,NA,78,21228.13886713652,461140,NA,0.5357691800974924,850,VIR,429895.2157213708,NA,NA,NA
Virginia,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,37.7693,-78.17,2045387,21463,NA,NA,51,23963.24113390176,14764245,NA,1.04933687365765,84000051,USA,172974.19172753292,NA,NA,NA
Washington,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,47.4009,-121.4905,1787212,14066,NA,NA,53,23469.955520057865,NA,NA,0.7870358972522565,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,38.4912,-80.9545,584771,7294,NA,NA,54,32629.6336182244,6893609,NA,1.2473258762831947,84000054,USA,384656.4483828615,NA,NA,NA
Wisconsin,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,44.2685,-89.6165,1835416,15091,NA,NA,55,31523.17398531267,17696880,NA,0.8222114223696426,84000055,USA,3.0394299016528136e-5,NA,NA,NA
Wyoming,US,2022-09-02,2022,9,2,2022-09-03T04:33:27Z,42.756,-107.3025,174828,1881,NA,NA,56,30207.3920232774,1499735,NA,1.0759146132198505,84000056,USA,259129.4476630169,NA,NA,NA
