Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,32.3182,-86.9023,1504180,20239,NA,NA,1,30677.610573535367,NA,NA,1.3455171588506694,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,61.3707,-152.4044,295596,1338,NA,NA,2,40407.08363805371,NA,NA,0.4526448260463606,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,-14.271,-170.132,8217,34,NA,NA,60,14767.886989809673,NA,NA,0.4137763173907752,16,ASM,NA,NA,NA,NA
Arizona,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,33.7298,-111.4312,2258040,31162,NA,NA,4,31022.500256569943,20720327,NA,1.3800464119324725,84000004,USA,284670.0455588533,NA,NA,NA
Arkansas,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,34.9697,-92.3731,942084,11961,NA,NA,5,31217.53433953961,5484375,NA,1.2696320073369254,84000005,USA,181733.96946919017,NA,NA,NA
California,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,36.1162,-119.6816,11176060,95349,NA,NA,6,28272.44116333318,183929561,NA,0.8535350687087271,84000006,USA,465500.4123660671,NA,NA,NA
Colorado,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,39.0598,-105.3111,1641027,13211,NA,NA,8,28496.30543924917,19984063,NA,0.8050446458224026,84000008,USA,347021.69017645536,NA,NA,NA
Connecticut,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,41.5978,-72.7554,881831,11299,NA,NA,9,24733.80123395396,14648536,NA,1.2813112716608963,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,39.3185,-75.5071,304962,3080,NA,NA,10,31317.855250348133,3534662,NA,1.0099618968920718,84000010,USA,362989.5950148085,NA,NA,NA
Diamond Princess,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,38.8974,-77.0268,166893,1382,NA,NA,11,23647.64243378312,NA,NA,0.8280754735069775,84000011,USA,NA,NA,NA,NA
Florida,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,27.7663,-81.6868,7108176,80574,NA,NA,12,33095.55378203951,62782321,NA,1.1335397435291417,84000012,USA,292313.4825610352,NA,NA,NA
Georgia,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,33.0406,-83.6431,2883318,39875,NA,NA,13,27156.476670468903,19922040,NA,1.3829553313231493,84000013,USA,187635.3612359609,NA,NA,NA
Grand Princess,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,13.4443,144.7937,58269,394,NA,NA,66,35480.33538534607,510211,NA,0.6761742950797165,316,GUM,310670.4662392148,NA,NA,NA
Hawaii,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,21.0943,-157.4983,340729,1655,NA,NA,15,24064.957849297112,4296080,NA,0.4857232580731314,84000015,USA,303422.9082854947,NA,NA,NA
Idaho,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,44.2405,-114.4788,492022,5131,NA,NA,16,27532.40648773268,1273338,NA,1.0428395478250974,84000016,USA,71253.03220643905,NA,NA,NA
Illinois,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,40.3495,-88.9861,3722915,39461,NA,NA,17,29379.47908197252,NA,NA,1.0599489915832083,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,39.8494,-86.2583,1910442,24557,NA,NA,18,28377.59734197595,20899918,NA,1.285409345062556,84000018,USA,310446.19909126544,NA,NA,NA
Iowa,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,42.0115,-93.2105,848811,9968,NA,NA,19,26903.07980488547,NA,NA,1.174348588790673,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,38.5266,-96.7265,869298,9029,NA,NA,20,29838.802133927205,NA,NA,1.0386541784290313,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,37.6681,-84.6701,1558436,16822,NA,NA,21,34882.49923394125,NA,NA,1.0794155165820092,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,31.1695,-91.8678,1444771,17931,NA,NA,22,31078.40442058736,14458122,NA,1.241096339835171,84000022,USA,311008.0162726075,NA,NA,NA
Maine,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,44.6939,-69.3819,284881,2551,NA,NA,23,21193.160007498816,4508243,NA,0.8954616137966379,84000023,USA,335381.84453047585,NA,NA,NA
Maryland,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,39.0639,-76.8021,1233088,15257,NA,NA,24,20396.183721268742,22718531,NA,1.237300176467535,84000024,USA,375781.2355268555,NA,NA,NA
Massachusetts,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,42.2302,-71.5301,2021331,21536,NA,NA,25,29326.516071157315,47155495,NA,1.065436586091046,84000025,USA,6.841563217310171e-5,NA,NA,NA
Michigan,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,43.3266,-84.5361,2786213,38121,NA,NA,26,27898.7973894089,26016226,NA,1.3682012107473478,84000026,USA,2.6050464124999487e-5,NA,NA,NA
Minnesota,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,45.6945,-93.9002,1645653,13509,NA,NA,27,29180.14863381157,NA,NA,0.8208899445994994,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,32.7416,-89.6787,918874,12821,NA,NA,28,30874.59666837917,NA,NA,1.3952946758750384,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,38.4561,-92.2884,1636351,21561,NA,NA,29,26661.559206886013,NA,NA,1.3176405306007208,84000029,USA,NA,NA,NA,NA
Montana,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,46.9219,-110.4544,306709,3509,NA,NA,30,28697.16629646194,3064093,NA,1.1440811974868688,84000030,USA,286691.2492584989,NA,NA,NA
Nebraska,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,41.1254,-98.2681,533046,4488,NA,NA,31,27556.02747714029,NA,NA,0.8419536025033487,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,38.3135,-117.0554,843526,11417,NA,NA,32,27129.080475144765,NA,NA,1.36629416790926,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,43.4525,-71.5639,346016,2671,NA,NA,33,25447.76059030191,NA,NA,0.7719296217515953,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,40.2989,-74.521,2698753,34632,NA,NA,34,30383.86929349631,31520618,NA,1.283259342370347,84000034,USA,354874.39471571764,NA,NA,NA
New Mexico,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,34.8405,-106.2485,614669,8485,NA,NA,35,29314.21684839345,7850950,NA,1.3804177532948627,84000035,USA,374420.1363105909,NA,NA,NA
New York,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,42.1657,-74.9481,6035698,71363,NA,NA,36,31026.185899846307,118694318,NA,1.182348752372965,84000036,USA,610141.8552623861,NA,NA,NA
North Carolina,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,35.6301,-79.8064,3141302,26365,NA,NA,37,29951.15218375444,25365658,NA,0.8393016653604143,84000037,USA,2.4185216289266943e-5,NA,NA,NA
North Dakota,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,47.5289,-99.784,266857,2354,NA,NA,38,34941.12027630298,NA,NA,0.8840550863211817,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,15.0979,145.6739,13155,40,NA,NA,69,23855.723197446685,NA,NA,0.3040668947168377,580,MNP,NA,NA,NA,NA
Ohio,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,40.3888,-82.7649,3096557,39848,NA,NA,39,26490.978775098167,NA,NA,1.2780646375958846,84000039,USA,NA,NA,NA,NA
Oklahoma,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,35.5653,-96.9289,1184662,16759,NA,NA,40,29938.60708102233,NA,NA,1.4146651112300386,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,44.572,-122.0709,884547,8479,NA,NA,41,20972.075783767457,12508506,NA,0.9585697537835752,84000041,USA,296569.13174055185,NA,NA,NA
Pennsylvania,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,40.5908,-77.2098,3203488,46831,NA,NA,42,25023.361604200723,27622072,NA,1.461875305916551,84000042,USA,215763.909811202,NA,NA,NA
Puerto Rico,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,18.2208,-66.5901,942982,5034,NA,NA,72,29526.37290861304,4619159,NA,0.5338383977636901,630,PRI,144633.73760917608,NA,NA,NA
Rhode Island,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,41.6809,-71.5118,420175,3652,NA,NA,44,39663.06103396293,8354747,NA,0.8691616588326293,84000044,USA,788659.1067634168,NA,NA,NA
South Carolina,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,33.8569,-80.945,1687640,18299,NA,NA,45,32777.89366432084,12808249,NA,1.084295228840274,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,44.2998,-99.4388,258510,3002,NA,NA,46,29221.42882172679,1395627,NA,1.1612703570461491,84000046,USA,157758.75224238943,NA,NA,NA
Tennessee,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,35.7478,-86.6923,2321493,27545,NA,NA,47,33924.5126863073,13725033,NA,1.1885975438154253,84000047,USA,200976.4724108655,NA,NA,NA
Texas,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,31.0545,-97.5635,7916237,90437,NA,NA,48,27339.53832959929,52434642,NA,1.1418962728986015,84000048,USA,180834.7951214174,NA,NA,NA
Utah,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,40.15,-111.8624,1032129,4989,NA,NA,49,32194.08987890671,6444594,NA,0.4833698113317231,84000049,USA,201019.2897099713,NA,NA,NA
Vermont,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,44.0459,-72.7107,140740,715,NA,NA,50,22554.88478162276,3811793,NA,0.5080289896262612,84000050,USA,610875.031450875,NA,NA,NA
Virgin Islands,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,18.3358,-64.8963,22970,123,NA,NA,78,21413.655517022784,463092,NA,0.5354810622551154,850,VIR,431714.9569303054,NA,NA,NA
Virginia,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,37.7693,-78.17,2062984,21610,NA,NA,51,24169.40317278891,14823264,NA,1.047511759664641,84000051,USA,173665.64353028795,NA,NA,NA
Washington,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,47.4009,-121.4905,1796023,14148,NA,NA,53,23585.66298961785,NA,NA,0.7877404688024596,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,38.4912,-80.9545,592324,7334,NA,NA,54,33051.08342117025,6945804,NA,1.238173702230536,84000054,USA,387568.8768834253,NA,NA,NA
Wisconsin,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,44.2685,-89.6165,1846094,15138,NA,NA,55,31706.568077886328,17786500,NA,0.8200015817179407,84000055,USA,3.054822089868258e-5,NA,NA,NA
Wyoming,US,2022-09-12,2022,9,12,2022-09-13T04:33:41Z,42.756,-107.3025,175290,1884,NA,NA,56,30287.217995746072,1503843,NA,1.0747903474242684,84000056,USA,259839.2422407254,NA,NA,NA
