Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,32.3182,-86.9023,1512134,20322,NA,NA,1,30839.831660441123,NA,NA,1.343928514271883,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,61.3707,-152.4044,296805,1364,NA,NA,2,40572.35029970815,NA,NA,0.4595609912231936,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,-14.271,-170.132,8217,34,NA,NA,60,14767.886989809673,NA,NA,0.4137763173907752,16,ASM,NA,NA,NA,NA
Arizona,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,33.7298,-111.4312,2264159,31244,NA,NA,4,31106.567270028496,20773248,NA,1.3799384230524447,84000004,USA,285397.1105072501,NA,NA,NA
Arkansas,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,34.9697,-92.3731,947211,12017,NA,NA,5,31387.426088639288,5503360,NA,1.2686719220954994,84000005,USA,182363.0693046997,NA,NA,NA
California,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,36.1162,-119.6816,11224789,95601,NA,NA,6,28356.35443746104,184446097,NA,0.8532584044627447,84000006,USA,466807.6939128431,NA,NA,NA
Colorado,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,39.0598,-105.3111,1647452,13253,NA,NA,8,28607.875061471823,20097152,NA,0.8044543938154192,84000008,USA,348985.4718118698,NA,NA,NA
Connecticut,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,41.5978,-72.7554,889661,11343,NA,NA,9,24953.418897272502,14648536,NA,1.2749800204797108,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,39.3185,-75.5071,306522,3086,NA,NA,10,31478.058338570743,3551989,NA,1.0067792850105377,84000010,USA,364768.97893124,NA,NA,NA
Diamond Princess,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,38.8974,-77.0268,167796,1382,NA,NA,11,23775.591605514142,NA,NA,0.8236191565949129,84000011,USA,NA,NA,NA,NA
Florida,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,27.7663,-81.6868,7109769,80954,NA,NA,12,33102.970764564256,62967920,NA,1.1386305237202503,84000012,USA,293177.6285369357,NA,NA,NA
Georgia,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,33.0406,-83.6431,2893001,40025,NA,NA,13,27247.67582491533,20002205,NA,1.383511447109766,84000013,USA,188390.3937895288,NA,NA,NA
Grand Princess,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,13.4443,144.7937,58430,395,NA,NA,66,35578.369228333606,511352,NA,0.6760225911346911,316,GUM,311365.2278221264,NA,NA,NA
Hawaii,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,21.0943,-157.4983,342072,1665,NA,NA,15,24159.81105636668,4309403,NA,0.4867396337613134,84000015,USA,304363.8831758803,NA,NA,NA
Idaho,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,44.2405,-114.4788,493571,5158,NA,NA,16,27619.08492416336,1276538,NA,1.0450370868628829,84000016,USA,71432.09676200921,NA,NA,NA
Illinois,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,40.3495,-88.9861,3740350,39576,NA,NA,17,29517.06783105601,NA,NA,1.0580827997379925,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,39.8494,-86.2583,1915905,24614,NA,NA,18,28458.74443478443,20963780,NA,1.2847192319034608,84000018,USA,311394.80162484315,NA,NA,NA
Iowa,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,42.0115,-93.2105,853064,9994,NA,NA,19,27037.878715844658,NA,NA,1.1715416428310186,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,38.5266,-96.7265,873571,9072,NA,NA,20,29985.473587811,NA,NA,1.0384960123447322,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,37.6681,-84.6701,1568985,16920,NA,NA,21,35118.61767859913,NA,NA,1.0784041912446585,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,31.1695,-91.8678,1450613,17987,NA,NA,22,31204.07142153428,14513726,NA,1.2399585554520745,84000022,USA,312204.1114319112,NA,NA,NA
Maine,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,44.6939,-69.3819,287032,2569,NA,NA,23,21353.179409200333,4522562,NA,0.8950221578081886,84000023,USA,336447.0782882462,NA,NA,NA
Maryland,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,39.0639,-76.8021,1241702,15329,NA,NA,24,20538.665625702983,23010500,NA,1.2345152057417963,84000024,USA,380610.61782959074,NA,NA,NA
Massachusetts,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,42.2302,-71.5301,2030335,21588,NA,NA,25,29457.15076221222,47257622,NA,1.0632728096594897,84000025,USA,685638.0330918971,NA,NA,NA
Michigan,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,43.3266,-84.5361,2821489,38464,NA,NA,26,28252.021632030977,26100751,NA,1.3632518149104955,84000026,USA,261351.0036240631,NA,NA,NA
Minnesota,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,45.6945,-93.9002,1651999,13558,NA,NA,27,29292.673706369493,NA,NA,0.8207026759701428,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,32.7416,-89.6787,925596,12879,NA,NA,28,31100.459015996847,NA,NA,1.3914277935513983,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,38.4561,-92.2884,1645914,21604,NA,NA,29,26817.275901240715,NA,NA,1.3126021103463108,84000029,USA,NA,NA,NA,NA
Montana,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,46.9219,-110.4544,308023,3512,NA,NA,30,28820.110443890124,3073045,NA,1.1401745973514965,84000030,USA,287528.8413496535,NA,NA,NA
Nebraska,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,41.1254,-98.2681,535595,4490,NA,NA,31,27687.799057902987,NA,NA,0.838319999253167,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,38.3135,-117.0554,843526,11417,NA,NA,32,27385.820718171417,NA,NA,1.3534852511955766,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,43.4525,-71.5639,347958,2687,NA,NA,33,25590.585058148383,NA,NA,0.7722196357031595,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,40.2989,-74.521,2715620,34689,NA,NA,34,30573.7661545182,31675294,NA,1.2773878524977722,84000034,USA,356615.8120913874,NA,NA,NA
New Mexico,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,34.8405,-106.2485,616360,8524,NA,NA,35,29394.862432749644,7888975,NA,1.3829580115516906,84000035,USA,376233.5889097299,NA,NA,NA
New York,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,42.1657,-74.9481,6071641,71574,NA,NA,36,31210.948987694333,119161836,NA,1.1788246373591589,84000036,USA,612545.1067801932,NA,NA,NA
North Carolina,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,35.6301,-79.8064,3162491,26414,NA,NA,37,30153.18145811952,25454429,NA,0.835227673375197,84000037,USA,2.426985615294462e-5,NA,NA,NA
North Dakota,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,47.5289,-99.784,268082,2364,NA,NA,38,35074.18031603728,NA,NA,0.8844425654820474,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,15.0979,145.6739,13166,40,NA,NA,69,23875.670970549832,NA,NA,0.3038128512836093,580,MNP,NA,NA,NA,NA
Ohio,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,40.3888,-82.7649,3117109,39928,NA,NA,39,26666.80069466426,NA,NA,1.272814008108154,84000039,USA,NA,NA,NA,NA
Oklahoma,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,35.5653,-96.9289,1192446,16798,NA,NA,40,30135.323205552933,NA,NA,1.4087011068006434,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,44.572,-122.0709,885963,8492,NA,NA,41,21005.648289592264,12549139,NA,0.9585050391494904,84000041,USA,297532.5156594638,NA,NA,NA
Pennsylvania,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,40.5908,-77.2098,3222783,46970,NA,NA,42,25174.080371417283,27723446,NA,1.4574360110500768,84000042,USA,216555.77113837545,NA,NA,NA
Puerto Rico,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,18.2208,-66.5901,948106,5077,NA,NA,72,29686.814077992443,4628832,NA,0.5354886478938009,630,PRI,144936.61571834996,NA,NA,NA
Rhode Island,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,41.6809,-71.5118,421739,3661,NA,NA,44,39810.69720331407,8370815,NA,0.8680724334244639,84000044,USA,790175.8701707916,NA,NA,NA
South Carolina,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,33.8569,-80.945,1703439,18331,NA,NA,45,33084.74698730596,12808249,NA,1.0761171958608438,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,44.2998,-99.4388,259683,3014,NA,NA,46,29354.02228429259,1400126,NA,1.1606458643808026,84000046,USA,158267.30977698753,NA,NA,NA
Tennessee,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,35.7478,-86.6923,2330914,27646,NA,NA,47,34093.59609229462,13758511,NA,1.1869548355009274,84000047,USA,201466.6927508364,NA,NA,NA
Texas,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,31.0545,-97.5635,7949639,90580,NA,NA,48,27454.76504059317,52664378,NA,1.1389126478142575,84000048,USA,181627.1007595872,NA,NA,NA
Utah,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,40.15,-111.8624,1034616,5001,NA,NA,49,32271.66419522652,6460180,NA,0.4833677422348001,84000049,USA,201505.44704578165,NA,NA,NA
Vermont,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,44.0459,-72.7107,141282,715,NA,NA,50,22641.74528717653,3817041,NA,0.5060800385045512,84000050,USA,611716.0719179345,NA,NA,NA
Virgin Islands,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,18.3358,-64.8963,23083,123,NA,NA,78,21518.999142335088,466343,NA,0.5328596802841918,850,VIR,434745.6837080956,NA,NA,NA
Virginia,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,37.7693,-78.17,2075283,21712,NA,NA,51,24313.4951723498,14911790,NA,1.046218756670777,84000051,USA,174702.7919450475,NA,NA,NA
Washington,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,47.4009,-121.4905,1803633,14215,NA,NA,53,23685.59873395464,NA,NA,0.7881315101242881,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,38.4912,-80.9545,596709,7370,NA,NA,54,33295.762010594,6994203,NA,1.2351079001657423,84000054,USA,390269.49240213,NA,NA,NA
Wisconsin,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,44.2685,-89.6165,1855829,15213,NA,NA,55,31873.76619468765,17869638,NA,0.8197414740258936,84000055,USA,3.069100997967517e-5,NA,NA,NA
Wyoming,US,2022-09-20,2022,9,20,2022-09-21T04:33:22Z,42.756,-107.3025,176256,1891,NA,NA,56,30454.12684727149,1512077,NA,1.072871278140886,84000056,USA,261261.9414989659,NA,NA,NA
