Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,32.3182,-86.9023,1494300,20160,NA,NA,1,30476.10889656417,NA,NA,1.3491266813892793,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,61.3707,-152.4044,294498,1338,NA,NA,2,40256.99034235761,NA,NA,0.4543324572662632,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,-14.271,-170.132,8168,34,NA,NA,60,14679.822433097896,NA,NA,0.4162585700293829,16,ASM,NA,NA,NA,NA
Arizona,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,33.7298,-111.4312,2254374,31114,NA,NA,4,30972.13423739376,20660194,NA,1.3801614106621174,84000004,USA,283843.897214303,NA,NA,NA
Arkansas,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,34.9697,-92.3731,933962,11923,NA,NA,5,30948.39823924947,5456587,NA,1.276604401463871,84000005,USA,180813.16745554053,NA,NA,NA
California,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,36.1162,-119.6816,11116864,94906,NA,NA,6,28075.93235136378,182918249,NA,0.8555157672224764,84000006,USA,462940.9208385972,NA,NA,NA
Colorado,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,39.0598,-105.3111,1633767,13170,NA,NA,8,28370.236107368004,19868724,NA,0.8061124995179851,84000008,USA,345018.83746711083,NA,NA,NA
Connecticut,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,41.5978,-72.7554,875574,11269,NA,NA,9,24558.30344092916,14648536,NA,1.2870414151173972,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,39.3185,-75.5071,302986,3042,NA,NA,10,31114.931338599497,3521661,NA,1.004006785792083,84000010,USA,361654.4665853328,NA,NA,NA
Diamond Princess,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,38.8974,-77.0268,166275,1382,NA,NA,11,23560.075891003744,NA,NA,0.8311532100436024,84000011,USA,NA,NA,NA,NA
Florida,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,27.7663,-81.6868,7042096,79955,NA,NA,12,32787.886358790965,62452426,NA,1.135386396322913,84000012,USA,290777.4967167165,NA,NA,NA
Georgia,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,33.0406,-83.6431,2870629,39772,NA,NA,13,27036.96556122893,19840209,NA,1.3854803250437449,84000013,USA,186864.6374925441,NA,NA,NA
Grand Princess,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,13.4443,144.7937,57981,390,NA,NA,66,35304.970498511226,506354,NA,0.672634138769597,316,GUM,308321.91634851333,NA,NA,NA
Hawaii,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,21.0943,-157.4983,339514,1644,NA,NA,15,23979.1450074583,4278191,NA,0.4842215637646754,84000015,USA,302159.44661664334,NA,NA,NA
Idaho,US,2022-09-01,2022,9,1,2022-09-02T04:31:55Z,44.2405,-114.4788,489400,5115,NA,NA,16,27385.68546751237,1270439,NA,1.045157335512873,84000016,USA,71090.8109106272,NA,NA,NA
