Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,32.3182,-86.9023,1512134,20322,NA,NA,1,30839.831660441123,NA,NA,1.343928514271883,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,61.3707,-152.4044,296805,1364,NA,NA,2,40572.35029970815,NA,NA,0.4595609912231936,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,-14.271,-170.132,8217,34,NA,NA,60,14767.886989809673,NA,NA,0.4137763173907752,16,ASM,NA,NA,NA,NA
Arizona,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,33.7298,-111.4312,2264159,31244,NA,NA,4,31106.567270028496,20773248,NA,1.3799384230524447,84000004,USA,285397.1105072501,NA,NA,NA
Arkansas,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,34.9697,-92.3731,944789,11977,NA,NA,5,31307.16905405388,5492504,NA,1.267690457869429,84000005,USA,182003.33752622767,NA,NA,NA
California,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,36.1162,-119.6816,11201122,95537,NA,NA,6,28329.47667864701,183929561,NA,0.8534961834461566,84000006,USA,465500.4123660671,NA,NA,NA
Colorado,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,39.0598,-105.3111,1644829,13236,NA,NA,8,28562.326871730183,20039631,NA,0.8047037108416741,84000008,USA,347986.6241480769,NA,NA,NA
Connecticut,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,41.5978,-72.7554,886348,11329,NA,NA,9,24860.49510179685,14648536,NA,1.278166137905202,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,39.3185,-75.5071,305517,3080,NA,NA,10,31374.850579811948,3542428,NA,1.0081272073239786,84000010,USA,363787.1188501526,NA,NA,NA
Diamond Princess,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,38.8974,-77.0268,167342,1382,NA,NA,11,23711.26278606133,NA,NA,0.8258536410464796,84000011,USA,NA,NA,NA,NA
Florida,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,27.7663,-81.6868,7109769,80716,NA,NA,12,33102.970764564256,62864951,NA,1.1352830169306485,84000012,USA,292698.2065196161,NA,NA,NA
Georgia,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,33.0406,-83.6431,2893001,40025,NA,NA,13,27247.67582491533,20002205,NA,1.383511447109766,84000013,USA,188390.3937895288,NA,NA,NA
Grand Princess,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,13.4443,144.7937,58352,394,NA,NA,66,35530.874571482505,510211,NA,0.6752125034274746,316,GUM,310670.4662392148,NA,NA,NA
Hawaii,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,21.0943,-157.4983,342072,1665,NA,NA,15,24159.81105636668,4309403,NA,0.4867396337613134,84000015,USA,304363.8831758803,NA,NA,NA
Idaho,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,44.2405,-114.4788,492580,5142,NA,NA,16,27563.630869610228,1274933,NA,1.0438913475983596,84000016,USA,71342.28469585605,NA,NA,NA
Illinois,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,40.3495,-88.9861,3731410,39524,NA,NA,17,29446.5175920651,NA,NA,1.059224261070212,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,39.8494,-86.2583,1912563,24581,NA,NA,18,28409.10255593289,20929282,NA,1.285238708476531,84000018,USA,310882.37028533977,NA,NA,NA
Iowa,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,42.0115,-93.2105,851233,9994,NA,NA,19,26979.845138142737,NA,NA,1.1740616259003116,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-09-15,2022,9,15,2022-09-16T04:32:44Z,38.5266,-96.7265,873545,9072,NA,NA,20,29984.58113337594,NA,NA,1.0385269219101478,84000020,USA,NA,NA,NA,NA
