Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,32.3182,-86.9023,1407699,19872,NA,NA,1,28709.88959217325,NA,NA,1.411665419951282,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,61.3707,-152.4044,281203,1309,NA,NA,2,38439.6038521212,NA,NA,0.4655000124465244,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,-14.271,-170.132,7471,33,NA,NA,60,13427.149044769145,NA,NA,0.4417079373577834,16,ASM,NA,NA,NA,NA
Arizona,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,33.7298,-111.4312,2179180,30698,NA,NA,4,29939.067558197417,20213642,NA,1.4086950137207574,84000004,USA,277708.8599543024,NA,NA,NA
Arkansas,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,34.9697,-92.3731,894975,11673,NA,NA,5,29656.4985665073,5344269,NA,1.3042822425207408,84000005,USA,177091.32203416788,NA,NA,NA
California,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,36.1162,-119.6816,10580112,93209,NA,NA,6,26777.17221832849,178242636,NA,0.8809711220598065,84000006,USA,451107.5876444613,NA,NA,NA
Colorado,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,39.0598,-105.3111,1593559,13061,NA,NA,8,27539.585075613817,19287087,NA,0.8157979030626786,84000008,USA,334918.7564771158,NA,NA,NA
Connecticut,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,41.5978,-72.7554,848549,11093,NA,NA,9,23800.29994780224,14648536,NA,1.3072904452188383,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,39.3185,-75.5071,291619,3021,NA,NA,10,29947.60537460822,3460004,NA,1.0359407308851618,84000010,USA,3.553226449119088e-5,NA,NA,NA
Diamond Princess,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,38.8974,-77.0268,161169,1363,NA,NA,11,22836.589212312025,NA,NA,0.845696132630965,84000011,USA,NA,NA,NA,NA
Florida,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,27.7663,-81.6868,6716112,77098,NA,NA,12,31270.110067927548,61016335,NA,1.147955841117599,84000012,USA,284091.07998668577,NA,NA,NA
Georgia,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,33.0406,-83.6431,2721391,38933,NA,NA,13,25631.370248694056,19184052,NA,1.430628674821075,84000013,USA,180684.63505692483,NA,NA,NA
Grand Princess,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,13.4443,144.7937,54163,377,NA,NA,66,32980.167936235375,456815,NA,0.6960471170356147,316,GUM,278157.32909534854,NA,NA,NA
Hawaii,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,21.0943,-157.4983,321869,1548,NA,NA,15,22732.916534828008,4153682,NA,0.4809410039488114,84000015,USA,293365.6432219862,NA,NA,NA
Idaho,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,44.2405,-114.4788,475344,5017,NA,NA,16,26599.144407170417,1255320,NA,1.0554461610959642,84000016,USA,70244.78684323178,NA,NA,NA
Illinois,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,40.3495,-88.9861,3528282,38812,NA,NA,17,27843.52777710481,NA,NA,1.1000254514803522,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,39.8494,-86.2583,1813158,24061,NA,NA,18,26932.546311996088,20454402,NA,1.3270216936417014,84000018,USA,3.0382852964230664e-5,NA,NA,NA
Iowa,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,42.0115,-93.2105,811227,9759,NA,NA,19,25711.85425362988,NA,NA,1.2029925039477236,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,38.5266,-96.7265,828010,8966,NA,NA,20,28421.584491064128,NA,NA,1.0828371638023695,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,37.6681,-84.6701,1444443,16330,NA,NA,21,32330.991995161687,NA,NA,1.1305395920780537,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,31.1695,-91.8678,1363543,17516,NA,NA,22,29331.11254230667,14131042,NA,1.2845946185782189,84000022,USA,303972.21300836303,NA,NA,NA
Maine,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,44.6939,-69.3819,274500,2465,NA,NA,23,20420.88599119781,4415965,NA,0.8979963570127505,84000023,USA,328517.004758178,NA,NA,NA
Maryland,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,39.0639,-76.8021,1167922,14912,NA,NA,24,19318.290084820896,22247616,NA,1.2767975943598973,84000024,USA,3.6799195458575375e-5,NA,NA,NA
Massachusetts,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,42.2302,-71.5301,1955844,21127,NA,NA,25,28376.39678938116,46287988,NA,1.0801986252482303,84000025,USA,6.715700812897724e-5,NA,NA,NA
Michigan,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,43.3266,-84.5361,2652659,37291,NA,NA,26,26561.49977915975,25422521,NA,1.4057969757891986,84000026,USA,2.545597779161152e-5,NA,NA,NA
Minnesota,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,45.6945,-93.9002,1580508,13242,NA,NA,27,28025.020072231662,NA,NA,0.8378318869629259,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,32.7416,-89.6787,866040,12603,NA,NA,28,29099.34952853503,NA,NA,1.455244561452127,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,38.4561,-92.2884,1559475,21074,NA,NA,29,25409.259383572404,NA,NA,1.3513522178938424,84000029,USA,NA,NA,NA,NA
Montana,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,46.9219,-110.4544,294340,3467,NA,NA,30,27539.863283113988,2983644,NA,1.177889515526262,84000030,USA,279164.0546493285,NA,NA,NA
Nebraska,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,41.1254,-98.2681,511738,4363,NA,NA,31,26454.501842424143,NA,NA,0.8525847210877441,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,38.3135,-117.0554,797048,11189,NA,NA,32,25637.467712674297,NA,NA,1.41691381506799,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,43.4525,-71.5639,336445,2618,NA,NA,33,24743.86101164145,NA,NA,0.7781360995110642,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,40.2989,-74.521,2572621,34218,NA,NA,34,28963.81410440443,30604807,NA,1.3300832108577203,84000034,USA,344563.75060655084,NA,NA,NA
New Mexico,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,34.8405,-106.2485,584404,8191,NA,NA,35,27870.84688355607,7575825,NA,1.4015988939158528,84000035,USA,361299.133119582,NA,NA,NA
New York,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,42.1657,-74.9481,5773709,70096,NA,NA,36,29679.44532109057,115473392,NA,1.2140549515051764,84000036,USA,593584.8557495463,NA,NA,NA
North Carolina,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,35.6301,-79.8064,2949198,25435,NA,NA,37,28119.5116286254,29117819,NA,0.8624378559866106,84000037,USA,2.7762762960327165e-5,NA,NA,NA
North Dakota,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,47.5289,-99.784,255840,2304,NA,NA,38,33524.306421262314,NA,NA,0.9018459659615776,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,15.0979,145.6739,12398,35,NA,NA,69,22482.9537211664,NA,NA,0.282303597354412,580,MNP,NA,NA,NA,NA
Ohio,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,40.3888,-82.7649,2918366,39199,NA,NA,39,24966.55858877073,30325477,NA,1.3357132038956046,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-07-24,2022,7,24,2022-07-25T04:32:08Z,35.5653,-96.9289,1108553,16216,NA,NA,40,28015.19141787999,NA,NA,1.4628078224496257,84000040,USA,NA,NA,NA,NA
