Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,32.3182,-86.9023,1373684,19786,NA,NA,1,28016.15684498953,NA,NA,1.4403603740015898,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,61.3707,-152.4044,275322,1285,NA,NA,2,37635.68885030996,NA,NA,0.4667262332832102,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,-14.271,-170.132,6505,31,NA,NA,60,11691.01921245125,NA,NA,0.4765564950038432,16,ASM,NA,NA,NA,NA
Arizona,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,33.7298,-111.4312,2145765,30572,NA,NA,4,29479.98939923066,20059804,NA,1.424759934102756,84000004,USA,275595.3281326915,NA,NA,NA
Arkansas,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,34.9697,-92.3731,876650,11608,NA,NA,5,29049.268938605688,5295830,NA,1.3241316374836023,84000005,USA,175486.21447913782,NA,NA,NA
California,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,36.1162,-119.6816,10274315,92629,NA,NA,6,26002.963690501543,176268408,NA,0.9015559039312367,84000006,USA,446111.0882068063,NA,NA,NA
Colorado,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,39.0598,-105.3111,1569234,12969,NA,NA,8,26998.77195273407,19062274,NA,0.82577174508679,84000008,USA,331014.8963244712,NA,NA,NA
Connecticut,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,41.5978,-72.7554,837269,11055,NA,NA,9,23483.915881105782,14648536,NA,1.3203641840316551,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,39.3185,-75.5071,287078,2998,NA,NA,10,29481.27061587818,3434172,NA,1.044315482203443,84000010,USA,3.5266984608180216e-5,NA,NA,NA
Diamond Princess,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,38.8974,-77.0268,158281,1352,NA,NA,11,22427.37857226861,NA,NA,0.8541770648403788,84000011,USA,NA,NA,NA,NA
Florida,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,27.7663,-81.6868,6561833,76193,NA,NA,12,30551.78951115753,60370297,NA,1.1611542079781672,84000012,USA,281083.1373901264,NA,NA,NA
Georgia,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,33.0406,-83.6431,2667557,38685,NA,NA,13,25124.33572628688,18966993,NA,1.450203313368749,84000013,USA,178640.26892401293,NA,NA,NA
Grand Princess,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,13.4443,144.7937,52823,371,NA,NA,66,32164.23408776769,442209,NA,0.7023455691649471,316,GUM,269263.65014705074,NA,NA,NA
Hawaii,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,21.0943,-157.4983,313076,1524,NA,NA,15,22111.885820187137,4107753,NA,0.4867827620130575,84000015,USA,290121.77654477244,NA,NA,NA
Idaho,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,44.2405,-114.4788,467770,4993,NA,NA,16,26175.32098720528,1248702,NA,1.067404921221968,84000016,USA,69874.45895924323,NA,NA,NA
Illinois,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,40.3495,-88.9861,3462948,38660,NA,NA,17,27327.94284262696,NA,NA,1.116389850497322,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,39.8494,-86.2583,1787059,23948,NA,NA,18,26544.87324313128,20319890,NA,1.3400788670099868,84000018,USA,3.0183049600733428e-5,NA,NA,NA
Iowa,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,42.0115,-93.2105,800648,9703,NA,NA,19,25376.552659687422,NA,NA,1.2118933663732376,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-07-09,2022,7,9,2022-07-10T04:31:57Z,38.5266,-96.7265,813020,8961,NA,NA,20,27907.05018408589,NA,NA,1.1021869080711422,84000020,USA,NA,NA,NA,NA
