Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,32.3182,-86.9023,1367570,19766,NA,NA,1,27891.46238618368,NA,NA,1.4453373501904838,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,61.3707,-152.4044,275322,1285,NA,NA,2,37635.68885030996,NA,NA,0.4667262332832102,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,-14.271,-170.132,6505,31,NA,NA,60,11691.01921245125,NA,NA,0.4765564950038432,16,ASM,NA,NA,NA,NA
Arizona,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,33.7298,-111.4312,2145765,30572,NA,NA,4,29479.98939923066,19976427,NA,1.424759934102756,84000004,USA,274449.83779421565,NA,NA,NA
Arkansas,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,34.9697,-92.3731,871467,11596,NA,NA,5,28877.52153552716,5283681,NA,1.330629845995316,84000005,USA,175083.63697576118,NA,NA,NA
California,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,36.1162,-119.6816,10233340,92510,NA,NA,6,25888.89012901147,175887769,NA,0.9043650792099068,84000006,USA,445147.7432692157,NA,NA,NA
Colorado,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,39.0598,-105.3111,1563578,12952,NA,NA,8,26853.49701740104,19005800,NA,0.8266178313552187,84000008,USA,330034.22973374714,NA,NA,NA
Connecticut,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,41.5978,-72.7554,834561,11051,NA,NA,9,23407.961266512342,14648536,NA,1.3241692338846411,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,39.3185,-75.5071,286412,2984,NA,NA,10,29412.876220521604,3428741,NA,1.0418557881653003,84000010,USA,3.521121134073554e-5,NA,NA,NA
Diamond Princess,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,38.8974,-77.0268,157303,1351,NA,NA,11,22288.80239291873,NA,NA,0.8588520244369148,84000011,USA,NA,NA,NA,NA
Florida,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,27.7663,-81.6868,6537512,76041,NA,NA,12,30438.551324099,60284564,NA,1.1631489165908988,84000012,USA,280683.9659131686,NA,NA,NA
Georgia,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,33.0406,-83.6431,2667557,38685,NA,NA,13,25124.33572628688,18872908,NA,1.450203313368749,84000013,USA,177754.13111072243,NA,NA,NA
Grand Princess,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,13.4443,144.7937,52517,372,NA,NA,66,31977.908895505665,438828,NA,0.7083420606660701,316,GUM,267204.93944431253,NA,NA,NA
Hawaii,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,21.0943,-157.4983,313076,1524,NA,NA,15,22111.885820187137,4083684,NA,0.4867827620130575,84000015,USA,288421.8347421236,NA,NA,NA
Idaho,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,44.2405,-114.4788,466007,4988,NA,NA,16,26076.66760862084,1245503,NA,1.0703701875722895,84000016,USA,69695.45036134668,NA,NA,NA
Illinois,US,2022-07-06,2022,7,6,2022-07-07T04:32:14Z,40.3495,-88.9861,3451749,38633,NA,NA,17,27239.565647273583,NA,NA,1.119229700653205,84000017,USA,NA,NA,NA,NA
