Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Oregon,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,44.572,-122.0709,836352,7944,NA,NA,41,19829.40140648884,12061572,NA,0.9498393021120294,84000041,USA,285972.5962050265,NA,NA,NA
Pennsylvania,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,40.5908,-77.2098,3038076,45949,NA,NA,42,23731.28113139294,26760984,NA,1.5124374768768127,84000042,USA,209037.70500037144,NA,NA,NA
Puerto Rico,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,18.2208,-66.5901,820091,4684,NA,NA,72,25678.446338315443,4462900,NA,0.5711561277955739,630,PRI,139741.00211228753,NA,NA,NA
Rhode Island,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,41.6809,-71.5118,407309,3623,NA,NA,44,38448.555308341536,8224409,NA,0.8894966720597876,84000044,USA,776355.6521336919,NA,NA,NA
South Carolina,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,33.8569,-80.945,1573585,18055,NA,NA,45,30562.68031201578,12808249,NA,1.14738002713549,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,44.2998,-99.4388,247274,2945,NA,NA,46,27951.334921139107,1354819,NA,1.1909865169811626,84000046,USA,1.5314590141512155e-5,NA,NA,NA
Tennessee,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,35.7478,-86.6923,2171428,26865,NA,NA,47,31671.721938846484,13371218,NA,1.241379119032307,84000047,USA,195795.5383769692,NA,NA,NA
Texas,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,31.0545,-97.5635,7399056,88965,NA,NA,48,25517.610587517585,50849378,NA,1.2023560843437324,84000048,USA,175367.59100370153,NA,NA,NA
Utah,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,40.15,-111.8624,997556,4869,NA,NA,49,31115.69147194068,6302776,NA,0.4880928990452666,84000049,USA,196595.71335619493,NA,NA,NA
Vermont,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,44.0459,-72.7107,136695,688,NA,NA,50,21906.63617467616,3749077,NA,0.5033102893302608,84000050,USA,600824.2132473489,NA,NA,NA
Virgin Islands,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,18.3358,-64.8963,21361,120,NA,NA,78,19913.67416191222,443496,NA,0.561771452647348,850,VIR,413446.6942611031,NA,NA,NA
Virginia,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,37.7693,-78.17,1919590,20812,NA,NA,51,22489.435030254164,14323434,NA,1.0841898530415348,84000051,USA,167809.76060155217,NA,NA,NA
Washington,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,47.4009,-121.4905,1709178,13464,NA,NA,53,22445.2004775379,NA,NA,0.7877470924619905,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,38.4912,-80.9545,544911,7102,NA,NA,54,30405.48571071458,6587842,NA,1.303332103774745,84000054,USA,367594.9573332991,NA,NA,NA
Wisconsin,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,44.2685,-89.6165,1754646,14859,NA,NA,55,30135.953451769485,17154308,NA,0.8468374817484552,84000055,USA,2.946243443893052e-5,NA,NA,NA
Wyoming,US,2022-07-18,2022,7,18,2022-07-19T04:32:19Z,42.756,-107.3025,167386,1845,NA,NA,56,28921.537289268937,1460332,NA,1.102242720418673,84000056,USA,252321.2597989837,NA,NA,NA
