Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,32.3182,-86.9023,1413426,19888,NA,NA,1,28826.691222134184,NA,NA,1.4070775548206982,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,61.3707,-152.4044,281203,1309,NA,NA,2,38439.6038521212,NA,NA,0.4655000124465244,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,-14.271,-170.132,7471,33,NA,NA,60,13427.149044769145,NA,NA,0.4417079373577834,16,ASM,NA,NA,NA,NA
Arizona,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,33.7298,-111.4312,2179180,30698,NA,NA,4,29939.067558197417,20213642,NA,1.4086950137207574,84000004,USA,277708.8599543024,NA,NA,NA
Arkansas,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,34.9697,-92.3731,896275,11673,NA,NA,5,29699.576248159257,5344269,NA,1.3023904493598506,84000005,USA,177091.32203416788,NA,NA,NA
California,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,36.1162,-119.6816,10628897,93243,NA,NA,6,26815.80583304564,178242636,NA,0.8800227945374276,84000006,USA,451107.5876444613,NA,NA,NA
Colorado,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,39.0598,-105.3111,1595592,13068,NA,NA,8,27584.334478955105,19287087,NA,0.8150410227452284,84000008,USA,334918.7564771158,NA,NA,NA
Connecticut,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,41.5978,-72.7554,849007,11093,NA,NA,9,23813.146038453568,14648536,NA,1.30658522250111,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,39.3185,-75.5071,292612,3021,NA,NA,10,30049.58080191915,3461908,NA,1.0324251910379616,84000010,USA,3.5551817483497025e-5,NA,NA,NA
Diamond Princess,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,38.8974,-77.0268,161415,1363,NA,NA,11,22871.44579730188,NA,NA,0.8444072731778335,84000011,USA,NA,NA,NA,NA
Florida,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,27.7663,-81.6868,6743157,77273,NA,NA,12,31396.03115542387,61066942,NA,1.1459469207079118,84000012,USA,284326.70536937856,NA,NA,NA
Georgia,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,33.0406,-83.6431,2721391,38933,NA,NA,13,25631.370248694056,19184052,NA,1.430628674821075,84000013,USA,180684.63505692483,NA,NA,NA
Grand Princess,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,13.4443,144.7937,54622,377,NA,NA,66,33259.655724628414,456815,NA,0.690198088682216,316,GUM,278157.32909534854,NA,NA,NA
Hawaii,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,21.0943,-157.4983,321869,1548,NA,NA,15,22732.916534828008,4153682,NA,0.4809410039488114,84000015,USA,293365.6432219862,NA,NA,NA
Idaho,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,44.2405,-114.4788,476226,5017,NA,NA,16,26648.49907529944,1255320,NA,1.0534914095408483,84000016,USA,70244.78684323178,NA,NA,NA
Illinois,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,40.3495,-88.9861,3542799,38822,NA,NA,17,27958.08905444608,NA,NA,1.095800241560416,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,39.8494,-86.2583,1816673,24063,NA,NA,18,26984.75792305628,20471941,NA,1.3245641895927336,84000018,USA,3.040890529556451e-5,NA,NA,NA
Iowa,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,42.0115,-93.2105,813148,9759,NA,NA,19,25772.74038293921,NA,NA,1.200150526103489,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,38.5266,-96.7265,828141,8966,NA,NA,20,28426.08108840997,NA,NA,1.082665874531028,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,37.6681,-84.6701,1451859,16352,NA,NA,21,32496.984448056068,NA,NA,1.1262801690797797,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,31.1695,-91.8678,1367787,17522,NA,NA,22,29422.405036661123,14131042,NA,1.2810474145462707,84000022,USA,303972.21300836303,NA,NA,NA
Maine,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,44.6939,-69.3819,274500,2465,NA,NA,23,20420.88599119781,4415965,NA,0.8979963570127505,84000023,USA,328517.004758178,NA,NA,NA
Maryland,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,39.0639,-76.8021,1169781,14919,NA,NA,24,19349.03931402257,22264351,NA,1.2753669276556894,84000024,USA,3.6826876381151496e-5,NA,NA,NA
Massachusetts,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,42.2302,-71.5301,1955844,21127,NA,NA,25,28376.39678938116,46287988,NA,1.0801986252482303,84000025,USA,6.715700812897724e-5,NA,NA,NA
Michigan,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,43.3266,-84.5361,2652659,37291,NA,NA,26,26561.49977915975,25422521,NA,1.4057969757891986,84000026,USA,2.545597779161152e-5,NA,NA,NA
Minnesota,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,45.6945,-93.9002,1580508,13242,NA,NA,27,28025.020072231662,NA,NA,0.8378318869629259,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,32.7416,-89.6787,869466,12604,NA,NA,28,29214.46473278052,NA,NA,1.4496254022583976,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,38.4561,-92.2884,1560605,21082,NA,NA,29,25427.67100485741,NA,NA,1.3508863549713093,84000029,USA,NA,NA,NA,NA
Montana,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,46.9219,-110.4544,294340,3467,NA,NA,30,27539.863283113988,2983644,NA,1.177889515526262,84000030,USA,279164.0546493285,NA,NA,NA
Nebraska,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,41.1254,-98.2681,511738,4363,NA,NA,31,26454.501842424143,NA,NA,0.8525847210877441,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,38.3135,-117.0554,797048,11189,NA,NA,32,25637.467712674297,NA,NA,1.41691381506799,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,43.4525,-71.5639,336445,2618,NA,NA,33,24743.86101164145,NA,NA,0.7781360995110642,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,40.2989,-74.521,2574316,34222,NA,NA,34,28982.897235929428,30605463,NA,1.3293628288057877,84000034,USA,344571.136172498,NA,NA,NA
New Mexico,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,34.8405,-106.2485,586711,8196,NA,NA,35,27980.87016156301,7575825,NA,1.3969398903378325,84000035,USA,361299.133119582,NA,NA,NA
New York,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,42.1657,-74.9481,5786878,70125,NA,NA,36,29747.13986811977,115520195,NA,1.2117933020188087,84000036,USA,593825.4440922153,NA,NA,NA
North Carolina,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,35.6301,-79.8064,2949198,25435,NA,NA,37,28119.5116286254,29117819,NA,0.8624378559866106,84000037,USA,2.7762762960327165e-5,NA,NA,NA
North Dakota,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,47.5289,-99.784,256205,2304,NA,NA,38,33524.306421262314,NA,NA,0.9018459659615776,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,15.0979,145.6739,12573,37,NA,NA,69,22800.3046568983,NA,NA,0.2942813966436013,580,MNP,NA,NA,NA,NA
Ohio,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,40.3888,-82.7649,2918366,39209,NA,NA,39,24966.55858877073,30325477,NA,1.3357132038956046,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,35.5653,-96.9289,1112711,16216,NA,NA,40,28120.27179375336,NA,NA,1.4573415738677875,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,44.572,-122.0709,845330,8036,NA,NA,41,20042.264370680296,12142925,NA,0.9506346633858966,84000041,USA,287901.4267603694,NA,NA,NA
Pennsylvania,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,40.5908,-77.2098,3058316,46047,NA,NA,42,23889.38156406789,26873734,NA,1.5056325114867135,84000042,USA,209918.4275193488,NA,NA,NA
Puerto Rico,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,18.2208,-66.5901,838363,4728,NA,NA,72,26250.573786968947,4481534,NA,0.5639561860435157,630,PRI,140324.46439765362,NA,NA,NA
Rhode Island,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,41.6809,-71.5118,409171,3627,NA,NA,44,38624.32164295269,8242044,NA,0.8864264573980072,84000044,USA,778020.3349000011,NA,NA,NA
South Carolina,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,33.8569,-80.945,1587503,18132,NA,NA,45,30833.0002404484,12808249,NA,1.1421710699129388,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,44.2998,-99.4388,248788,2947,NA,NA,46,28122.474309310142,1360984,NA,1.184542662829397,84000046,USA,1.5384278009945076e-5,NA,NA,NA
Tennessee,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,35.7478,-86.6923,2191604,26955,NA,NA,47,31968.00960116113,13415222,NA,1.23422520934191,84000047,USA,196439.89155935988,NA,NA,NA
Texas,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,31.0545,-97.5635,7483603,89130,NA,NA,48,25809.19338163928,51085324,NA,1.1909771269266956,84000048,USA,176181.31347690383,NA,NA,NA
Utah,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,40.15,-111.8624,1004426,4884,NA,NA,49,31329.979993499604,6324250,NA,0.4862478669409195,84000049,USA,197265.5287436704,NA,NA,NA
Vermont,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,44.0459,-72.7107,137264,689,NA,NA,50,21997.823679584097,3758032,NA,0.5019524420095582,84000050,USA,602259.3346998104,NA,NA,NA
Virgin Islands,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,18.3358,-64.8963,21601,120,NA,NA,78,20137.412835141888,446326,NA,0.5555298365816398,850,VIR,416084.9461162695,NA,NA,NA
Virginia,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,37.7693,-78.17,1941358,20873,NA,NA,51,22744.463459105416,14403541,NA,1.0751752124028644,84000051,USA,168748.27412369417,NA,NA,NA
Washington,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,47.4009,-121.4905,1726045,13561,NA,NA,53,22666.70063518949,NA,NA,0.7856689715505679,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,38.4912,-80.9545,551008,7123,NA,NA,54,30745.6921781528,6631520,NA,1.2927217027701958,84000054,USA,370032.1458005398,NA,NA,NA
Wisconsin,US,2022-07-25,2022,7,25,2022-07-26T04:32:01Z,44.2685,-89.6165,1768453,14893,NA,NA,55,30373.08795599916,17240979,NA,0.8421484766629365,84000055,USA,2.9611291428979695e-5,NA,NA,NA
