Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-07-27,2022,7,27,2022-07-28T04:32:27Z,32.3182,-86.9023,1419075,19890,NA,NA,1,28941.902049382188,NA,NA,1.4016172506738545,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-07-27,2022,7,27,2022-07-28T04:32:27Z,61.3707,-152.4044,283643,1309,NA,NA,2,38773.14450922363,NA,NA,0.4614956124424011,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-07-27,2022,7,27,2022-07-28T04:32:27Z,-14.271,-170.132,7471,33,NA,NA,60,13427.149044769145,NA,NA,0.4417079373577834,16,ASM,NA,NA,NA,NA
Arizona,US,2022-07-27,2022,7,27,2022-07-28T04:32:27Z,33.7298,-111.4312,2196429,30768,NA,NA,4,30176.046135603297,20213642,NA,1.4008192388645389,84000004,USA,277708.8599543024,NA,NA,NA
Arkansas,US,2022-07-27,2022,7,27,2022-07-28T04:32:27Z,34.9697,-92.3731,899551,11689,NA,NA,5,29808.132005922187,5351998,NA,1.2994260469945562,84000005,USA,177347.43541992788,NA,NA,NA
California,US,2022-07-27,2022,7,27,2022-07-28T04:32:27Z,36.1162,-119.6816,10655837,93355,NA,NA,6,26959.30320093608,178744151,NA,0.8763900858224858,84000006,USA,452376.8531069487,NA,NA,NA
Colorado,US,2022-07-27,2022,7,27,2022-07-28T04:32:27Z,39.0598,-105.3111,1598823,13075,NA,NA,8,27658.39587020485,19338897,NA,0.8136747586286567,84000008,USA,335818.4330728132,NA,NA,NA
Connecticut,US,2022-07-27,2022,7,27,2022-07-28T04:32:27Z,41.5978,-72.7554,851389,11101,NA,NA,9,23879.956929133616,14648536,NA,1.3038693241279835,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-07-27,2022,7,27,2022-07-28T04:32:27Z,39.3185,-75.5071,293222,3024,NA,NA,10,30112.224317185683,3466783,NA,1.0313005163323352,84000010,USA,3.56018809485666e-5,NA,NA,NA
Diamond Princess,US,2022-07-27,2022,7,27,2022-07-28T04:32:27Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
