Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,38.8974,-77.0268,160952,1363,NA,NA,11,22805.841736934803,NA,NA,0.8468363238729559,84000011,USA,NA,NA,NA,NA
Florida,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,27.7663,-81.6868,6703842,77022,NA,NA,12,31212.98114414941,60897020,NA,1.1489232592295582,84000012,USA,283535.5512547714,NA,NA,NA
Georgia,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,33.0406,-83.6431,2721391,38933,NA,NA,13,25631.370248694056,19184052,NA,1.430628674821075,84000013,USA,180684.63505692483,NA,NA,NA
Grand Princess,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,13.4443,144.7937,54163,377,NA,NA,66,32980.167936235375,456815,NA,0.6960471170356147,316,GUM,278157.32909534854,NA,NA,NA
Hawaii,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,21.0943,-157.4983,321869,1548,NA,NA,15,22732.916534828008,4153682,NA,0.4809410039488114,84000015,USA,293365.6432219862,NA,NA,NA
Idaho,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,44.2405,-114.4788,474150,5010,NA,NA,16,26532.33094487329,1254283,NA,1.0566276494780134,84000016,USA,70186.75873569232,NA,NA,NA
Illinois,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,40.3495,-88.9861,3523006,38799,NA,NA,17,27801.892087964312,NA,NA,1.101303829740852,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,39.8494,-86.2583,1807442,24030,NA,NA,18,26847.64117150675,20428932,NA,1.3295032427043303,84000018,USA,3.0345019970384208e-5,NA,NA,NA
Iowa,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,42.0115,-93.2105,811227,9759,NA,NA,19,25711.85425362988,NA,NA,1.2029925039477236,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,38.5266,-96.7265,828010,8966,NA,NA,20,28421.584491064128,NA,NA,1.0828371638023695,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,37.6681,-84.6701,1440696,16322,NA,NA,21,32247.122831057688,NA,NA,1.1329246419785992,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,31.1695,-91.8678,1360862,17504,NA,NA,22,29273.44167110868,14112571,NA,1.2862435720888672,84000022,USA,303574.88415275014,NA,NA,NA
Maine,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,44.6939,-69.3819,274015,2464,NA,NA,23,20384.805372962004,4402820,NA,0.8992208455741474,84000023,USA,327539.1084144465,NA,NA,NA
Maryland,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,39.0639,-76.8021,1166193,14904,NA,NA,24,19289.691151367588,22225317,NA,1.278004584146878,84000024,USA,3.676231127019624e-5,NA,NA,NA
Massachusetts,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,42.2302,-71.5301,1955844,21127,NA,NA,25,28376.39678938116,46287988,NA,1.0801986252482303,84000025,USA,6.715700812897724e-5,NA,NA,NA
Michigan,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,43.3266,-84.5361,2652659,37291,NA,NA,26,26561.49977915975,25422521,NA,1.4057969757891986,84000026,USA,2.545597779161152e-5,NA,NA,NA
Minnesota,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,45.6945,-93.9002,1580508,13242,NA,NA,27,28025.020072231662,NA,NA,0.8378318869629259,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,32.7416,-89.6787,864529,12589,NA,NA,28,29048.579221000025,NA,NA,1.456168618982128,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,38.4561,-92.2884,1547827,21021,NA,NA,29,25219.47304310536,NA,NA,1.358097513481804,84000029,USA,NA,NA,NA,NA
Montana,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,46.9219,-110.4544,292026,3455,NA,NA,30,27323.354335512147,2970356,NA,1.183113832329998,84000030,USA,277920.76558462094,NA,NA,NA
Nebraska,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,41.1254,-98.2681,511380,4363,NA,NA,31,26435.994888358608,NA,NA,0.8531815870781024,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,38.3135,-117.0554,797048,11189,NA,NA,32,25637.467712674297,NA,NA,1.41691381506799,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,43.4525,-71.5639,336445,2618,NA,NA,33,24743.86101164145,NA,NA,0.7781360995110642,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,40.2989,-74.521,2560841,34196,NA,NA,34,28831.18915492688,30541757,NA,1.3353425691013223,84000034,USA,343853.90314775973,NA,NA,NA
New Mexico,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,34.8405,-106.2485,583366,8172,NA,NA,35,27821.343562112124,7560789,NA,1.400835838907307,84000035,USA,360582.0503245616,NA,NA,NA
New York,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,42.1657,-74.9481,5753981,70073,NA,NA,36,29578.034581946205,115159786,NA,1.2178177161168935,84000036,USA,591972.7807160859,NA,NA,NA
North Carolina,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,35.6301,-79.8064,2949198,25435,NA,NA,37,28119.5116286254,29117819,NA,0.8624378559866106,84000037,USA,2.7762762960327165e-5,NA,NA,NA
North Dakota,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,47.5289,-99.784,255421,2304,NA,NA,38,33444.52288658928,NA,NA,0.9039973633410237,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,15.0979,145.6739,12398,35,NA,NA,69,22482.9537211664,NA,NA,0.282303597354412,580,MNP,NA,NA,NA,NA
Ohio,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,40.3888,-82.7649,2918366,39168,NA,NA,39,24966.55858877073,30325477,NA,1.3357132038956046,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,35.5653,-96.9289,1108553,16216,NA,NA,40,28015.19141787999,NA,NA,1.4628078224496257,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,44.572,-122.0709,841000,7996,NA,NA,41,19939.602682670826,12142925,NA,0.9507728894173604,84000041,USA,287901.4267603694,NA,NA,NA
Pennsylvania,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,40.5908,-77.2098,3058316,46047,NA,NA,42,23889.38156406789,26873734,NA,1.5056325114867135,84000042,USA,209918.4275193488,NA,NA,NA
Puerto Rico,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,18.2208,-66.5901,827658,4708,NA,NA,72,25915.381999653066,4472859,NA,0.5688339869849623,630,PRI,140052.83536869843,NA,NA,NA
Rhode Island,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,41.6809,-71.5118,408203,3625,NA,NA,44,38532.94580412154,8236193,NA,0.8880385494472113,84000044,USA,777468.0208163223,NA,NA,NA
South Carolina,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,33.8569,-80.945,1587503,18132,NA,NA,45,30833.0002404484,12808249,NA,1.1421710699129388,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,44.2998,-99.4388,248788,2947,NA,NA,46,28122.474309310142,1360984,NA,1.184542662829397,84000046,USA,1.5384278009945076e-5,NA,NA,NA
Tennessee,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,35.7478,-86.6923,2182107,26940,NA,NA,47,31866.591772299256,13415222,NA,1.236682787855116,84000047,USA,196439.89155935988,NA,NA,NA
Texas,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,31.0545,-97.5635,7437498,89038,NA,NA,48,25650.18803877696,50935957,NA,1.1971230109910618,84000048,USA,175666.18168973725,NA,NA,NA
Utah,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,40.15,-111.8624,1004426,4884,NA,NA,49,31329.979993499604,6302776,NA,0.4862478669409195,84000049,USA,196595.71335619493,NA,NA,NA
Vermont,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,44.0459,-72.7107,137264,689,NA,NA,50,21997.823679584097,3758032,NA,0.5019524420095582,84000050,USA,602259.3346998104,NA,NA,NA
Virgin Islands,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,18.3358,-64.8963,21540,120,NA,NA,78,20080.54592236268,445507,NA,0.5571030640668524,850,VIR,415321.4378938733,NA,NA,NA
Virginia,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,37.7693,-78.17,1929718,20853,NA,NA,51,22608.09213827537,14380742,NA,1.0806242155589574,84000051,USA,168481.16675740515,NA,NA,NA
Washington,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,47.4009,-121.4905,1713842,13509,NA,NA,53,22506.448875906728,NA,NA,0.7882290199446623,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,38.4912,-80.9545,547785,7121,NA,NA,54,30565.85201995149,6614620,NA,1.2999625765583211,84000054,USA,369089.1427991119,NA,NA,NA
Wisconsin,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,44.2685,-89.6165,1761382,14876,NA,NA,55,30251.643900128365,17195838,NA,0.8445640979639851,84000055,USA,2.953376199713041e-5,NA,NA,NA
Wyoming,US,2022-07-21,2022,7,21,2022-07-22T04:32:04Z,42.756,-107.3025,168678,1850,NA,NA,56,29144.773558596928,1467356,NA,1.0967642490425544,84000056,USA,253534.8910340919,NA,NA,NA
