Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,32.3182,-86.9023,1378259,19795,NA,NA,1,28109.46354257488,NA,NA,1.4362322321131225,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,61.3707,-152.4044,275322,1285,NA,NA,2,37635.68885030996,NA,NA,0.4667262332832102,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,-14.271,-170.132,6505,31,NA,NA,60,11691.01921245125,NA,NA,0.4765564950038432,16,ASM,NA,NA,NA,NA
Arizona,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,33.7298,-111.4312,2145765,30572,NA,NA,4,29479.98939923066,20059804,NA,1.424759934102756,84000004,USA,275595.3281326915,NA,NA,NA
Arkansas,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,34.9697,-92.3731,878058,11608,NA,NA,5,29095.925381502577,5298823,NA,1.3220083411346404,84000005,USA,175585.3925569719,NA,NA,NA
California,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,36.1162,-119.6816,10342874,92684,NA,NA,6,26065.15457254835,176268408,NA,0.8999388479687486,84000006,USA,446111.0882068063,NA,NA,NA
Colorado,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,39.0598,-105.3111,1572798,12984,NA,NA,8,27082.90499859692,19062274,NA,0.8233988380599795,84000008,USA,331014.8963244712,NA,NA,NA
Connecticut,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,41.5978,-72.7554,838159,11055,NA,NA,9,23508.878808354,14648536,NA,1.318962153958855,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,39.3185,-75.5071,288092,2998,NA,NA,10,29585.402623222875,3436844,NA,1.0406397956208433,84000010,USA,3.52944245217527e-5,NA,NA,NA
Diamond Princess,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,38.8974,-77.0268,158548,1355,NA,NA,11,22465.21071939174,NA,NA,0.8546307742765598,84000011,USA,NA,NA,NA,NA
Florida,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,27.7663,-81.6868,6590900,76389,NA,NA,12,30687.124998318024,60463256,NA,1.159007115871884,84000012,USA,281515.9530075259,NA,NA,NA
Georgia,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,33.0406,-83.6431,2667557,38685,NA,NA,13,25124.33572628688,18966993,NA,1.450203313368749,84000013,USA,178640.26892401293,NA,NA,NA
Grand Princess,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,13.4443,144.7937,53066,373,NA,NA,66,32312.1982110346,442209,NA,0.702898277616553,316,GUM,269263.65014705074,NA,NA,NA
Hawaii,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,21.0943,-157.4983,313076,1524,NA,NA,15,22111.885820187137,4107753,NA,0.4867827620130575,84000015,USA,290121.77654477244,NA,NA,NA
Idaho,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,44.2405,-114.4788,468973,4993,NA,NA,16,26242.63806856494,1248702,NA,1.0646668358306342,84000016,USA,69874.45895924323,NA,NA,NA
Illinois,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,40.3495,-88.9861,3474890,38671,NA,NA,17,27422.183441511683,NA,NA,1.112869759906069,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,39.8494,-86.2583,1790544,23962,NA,NA,18,26596.639235889383,20341864,NA,1.3382525087347756,84000018,USA,3.021568965596633e-5,NA,NA,NA
Iowa,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,42.0115,-93.2105,802455,9703,NA,NA,19,25433.825556960703,NA,NA,1.2091643768186378,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,38.5266,-96.7265,813087,8961,NA,NA,20,27909.34997051468,NA,NA,1.1020960856587303,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,37.6681,-84.6701,1419862,16244,NA,NA,21,31780.79505818801,NA,NA,1.144054844766604,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,31.1695,-91.8678,1332012,17437,NA,NA,22,28652.85061028731,14023844,NA,1.3090722906400245,84000022,USA,301666.28162056656,NA,NA,NA
Maine,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,44.6939,-69.3819,271596,2461,NA,NA,23,20204.848639946675,4388563,NA,0.9061252743044816,84000023,USA,326478.4870243682,NA,NA,NA
Maryland,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,39.0639,-76.8021,1147362,14838,NA,NA,24,18978.212541848065,21992836,NA,1.2932274208140064,84000024,USA,3.637777057336809e-5,NA,NA,NA
Massachusetts,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,42.2302,-71.5301,1936447,21035,NA,NA,25,28094.97507654331,46164836,NA,1.0862677883773737,84000025,USA,6.697833283496576e-5,NA,NA,NA
Michigan,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,43.3266,-84.5361,2619533,36982,NA,NA,26,26229.803831175315,25250180,NA,1.4117783589670372,84000026,USA,2.5283409985744263e-5,NA,NA,NA
Minnesota,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,45.6945,-93.9002,1561487,13161,NA,NA,27,27687.746292665903,NA,NA,0.842850436795183,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,32.7416,-89.6787,848886,12546,NA,NA,28,28522.96709606945,NA,NA,1.477936966801196,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,38.4561,-92.2884,1531216,20997,NA,NA,29,24948.822210215745,NA,NA,1.3712631006990523,84000029,USA,NA,NA,NA,NA
Montana,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,46.9219,-110.4544,289345,3450,NA,NA,30,27072.50710624657,2958184,NA,1.1923482348062002,84000030,USA,276781.8948369072,NA,NA,NA
Nebraska,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,41.1254,-98.2681,504109,4345,NA,NA,31,26060.11761737958,NA,NA,0.8619167680005713,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,38.3135,-117.0554,782040,11074,NA,NA,32,25156.031058167184,NA,NA,1.4291890636191755,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,43.4525,-71.5639,334373,2604,NA,NA,33,24591.475688583825,NA,NA,0.7787710132097987,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,40.2989,-74.521,2522649,34112,NA,NA,34,28401.20510819967,30241351,NA,1.3522293430437606,84000034,USA,340471.7868003274,NA,NA,NA
New Mexico,US,2022-07-11,2022,7,11,2022-07-12T04:32:17Z,34.8405,-106.2485,573339,7972,NA,NA,35,27343.14529224844,7487374,NA,1.3904513734457276,84000035,USA,357080.81107233826,NA,NA,NA
