Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,32.3182,-86.9023,1384836,19812,NA,NA,1,28243.60084312544,NA,NA,1.4306387182308953,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,61.3707,-152.4044,278318,1309,NA,NA,2,38045.23303419475,NA,NA,0.4703253113345166,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,-14.271,-170.132,6505,31,NA,NA,60,11691.01921245125,NA,NA,0.4765564950038432,16,ASM,NA,NA,NA,NA
Arizona,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,33.7298,-111.4312,2161045,30632,NA,NA,4,29689.916505889705,20059804,NA,1.4174623850960992,84000004,USA,275595.3281326915,NA,NA,NA
Arkansas,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,34.9697,-92.3731,881424,11620,NA,NA,5,29207.46344030295,5306168,NA,1.3183212619579223,84000005,USA,175828.78145830546,NA,NA,NA
California,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,36.1162,-119.6816,10372453,92784,NA,NA,6,26238.556610697404,176789398,NA,0.8949560050376963,84000006,USA,447429.6422147648,NA,NA,NA
Colorado,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,39.0598,-105.3111,1576652,12990,NA,NA,8,27155.316722280724,19120671,NA,0.8228657957556035,84000008,USA,332028.95565971424,NA,NA,NA
Connecticut,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,41.5978,-72.7554,840071,11083,NA,NA,9,23562.50702958836,14648536,NA,1.3192932502133747,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,39.3185,-75.5071,288583,3001,NA,NA,10,29635.82551829807,3441235,NA,1.0399087957364086,84000010,USA,3.533951758331588e-5,NA,NA,NA
Diamond Princess,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,38.8974,-77.0268,159289,1354,NA,NA,11,22570.20555466604,NA,NA,0.8500273088537187,84000011,USA,NA,NA,NA,NA
Florida,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,27.7663,-81.6868,6614806,76489,NA,NA,12,30798.43095201324,60562373,NA,1.1563302083235698,84000012,USA,281977.4401744467,NA,NA,NA
Georgia,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,33.0406,-83.6431,2694160,38821,NA,NA,13,25374.895584361668,18966993,NA,1.440931496273421,84000013,USA,178640.26892401293,NA,NA,NA
Grand Princess,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,13.4443,144.7937,53363,373,NA,NA,66,32493.04325058303,447625,NA,0.6989861889324064,316,GUM,272561.4842689172,NA,NA,NA
Hawaii,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,21.0943,-157.4983,317540,1535,NA,NA,15,22427.16855760973,4107753,NA,0.4834036656799143,84000015,USA,290121.77654477244,NA,NA,NA
Idaho,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,44.2405,-114.4788,470457,4994,NA,NA,16,26325.6792562106,1249964,NA,1.061521031677709,84000016,USA,69945.07754334621,NA,NA,NA
Illinois,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,40.3495,-88.9861,3486089,38707,NA,NA,17,27510.56063686505,NA,NA,1.110327361120155,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,39.8494,-86.2583,1794605,23982,NA,NA,18,26656.9611000474,20360373,NA,1.3363386371931427,84000018,USA,3.024318281981023e-5,NA,NA,NA
Iowa,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,42.0115,-93.2105,805363,9718,NA,NA,19,25525.99466889799,NA,NA,1.2066608473446137,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,38.5266,-96.7265,820375,8957,NA,NA,20,28159.51181369396,NA,NA,1.0918177662654274,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,37.6681,-84.6701,1422927,16258,NA,NA,21,31849.399004806302,NA,NA,1.142574425813833,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,31.1695,-91.8678,1339245,17462,NA,NA,22,28808.4393500766,14050181,NA,1.3038689709500502,84000022,USA,302232.8156506827,NA,NA,NA
Maine,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,44.6939,-69.3819,272361,2463,NA,NA,23,20261.759305823784,4388713,NA,0.9043144943659336,84000023,USA,326489.6459784617,NA,NA,NA
Maryland,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,39.0639,-76.8021,1153203,14862,NA,NA,24,19074.82698389594,22065841,NA,1.2887583539064675,84000024,USA,3.649852622037554e-5,NA,NA,NA
Massachusetts,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,42.2302,-71.5301,1936447,21035,NA,NA,25,28094.97507654331,46164836,NA,1.0862677883773737,84000025,USA,6.697833283496576e-5,NA,NA,NA
Michigan,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,43.3266,-84.5361,2636214,37142,NA,NA,26,26396.833358082527,25336202,NA,1.4089144507995175,84000026,USA,2.5369545193247485e-5,NA,NA,NA
Minnesota,US,2022-07-13,2022,7,13,2022-07-14T04:32:07Z,45.6945,-93.9002,1561487,13161,NA,NA,27,27687.746292665903,NA,NA,0.842850436795183,84000027,USA,NA,NA,NA,NA
