Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Illinois,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,40.3495,-88.9861,3528282,38812,NA,NA,17,27843.52777710481,NA,NA,1.1000254514803522,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,39.8494,-86.2583,1813158,24061,NA,NA,18,26932.546311996088,20454402,NA,1.3270216936417014,84000018,USA,3.0382852964230664e-5,NA,NA,NA
Iowa,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,42.0115,-93.2105,811227,9759,NA,NA,19,25711.85425362988,NA,NA,1.2029925039477236,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,38.5266,-96.7265,828010,8966,NA,NA,20,28421.584491064128,NA,NA,1.0828371638023695,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,37.6681,-84.6701,1444443,16330,NA,NA,21,32330.991995161687,NA,NA,1.1305395920780537,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,31.1695,-91.8678,1363543,17516,NA,NA,22,29331.11254230667,14122773,NA,1.2845946185782189,84000022,USA,303794.338918868,NA,NA,NA
Maine,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,44.6939,-69.3819,274285,2464,NA,NA,23,20404.8914903304,4415817,NA,0.8983356727491478,84000023,USA,328505.9945901391,NA,NA,NA
Maryland,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,39.0639,-76.8021,1167922,14912,NA,NA,24,19318.290084820896,22247616,NA,1.2767975943598973,84000024,USA,3.6799195458575375e-5,NA,NA,NA
Massachusetts,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,42.2302,-71.5301,1955844,21127,NA,NA,25,28376.39678938116,46287988,NA,1.0801986252482303,84000025,USA,6.715700812897724e-5,NA,NA,NA
Michigan,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,43.3266,-84.5361,2652659,37291,NA,NA,26,26561.49977915975,25422521,NA,1.4057969757891986,84000026,USA,2.545597779161152e-5,NA,NA,NA
Minnesota,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,45.6945,-93.9002,1580508,13242,NA,NA,27,28025.020072231662,NA,NA,0.8378318869629259,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,32.7416,-89.6787,866040,12603,NA,NA,28,29099.34952853503,NA,NA,1.455244561452127,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,38.4561,-92.2884,1559475,21074,NA,NA,29,25409.259383572404,NA,NA,1.3513522178938424,84000029,USA,NA,NA,NA,NA
Montana,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,46.9219,-110.4544,294340,3467,NA,NA,30,27539.863283113988,2983644,NA,1.177889515526262,84000030,USA,279164.0546493285,NA,NA,NA
Nebraska,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,41.1254,-98.2681,511738,4363,NA,NA,31,26454.501842424143,NA,NA,0.8525847210877441,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,38.3135,-117.0554,797048,11189,NA,NA,32,25637.467712674297,NA,NA,1.41691381506799,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,43.4525,-71.5639,336445,2618,NA,NA,33,24743.86101164145,NA,NA,0.7781360995110642,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,40.2989,-74.521,2565176,34206,NA,NA,34,28879.994685995232,30542435,NA,1.333475753710467,84000034,USA,343861.5364003697,NA,NA,NA
New Mexico,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,34.8405,-106.2485,584404,8191,NA,NA,35,27870.84688355607,7569017,NA,1.4015988939158528,84000035,USA,360974.4523754679,NA,NA,NA
New York,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,42.1657,-74.9481,5766596,70096,NA,NA,36,29642.88132131696,115327934,NA,1.2155524680418048,84000036,USA,592837.13660445,NA,NA,NA
North Carolina,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,35.6301,-79.8064,2949198,25435,NA,NA,37,28119.5116286254,29117819,NA,0.8624378559866106,84000037,USA,2.7762762960327165e-5,NA,NA,NA
North Dakota,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,47.5289,-99.784,255703,2304,NA,NA,38,33524.306421262314,NA,NA,0.9018459659615776,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,15.0979,145.6739,12398,35,NA,NA,69,22482.9537211664,NA,NA,0.282303597354412,580,MNP,NA,NA,NA,NA
Ohio,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,40.3888,-82.7649,2918366,39177,NA,NA,39,24966.55858877073,30325477,NA,1.3357132038956046,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,35.5653,-96.9289,1108553,16216,NA,NA,40,28015.19141787999,NA,NA,1.4628078224496257,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,44.572,-122.0709,842351,8022,NA,NA,41,19971.63407770565,12142925,NA,0.9523345968604536,84000041,USA,287901.4267603694,NA,NA,NA
Pennsylvania,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,40.5908,-77.2098,3058316,46047,NA,NA,42,23889.38156406789,26873734,NA,1.5056325114867135,84000042,USA,209918.4275193488,NA,NA,NA
Puerto Rico,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,18.2208,-66.5901,830818,4718,NA,NA,72,26014.32698311109,4475640,NA,0.5678740710961968,630,PRI,140139.91321648224,NA,NA,NA
Rhode Island,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,41.6809,-71.5118,408532,3626,NA,NA,44,38564.0022617408,8239161,NA,0.8875681709143959,84000044,USA,777748.1897105897,NA,NA,NA
South Carolina,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,33.8569,-80.945,1587503,18132,NA,NA,45,30833.0002404484,12808249,NA,1.1421710699129388,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,44.2998,-99.4388,248788,2947,NA,NA,46,28122.474309310142,1360984,NA,1.184542662829397,84000046,USA,1.5384278009945076e-5,NA,NA,NA
Tennessee,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,35.7478,-86.6923,2185532,26942,NA,NA,47,31916.70032129801,13415222,NA,1.235842317586288,84000047,USA,196439.89155935988,NA,NA,NA
Texas,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,31.0545,-97.5635,7451041,89078,NA,NA,48,25696.89467272955,50974104,NA,1.1954839598923157,84000048,USA,175797.7417551134,NA,NA,NA
Utah,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,40.15,-111.8624,1004426,4884,NA,NA,49,31329.979993499604,6324250,NA,0.4862478669409195,84000049,USA,197265.5287436704,NA,NA,NA
Vermont,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,44.0459,-72.7107,137264,689,NA,NA,50,21997.823679584097,3758032,NA,0.5019524420095582,84000050,USA,602259.3346998104,NA,NA,NA
Virgin Islands,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,18.3358,-64.8963,21569,120,NA,NA,78,20107.5810120446,445965,NA,0.5563540266122676,850,VIR,415748.4058619532,NA,NA,NA
Virginia,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,37.7693,-78.17,1933366,20867,NA,NA,51,22650.831191401485,14392476,NA,1.0793093496006447,84000051,USA,168618.63935866114,NA,NA,NA
Washington,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,47.4009,-121.4905,1719776,13531,NA,NA,53,22584.375118599823,NA,NA,0.7867885119922594,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,38.4912,-80.9545,548777,7121,NA,NA,54,30621.20462216548,6622705,NA,1.2976126914939947,84000054,USA,369540.2776669548,NA,NA,NA
Wisconsin,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,44.2685,-89.6165,1763632,14880,NA,NA,55,30290.287532671045,17208065,NA,0.8437134277445635,84000055,USA,2.955476180580149e-5,NA,NA,NA
Wyoming,US,2022-07-22,2022,7,22,2022-07-23T04:31:59Z,42.756,-107.3025,168678,1850,NA,NA,56,29144.773558596928,1467356,NA,1.0967642490425544,84000056,USA,253534.8910340919,NA,NA,NA
