Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-07-12,2022,7,12,2022-07-13T04:31:10Z,32.3182,-86.9023,1382137,19804,NA,NA,1,28188.554990276727,NA,NA,1.432853617260807,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-07-12,2022,7,12,2022-07-13T04:31:10Z,61.3707,-152.4044,275322,1285,NA,NA,2,37635.68885030996,NA,NA,0.4667262332832102,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-07-12,2022,7,12,2022-07-13T04:31:10Z,-14.271,-170.132,6505,31,NA,NA,60,11691.01921245125,NA,NA,0.4765564950038432,16,ASM,NA,NA,NA,NA
Arizona,US,2022-07-12,2022,7,12,2022-07-13T04:31:10Z,33.7298,-111.4312,2145765,30572,NA,NA,4,29479.98939923066,20059804,NA,1.424759934102756,84000004,USA,275595.3281326915,NA,NA,NA
Arkansas,US,2022-07-12,2022,7,12,2022-07-13T04:31:10Z,34.9697,-92.3731,879614,11610,NA,NA,5,29147.486052772147,5303078,NA,1.3198971366985974,84000005,USA,175726.38912268655,NA,NA,NA
California,US,2022-07-12,2022,7,12,2022-07-13T04:31:10Z,36.1162,-119.6816,10364548,92758,NA,NA,6,26221.106314367586,176268408,NA,0.8953006512593646,84000006,USA,446111.0882068063,NA,NA,NA
Colorado,US,2022-07-12,2022,7,12,2022-07-13T04:31:10Z,39.0598,-105.3111,1574765,12988,NA,NA,8,27121.559314405105,19109196,NA,0.8229936249046809,84000008,USA,331829.6931826706,NA,NA,NA
Connecticut,US,2022-07-12,2022,7,12,2022-07-13T04:31:10Z,41.5978,-72.7554,839167,11078,NA,NA,9,23537.151427080065,14648536,NA,1.3201186414623072,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-07-12,2022,7,12,2022-07-13T04:31:10Z,39.3185,-75.5071,288279,3000,NA,NA,10,29604.606454952125,3439261,NA,1.040658528716972,84000010,USA,3.5319245730998475e-5,NA,NA,NA
Diamond Princess,US,2022-07-12,2022,7,12,2022-07-13T04:31:10Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-07-12,2022,7,12,2022-07-13T04:31:10Z,38.8974,-77.0268,159055,1355,NA,NA,11,22537.049290895204,NA,NA,0.8519065731979504,84000011,USA,NA,NA,NA,NA
